timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152179070908,0.038282774,-0.21912536,8.477758,-0.06047516,0.004234314,0.0065994263,77.64083744,12.88404064,3.4
152179070929,0.15804748,0.008674622,9.235682,0.026254272,-0.001992798,-0.030661011,77.64087118,12.88404796,3.87
152179070950,-0.20099792,-0.06083832,9.785192,-0.005747986,-0.027761841,-0.04006958,77.64087118,12.88404796,3.87
152179070971,-0.35066834,0.08201294,9.941325,0.011230469,-0.02653656,-0.018687438,77.64087118,12.88404796,3.87
152179070993,-0.22983246,-0.013102722,9.934387,0.017581176,-0.028492738,-0.030415345,77.64087118,12.88404796,3.87
152179071014,-0.22480774,-0.23240204,9.717836,-0.01539917,-0.01725464,0.003909302,77.64090904,12.88405452,4.34
152179071035,0.040556334,-0.06514587,10.023878,-0.010025024,-0.0413208,-0.023207093,77.64090904,12.88405452,4.34
152179071056,-0.29922026,-0.37178499,9.794886,0.003656006,-0.089335635,-0.016979981,77.64090904,12.88405452,4.34
152179071078,-0.45380098,-0.18299103,9.378296,0.015628051,-0.044496156,0.09943543,77.64090904,12.88405452,4.34
152179071099,-0.36299285,0.1084549,9.450557,-0.007951355,0.05419769,0.11531677,77.64090904,12.88405452,4.34
152179071120,0.41647035,0.03607025,9.881864,-0.012104797,0.09353943,0.04141388,77.64095111,12.88406227,4.72
152179071141,-0.07597351,0.2922241,10.005575,0.004875183,0.041741945,-0.07830505,77.64095111,12.88406227,4.72
152179071163,2.3498535E-4,0.16289063,10.281229,0.0031661987,-0.027757263,-0.10127564,77.64095111,12.88406227,4.72
152179071184,-0.047499083,-0.21732788,9.540051,6.011963E-4,-0.084690854,-0.07501068,77.64095111,12.88406227,4.72
152179071205,-0.028955078,-0.3050247,10.035126,-0.016989136,-0.14638825,-0.050819397,77.64095111,12.88406227,4.72
152179071226,-0.65707093,-0.8058426,9.942044,-0.028468322,-0.17411956,0.044708252,77.64099632,12.88407054,4.89
152179071248,-0.22755738,-0.7676773,9.707547,0.0026794435,-0.1338089,0.15612487,77.64099632,12.88407054,4.89
152179071269,-0.44470826,-0.897966,8.65363,-0.0037979125,-0.04804535,0.22868958,77.64099632,12.88407054,4.89
152179071290,-0.22492523,-1.0517044,10.365094,0.019415284,0.08535461,0.286969,77.64099632,12.88407054,4.89
152179071311,0.86296844,-0.88157654,9.682544,-0.008929444,0.10392456,0.12363128,77.64099632,12.88407054,4.89
152179071333,0.21810456,-0.86051786,9.388704,-0.021269226,-0.0016235352,-0.02333374,77.64103947,12.88408068,4.7
152179071354,-0.030628968,-0.9608978,9.427706,-0.011004639,-0.090559386,0.008801269,77.64103947,12.88408068,4.7
152179071375,-0.5213974,-1.0177276,9.95341,0.035298157,-0.04487152,0.14830628,77.64103947,12.88408068,4.7
152179071396,-0.17898408,-1.3700699,9.323619,0.0532547,0.03415985,0.22392884,77.64103947,12.88408068,4.7
152179071418,-0.0820755,-1.0796998,10.065512,0.051789857,0.05554657,0.13229981,77.64108401,12.88409548,5.16
152179071439,0.08578034,-1.2019761,10.1561985,-0.087594606,0.07020416,0.11434021,77.64108401,12.88409548,5.16
152179071460,0.33858338,-0.6828491,8.445452,-0.02578125,0.067028806,0.03591461,77.64108401,12.88409548,5.16
152179071481,0.12729797,-1.8259033,12.434766,0.105551146,0.1036789,0.012582397,77.64108401,12.88409548,5.16
152179071503,0.6378037,-1.1962296,9.127406,0.0914978,0.043452453,-0.03518219,77.64108401,12.88409548,5.16
152179071524,0.04115448,-0.26028138,9.7769375,-0.10702057,0.024887085,-0.1272995,77.64112729,12.88411347,5.09
152179071545,-0.24658203,-0.45314026,10.126172,0.007931518,-0.024098206,-0.08661499,77.64112729,12.88411347,5.09
152179071566,0.19262084,-0.5026733,10.277158,0.021492004,-0.02836914,-0.08074951,77.64112729,12.88411347,5.09
152179071588,-0.3214752,-0.24077758,9.127405,-0.0152771,-0.017988587,-0.0434906,77.64112729,12.88411347,5.09
152179071609,0.04163208,-0.15284118,11.813353,-0.06646118,-0.012373352,-0.047395326,77.64112729,12.88411347,5.09
152179071630,0.21439667,-0.39487457,7.2641172,0.089178465,-0.050120544,-0.085150145,77.64115523,12.88414399,3.6
152179071651,-0.56698304,0.064186096,12.39636,-0.0077026365,-0.060990907,-0.06682281,77.64115523,12.88414399,3.6
152179071673,0.17718658,-1.101358,7.14268,0.0036605834,-0.088725284,-0.0025650025,77.64115523,12.88414399,3.6
152179071694,0.07932129,0.34881592,9.822164,0.010375977,-0.093977354,-0.0031723022,77.64115523,12.88414399,3.6
152179071716,-0.63828737,0.32404938,12.215581,-0.0036743165,-0.095933534,0.08086548,77.64118762,12.88415508,4.08
152179071737,-1.1368301,-0.2986847,12.760191,0.036761474,-0.015917968,0.19216613,77.64118762,12.88415508,4.08
152179071758,-1.2202225,-0.0017349243,12.744638,3.5705566E-4,0.060917664,0.18250886,77.64118762,12.88415508,4.08
152179071779,-0.8315094,-0.032244872,13.061328,-0.010513306,0.13544159,0.1436615,77.64118762,12.88415508,4.08
152179071801,-0.4923233,0.22498627,12.691637,-0.007092285,0.1001358,-0.040678404,77.64118762,12.88415508,4.08
152179071821,-0.19238587,-0.017643739,13.075562,0.0051223757,0.061161805,-0.07696533,77.64121663,12.88416358,3.5
152179071843,-0.3649063,0.052462768,9.586351,0.05912018,0.015719604,-0.11129303,77.64121663,12.88416358,3.5
152179071864,0.75612944,-1.1053054,8.606012,-0.067805484,-0.016157532,-0.07965698,77.64121663,12.88416358,3.5
152179071885,0.649649,-1.03974,7.8398285,-0.12729797,-0.05305023,-0.113249205,77.64121663,12.88416358,3.5
152179071907,-0.5432938,0.21469574,9.147146,0.15172729,-0.081027225,-0.071711734,77.64121663,12.88416358,3.5
152179071928,0.24801636,-0.39056855,10.424197,-0.013200378,-0.13881378,-0.07818451,77.6412608,12.88417439,4.05
152179071949,-0.63051146,-0.24364929,8.363856,-0.014782715,-0.13954774,0.05203552,77.6412608,12.88417439,4.05
152179071970,-0.47976226,-0.033795167,10.7160015,0.022470092,-0.018484497,0.18007202,77.6412608,12.88417439,4.05
152179071992,0.5966507,-0.49860382,9.211632,-0.013688659,-0.013716126,0.06022339,77.6412608,12.88417439,4.05
152179072013,-0.029429626,-0.41042632,9.4283085,-0.018945312,-0.028370667,0.07866974,77.64129467,12.88418932,4.04
152179072034,-0.6662842,-0.12867126,9.643181,-0.013198853,0.031600952,0.14182892,77.64129467,12.88418932,4.04
152179072055,0.008734131,-0.281456,10.077957,0.03224945,0.12774506,0.17176056,77.64129467,12.88418932,4.04
152179072077,-0.23844604,-0.17090759,10.550299,-0.02822113,0.11308746,-0.0017074585,77.64129467,12.88418932,4.04
152179072098,0.7361496,-0.41664886,8.761545,-0.006114197,0.056030273,-0.051185608,77.64129467,12.88418932,4.04
152179072119,-0.57104796,0.3160324,10.679273,-9.841919E-4,0.033309937,-0.0726883,77.64137152,12.88419365,5.13
152179072140,0.737587,-0.5778076,8.988863,5.996704E-4,-0.008096313,-0.1134903,77.64137152,12.88419365,5.13
152179072162,-1.1255859,0.12304993,11.311216,0.008177185,-0.05757141,-0.096876524,77.64137152,12.88419365,5.13
152179072183,0.6516846,-0.9860214,8.474405,0.013063049,-0.07821655,-0.06266785,77.64137152,12.88419365,5.13
152179072204,-0.9349945,-0.15726928,11.057459,0.012818908,-0.08701477,-0.026141357,77.64137152,12.88419365,5.13
152179072225,0.85519254,-0.68931276,9.656819,-0.008312988,-0.108883664,0.034568787,77.64143343,12.88423464,5.36
152179072247,-1.0439911,-0.08189392,10.814468,0.008543396,-0.04877777,0.083552554,77.64143343,12.88423464,5.36
152179072268,0.60478514,-0.86889493,8.720507,-0.014300537,0.036242675,0.14927979,77.64143343,12.88423464,5.36
152179072289,-0.51087034,0.09062805,10.58607,-0.01967163,0.06397553,0.04055481,77.64143343,12.88423464,5.36
152179072310,0.869075,-0.61202085,9.097496,0.0067108152,0.03880615,-0.011233521,77.64143343,12.88423464,5.36
152179072332,-0.63039094,-0.24843445,10.655705,-0.009294128,0.03123169,-0.006225586,77.64147712,12.8842568,5.34
152179072353,0.38536376,-0.54634094,9.023796,-0.001473999,8.239746E-5,-0.037135314,77.64147712,12.8842568,5.34
152179072374,0.20805359,-0.5798416,9.542801,3.616333E-4,-0.01566925,-0.037994385,77.64147712,12.8842568,5.34
152179072395,-0.66341245,-0.19674988,10.442622,0.013796997,-0.03045044,-0.039949037,77.64147712,12.8842568,5.34
152179072417,0.03565216,-0.53210294,9.880547,0.0029205321,-0.030085754,-0.0032928467,77.64152136,12.88427632,5.07
152179072438,0.34253082,-0.5104477,9.410359,-0.00599823,0.016938781,0.046664428,77.64152136,12.88427632,5.07
152179072459,-0.4675583,-0.28731537,10.737538,0.0023086548,0.057618715,0.019059753,77.64152136,12.88427632,5.07
152179072481,-0.30544585,-0.19376068,9.965016,-7.385254E-4,0.046868898,-0.046662904,77.64152136,12.88427632,5.07
152179072502,0.55130464,-0.5863037,9.290838,0.0034118653,0.0103408815,-0.08808136,77.64152136,12.88427632,5.07
152179072523,0.27673036,-0.5907257,9.619372,-0.0013549805,-0.007974243,-0.07904053,77.64156084,12.88429252,5.38
152179072544,-0.52055967,-0.12030029,10.755484,0.009272766,-0.022750854,-0.07659455,77.64156084,12.88429252,5.38
152179072565,-0.055993654,-0.30801696,10.302402,6.072998E-4,-0.07076874,-0.1075058,77.64156084,12.88429252,5.38
152179072587,0.16019592,-0.7515274,9.40031,0.009887695,-0.11266937,-0.057659913,77.64156084,12.88429252,5.38
152179072608,-0.08279419,-0.5656036,9.19883,0.0065856935,-0.10546265,0.014050293,77.64156084,12.88429252,5.38
152179072629,-0.8981476,-0.2520233,10.198675,-0.002330017,-0.05305176,0.092228696,77.64160733,12.88432314,5.9
152179072650,-0.75074923,0.21110687,9.940727,-0.0040390017,0.04296112,0.11935119,77.64160733,12.88432314,5.9
152179072672,0.505484,-0.69302064,9.985954,0.0031677247,0.08193207,0.058148194,77.64160733,12.88432314,5.9
152179072693,0.6768082,-0.803566,9.097975,0.0036575317,0.049801636,-0.040802002,77.64160733,12.88432314,5.9
152179072714,0.24011841,-0.78227234,9.589102,8.468628E-4,0.013517762,-0.052653503,77.64165654,12.88434389,5.4
152179072735,-0.5551361,-0.2955719,10.043378,0.01770935,-0.02873993,-0.06657715,77.64165654,12.88434389,5.4
152179072757,-0.113781735,-0.2992813,9.918953,-0.0033096313,-0.0736969,-0.046418764,77.64165654,12.88434389,5.4
152179072778,0.13662872,-0.81936187,9.572354,-0.019067382,-0.07650757,0.007331848,77.64165654,12.88434389,5.4
152179072799,0.16594239,-0.66622317,9.394327,-0.0042877197,-0.03105774,0.064007565,77.64165654,12.88434389,5.4
152179072820,-0.2537628,-0.49118653,9.946233,0.031877138,-0.014201355,0.043852232,77.64170753,12.88436494,5.62
152179072842,-0.7578079,-0.35802308,10.535466,-0.015771484,0.03184662,0.065351866,77.64170753,12.88436494,5.62
152179072863,0.0831482,-0.013938904,10.023999,-0.009411621,0.052610777,0.018081665,77.64170753,12.88436494,5.62
152179072884,0.36083525,-0.5325821,9.658373,0.0152633665,-0.0032180785,-0.05167236,77.64170753,12.88436494,5.62
152179072906,0.3342743,-0.7374069,9.064,-0.004040527,-0.048287965,-0.014657592,77.64170753,12.88436494,5.62
152179072927,-0.28032225,-0.62817687,9.855783,1.1444092E-4,-0.028862,0.030540466,77.64175149,12.88439224,5.41
152179072948,-0.60179746,-0.41425475,10.258734,0.015873719,0.035751343,0.07109375,77.64175149,12.88439224,5.41
152179072969,-0.1281372,-1.3098907,10.17953,0.011964416,0.066905215,0.023330688,77.64175149,12.88439224,5.41
152179072991,0.19656983,-0.8205582,8.617975,-0.015397644,0.08535461,0.0080657955,77.64175149,12.88439224,5.41
152179073012,0.046180725,-0.71635133,8.181763,-0.070365906,0.11418762,-0.012825012,77.64175149,12.88439224,5.41
152179073033,0.54651946,-1.0033706,10.566211,0.018196106,0.08693848,-0.15075226,77.64179906,12.88441827,5.49
152179073054,0.67764586,-0.45708925,10.5254135,0.04409485,-0.01689453,-0.25509185,77.64179906,12.88441827,5.49
152179073076,0.8667984,-1.1830719,9.034803,0.041038513,-0.29348755,-0.40719908,77.64179906,12.88441827,5.49
152179073097,-1.0680344,-1.072998,9.814745,0.011477661,-0.3709442,-0.09040527,77.64179906,12.88441827,5.49
152179073118,-0.5435318,-0.71264493,10.17379,0.022956848,-0.22812805,0.24103394,77.64184232,12.88443827,5.4
152179073139,-0.7247864,-1.5468979,9.925054,0.049960326,-0.0903122,0.31433716,77.64184232,12.88443827,5.4
152179073161,-0.003829956,-1.0442902,9.350298,0.054232787,0.040274046,0.3589325,77.64184232,12.88443827,5.4
152179073182,0.33104554,-0.7261597,10.437239,0.0026809692,0.094882205,0.22136383,77.64184232,12.88443827,5.4
152179073203,0.082551576,-0.8550156,10.127966,0.010743713,0.12750396,0.20279083,77.64184232,12.88443827,5.4
152179073224,0.32865447,-0.8405396,10.223917,-0.0042831423,0.06776428,0.04800415,77.64188811,12.88446572,4.95
152179073246,0.024765015,-0.986261,9.780289,0.0046325685,0.051757813,0.09577179,77.64188811,12.88446572,4.95
152179073267,-0.044030763,-0.84664,9.872053,-0.0031829835,0.102212526,0.098458864,77.64188811,12.88446572,4.95
152179073288,0.09020843,-0.31986085,10.601148,0.060710143,0.117362976,0.017597962,77.64188811,12.88446572,4.95
152179073309,0.37519532,-1.1352158,10.167564,0.016726684,0.065927126,-0.0698761,77.64188811,12.88446572,4.95
152179073331,-0.14153747,-0.7381241,8.850197,-0.042025756,0.015232849,-0.11275788,77.64191878,12.88449071,4.3
152179073352,-0.48670045,-0.33840483,12.072134,-0.038731385,0.036122132,-0.052775573,77.64191878,12.88449071,4.3
152179073373,0.23521118,-1.0731201,9.536819,0.050328065,0.044674683,-0.066453554,77.64191878,12.88449071,4.3
152179073395,-0.36167756,-1.0866425,10.621005,-0.007582092,0.08242188,-0.09150238,77.64191878,12.88449071,4.3
152179073416,0.21714935,-0.9313461,9.182083,0.025279235,0.07228394,-0.1679779,77.64195148,12.88451624,4.4
152179073437,0.14225312,-0.98984987,10.180847,-0.091998294,0.036123656,-0.26303405,77.64195148,12.88451624,4.4
152179073458,0.63613284,-0.39032593,10.037041,0.116053775,-0.22078857,-0.47720185,77.64195148,12.88451624,4.4
152179073479,-1.5617965,-0.9367264,9.839991,0.13462524,-0.33087158,-0.22393493,77.64195148,12.88451624,4.4
152179073501,-1.1163727,-1.2184875,9.671892,-0.08429565,-0.14076844,0.24762878,77.64195148,12.88451624,4.4
152179073522,0.19776459,-0.87774813,9.71963,0.058020018,0.019264221,0.24347687,77.64198518,12.88453364,4.0
152179073543,-0.13603516,-0.98685914,9.767366,-0.006726074,0.013644409,0.09235229,77.64198518,12.88453364,4.0
152179073565,-0.15900269,-0.91602933,10.118395,-0.058271788,0.10856476,0.173349,77.64198518,12.88453364,4.0
152179073586,1.0472152,-0.9090927,9.991577,0.02124939,0.06690826,-0.085272215,77.64198518,12.88453364,4.0
152179073607,-0.28103638,-0.766359,9.718915,0.01782837,-0.042787172,-0.1550293,77.64198518,12.88453364,4.0
152179073628,-0.2739792,-1.1809158,9.576779,1.1291504E-4,-0.055984497,-0.005857849,77.64201624,12.88454969,3.87
152179073649,-0.46098024,-1.1758941,9.839151,-0.046304323,0.053463746,0.12729034,77.64201624,12.88454969,3.87
152179073671,0.8484955,-0.98710024,10.142921,-0.028588867,0.028303528,-0.035427857,77.64201624,12.88454969,3.87
152179073692,-0.5979675,-1.0442902,9.775861,0.050202943,-0.018598938,-0.09821625,77.64201624,12.88454969,3.87
152179073713,-0.18520507,-0.85597384,9.766886,0.03578644,0.017433167,-0.0072036744,77.6420462,12.88456325,3.32
152179073734,-0.057667542,-2.023311,6.849681,-0.34599304,0.02427063,-0.022967529,77.6420462,12.88456325,3.32
152179073756,-0.22971344,-1.0603195,10.745554,0.0072052004,0.037219238,-0.08087158,77.6420462,12.88456325,3.32
152179073777,-0.65359956,-0.7515274,9.601306,0.469989,0.03942108,-0.10677185,77.6420462,12.88456325,3.32
152179073798,0.5206787,0.07687378,8.196838,0.13634185,-0.022636414,-0.15332489,77.6420462,12.88456325,3.32
152179073819,0.6196213,-1.2540176,10.578176,-0.20707703,0.0058303834,-0.15808411,77.6420719,12.88457048,3.04
152179073841,-0.18161622,0.8203217,8.970558,0.13523713,-0.29776153,-0.3469635,77.6420719,12.88457048,3.04
152179073862,-1.8341004,-0.48927155,10.128444,0.11581421,-0.17851868,0.043000795,77.6420719,12.88457048,3.04
152179073883,-0.9087936,-0.13788453,10.021484,-0.1193573,-0.07223816,0.4260071,77.6420719,12.88457048,3.04
152179073904,-0.44064027,-0.6925446,9.198595,-0.0955307,0.12896577,0.32741243,77.6420719,12.88457048,3.04
152179073926,0.06867065,-0.6987656,10.274648,-0.046916198,0.19628449,0.22796173,77.64209988,12.88458577,3.5
152179073947,0.6781265,-0.32835692,9.239154,0.03993988,0.15596923,-0.015882874,77.64209988,12.88458577,3.5
152179073968,-0.231987,-1.8208755,9.582163,-0.2731735,0.081077576,-0.17250213,77.64209988,12.88458577,3.5
152179073990,0.54269105,-0.6873978,10.964854,0.06351624,-0.059898376,-0.30652466,77.64209988,12.88458577,3.5
152179074011,-0.87589264,-0.34953156,8.615103,0.36052093,-0.15432891,-0.20829925,77.64209988,12.88458577,3.5
152179074032,-0.6563522,-0.21134643,10.325851,-0.09480133,-0.18975982,-8.544922E-4,77.64212559,12.8845923,3.93
152179074053,-0.5182892,-0.38386536,9.231496,0.05545654,-0.052685548,0.1804367,77.64212559,12.8845923,3.93
152179074075,0.03026886,-0.5402374,10.265796,0.03212128,-0.003579712,0.14964905,77.64212559,12.8845923,3.93
152179074096,-0.37292328,-0.21326141,9.615544,-0.02884369,0.0052139284,0.12472534,77.64212559,12.8845923,3.93
152179074117,-0.04534607,-0.50865173,9.58324,0.025280762,0.034895323,0.09943695,77.64215202,12.88460639,3.27
152179074138,0.22109528,-0.39248198,9.904477,-0.00990448,-0.018722534,0.015150452,77.64215202,12.88460639,3.27
152179074160,-0.4012741,-0.4552948,10.00677,0.0042678835,-0.01665039,0.057051085,77.64215202,12.88460639,3.27
152179074181,-0.12861633,-0.5963501,9.637436,-6.1798096E-4,0.0030151368,0.09699402,77.64215202,12.88460639,3.27
152179074202,-0.17922516,-0.78837585,10.194842,-0.008563233,0.05774536,0.10859833,77.64215202,12.88460639,3.27
152179074223,-0.046182252,-0.58474886,10.313889,-0.0029403686,0.07399444,0.05680237,77.64217903,12.88461935,3.16
152179074245,0.15589142,-0.61728823,9.954846,0.008665467,0.08034668,-0.026872253,77.64217903,12.88461935,3.16
152179074266,0.8050644,-0.91208345,9.951975,-0.0026947022,0.006802368,-0.14207916,77.64217903,12.88461935,3.16
152179074287,-0.051208496,-0.92488253,9.971477,0.028089905,-0.094343565,-0.22528228,77.64217903,12.88461935,3.16
152179074308,-0.4722229,-0.50434875,9.64785,0.026622009,-0.12769775,-0.06609192,77.64217903,12.88461935,3.16
152179074330,-0.56721956,-0.5214569,9.88928,-0.011125183,-0.08652649,0.079278566,77.64220525,12.88463417,3.65
152179074351,-0.39446107,-0.70175475,9.903875,0.023202514,-0.03704376,0.12557983,77.64220525,12.88463417,3.65
152179074372,0.0047821044,-0.700679,9.277316,0.015628051,0.0016738891,0.13450012,77.64220525,12.88463417,3.65
152179074394,0.16988984,-0.546579,9.652634,-0.009657288,-0.008953857,0.0710968,77.64220525,12.88463417,3.65
152179074415,-0.08662109,-0.72293395,9.763898,0.003286743,-0.024339294,0.034693908,77.64223394,12.88465022,3.64
152179074436,0.12119599,-0.78921205,10.502443,-0.0053848266,-0.0840805,0.0145431515,77.64223394,12.88465022,3.64
152179074458,-0.3633545,-1.0399796,9.960233,-0.010391235,-0.1072937,0.077445984,77.64223394,12.88465022,3.64
152179074478,-0.108155824,-1.1177475,9.67261,-3.7536622E-4,-0.101184085,0.21439819,77.64223394,12.88465022,3.64
152179074500,-0.36670226,-1.3638504,9.461087,0.0091522215,-0.047186278,0.32337648,77.64223394,12.88465022,3.64
152179074521,-0.25615388,-1.2107086,10.210039,0.028825378,0.03746338,0.42600098,77.64225859,12.88466702,3.34
152179074542,0.17443542,-1.5551544,9.933789,0.026869202,0.17893371,0.4968628,77.64225859,12.88466702,3.34
152179074563,1.4277939,-1.4996399,9.43309,0.026622009,0.16659546,0.22832794,77.64225859,12.88466702,3.34
152179074585,0.77634734,-2.0785859,9.385953,0.015383911,-0.01322937,-0.24483185,77.64225859,12.88466702,3.34
152179074606,-0.15601197,-2.2326827,10.213033,0.046168517,-0.10693054,-0.21526489,77.64225859,12.88466702,3.34
152179074627,-0.8849869,-2.1378067,9.289762,0.10994415,-0.039009094,0.075862125,77.64227445,12.88468394,2.5
152179074649,0.062091064,-2.5034318,10.575066,0.022956848,-0.0040679933,0.1880066,77.64227445,12.88468394,2.5
152179074670,0.66615903,-2.2896316,9.274206,-0.010881042,-0.030940246,0.16137543,77.64227445,12.88468394,2.5
152179074691,0.6375656,-1.695015,10.074008,0.004388428,-0.00186615,0.113241576,77.64227445,12.88468394,2.5
152179074712,0.8203766,-0.33924255,9.541127,0.008906555,0.025979614,0.072071835,77.64228246,12.88469472,1.0
152179074734,0.08410339,-0.20500335,9.960111,0.009638977,0.057008363,-0.009524536,77.64228246,12.88469472,1.0
152179074755,0.025123596,-0.0054443358,10.1130085,0.007563782,0.010227966,-0.0057388307,77.64228246,12.88469472,1.0
152179074776,0.19010925,-0.2243866,9.640907,-0.007217407,-0.03594818,-0.0076904297,77.64228246,12.88469472,1.0
152179074797,0.29096526,-0.054376222,10.093748,-0.0031829835,-0.013345337,-0.005004883,77.64228246,12.88469472,1.0
152179074818,0.06508484,-0.15786591,9.698454,-7.4310304E-4,0.0015518188,-0.0034179688,77.64227983,12.88469573,0.0
152179074840,0.43704835,-0.39020842,9.798834,-2.548218E-4,-0.019694518,-0.0061050416,77.64227983,12.88469573,0.0
152179074861,0.0047851563,0.12616272,10.142921,0.0010955811,3.2806396E-4,-0.005493164,77.64227983,12.88469573,0.0
152179074882,-0.060180664,-0.2365921,9.691037,-7.415771E-4,0.0026474,-0.0041503906,77.64227983,12.88469573,0.0
152179074904,0.32530364,-0.45050964,9.432013,0.005123901,0.0107070925,-0.007695007,77.64227983,12.88469573,0.0
152179074925,0.30950928,-0.38028106,9.668904,-6.195068E-4,0.01926117,-0.007081604,77.64227807,12.88469581,0.0
152179074946,0.07489319,-0.08644104,9.999949,7.217407E-4,-0.0041870116,-0.005126953,77.64227807,12.88469581,0.0
152179074967,-0.17336425,0.15846558,10.297139,0.0023101806,-0.016519165,-0.0063476563,77.64227807,12.88469581,0.0
