timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152281988154,-0.29994202,-0.8806183,9.497694,-0.0023025512,0.10446167,0.04473419,12.8811577,77.6418923,8.89
152281988175,-0.30424803,-0.8837296,9.926849,0.004658508,0.07379303,-0.0025375367,12.8811577,77.6418923,8.89
152281988196,-0.31513673,-0.8048843,9.655624,0.010891723,0.04044342,-0.020622253,12.88108413,77.6419348,8.76
152281988217,-0.4207794,-0.8746368,9.814984,-0.026979065,0.011854554,-0.028930664,12.88108413,77.6419348,8.76
152281988238,-0.5391037,-0.8212738,9.530238,0.03434906,-0.017337035,-0.024534607,12.88108413,77.6419348,8.76
152281988260,-0.71784973,-0.83479464,9.891195,-0.02942047,0.01002655,0.011141968,12.88108413,77.6419348,8.76
152281988281,-0.5562149,-0.6182434,9.758992,0.014430237,0.065122984,0.013583374,12.88108413,77.6419348,8.76
152281988302,-0.52091825,-0.733461,10.1423235,-0.007069397,0.0824707,-0.025509644,12.88102518,77.64197703,8.72
152281988324,-0.4096527,-0.778804,9.845734,0.027383422,0.046180725,-0.060694885,12.88102518,77.64197703,8.72
152281988345,-0.31549224,-0.91076964,9.599988,-0.012077332,0.021383667,-0.07731018,12.88102518,77.64197703,8.72
152281988366,-0.29814452,-0.69876254,9.721187,0.012481689,-0.034191895,-0.08293152,12.88102518,77.64197703,8.72
152281988387,-0.3370285,-1.2348754,10.150218,0.005519104,-0.0677887,-0.0754776,12.88102518,77.64197703,8.72
152281988408,-0.7393845,-0.7411148,9.512532,-0.017326355,-0.06265564,-0.027832031,12.88095301,77.64201626,8.64
152281988430,-0.57666934,-0.81218415,10.262323,0.034709167,-0.018067932,-0.004005432,12.88095301,77.64201626,8.64
152281988451,-0.5535797,-0.6759125,9.722743,-0.015740966,0.016134644,-0.005107117,12.88095301,77.64201626,8.64
152281988472,-0.48299256,-0.7321442,9.757677,0.005026245,0.017842103,-0.021476746,12.88095301,77.64201626,8.64
152281988494,-0.56255496,-0.83610994,9.928045,0.009790039,0.01222229,-0.031495668,12.88095301,77.64201626,8.64
152281988515,-0.34612274,-0.8030899,9.671176,-0.0055999756,-0.0030395507,-0.03870392,12.88089153,77.64205294,8.37
152281988536,-0.40857697,-0.82319033,9.801706,0.006126404,-0.028816223,-0.04652252,12.88089153,77.64205294,8.37
152281988557,-0.5503494,-0.57386017,10.058217,-0.013056946,-0.03443451,-0.023065185,12.88089153,77.64205294,8.37
152281988579,-0.6209396,-1.0106674,9.350299,-9.5977786E-4,-0.017578125,-0.006573486,12.88089153,77.64205294,8.37
152281988600,-0.53491515,-0.8000992,10.005812,0.008808899,-0.0047546388,1.4343261E-4,12.88082933,77.6420839,8.45
152281988621,-0.6911682,-0.80404663,9.903276,0.009667968,0.012591553,0.004547119,12.88082933,77.6420839,8.45
152281988642,-0.66448975,-0.68320924,9.702283,-0.034184266,0.025415039,5.096436E-4,12.88082933,77.6420839,8.45
152281988663,-0.36705932,-0.926918,9.738653,0.041186523,0.050460815,-0.0036407472,12.88082933,77.6420839,8.45
152281988685,-0.36873475,-1.3766495,10.467867,-0.036993407,0.05473938,-0.036750793,12.88082933,77.6420839,8.45
152281988706,-0.1616394,-1.6368698,9.206967,-9.5977786E-4,-0.03113861,-0.09416962,12.88075982,77.64212296,8.43
152281988727,-0.39122924,-0.71192324,9.958432,0.00539093,-0.113233946,-0.083538815,12.88075982,77.64212296,8.43
152281988748,-0.92422944,-1.619281,10.112651,-0.005355835,-0.12667236,-0.015492248,12.88075982,77.64212296,8.43
152281988770,-1.2130417,-1.5388825,10.029022,0.01333313,-0.07401733,0.05315552,12.88075982,77.64212296,8.43
152281988791,-0.91740876,-1.4325241,9.869061,-0.010612488,0.015522766,0.08552857,12.88075982,77.64212296,8.43
152281988812,-0.18412933,-0.85740507,10.170675,-0.0038879395,0.08418121,0.07599793,12.88069763,77.64214676,8.0
152281988833,-0.23712921,-1.6983688,9.680033,0.04778595,0.17043304,0.047296144,12.88069763,77.64214676,8.0
152281988855,-0.6502533,-1.7742172,9.4308195,-0.09416656,0.18472596,-0.038700867,12.88069763,77.64214676,8.0
152281988876,0.24478607,-1.0920242,9.274205,0.04619751,0.10836945,-0.12385406,12.88069763,77.64214676,8.0
152281988897,-0.37830812,-1.467099,10.591934,0.022131348,-0.036875915,-0.20522308,12.88064409,77.6421745,7.51
152281988918,-0.84658206,-1.5049073,9.652034,0.0134536745,-0.16674042,-0.17443696,12.88064409,77.6421745,7.51
152281988940,-0.86991423,-0.9387649,9.7782545,0.009545898,-0.13693695,-0.025996398,12.88064409,77.6421745,7.51
152281988961,-0.29635468,-1.6527817,9.64653,-0.0015731811,-0.002069092,0.0482666,12.88064409,77.6421745,7.51
152281988982,-0.8096115,-0.9289535,9.628584,-0.013664246,0.06401978,0.009793091,12.88064409,77.6421745,7.51
152281989003,-0.12203522,-1.3553559,10.179532,0.0060028075,0.04471741,-0.037728883,12.88058498,77.64219859,7.06
152281989025,-1.1583664,-1.411467,9.428904,-0.021731567,0.02565918,-0.059355162,12.88058498,77.64219859,7.06
152281989046,-0.922554,-0.9561127,9.562184,0.020663451,0.026760865,-0.049821474,12.88058498,77.64219859,7.06
152281989067,-0.17180482,-1.0515839,10.030458,0.028848266,-0.017092895,-0.10772858,12.88058498,77.64219859,7.06
152281989088,-0.4730591,-1.2327225,9.281984,-0.036872864,-0.15758362,-0.17369843,12.88058498,77.64219859,7.06
152281989110,-1.082634,-1.2579651,9.292871,-0.008654785,-0.24933167,-0.06985626,12.8805267,77.64222427,6.77
152281989131,-1.0383651,-1.5574296,9.692354,0.028605651,-0.20595856,0.097624205,12.8805267,77.64222427,6.77
152281989152,-0.56291354,-1.4808578,10.126411,-0.0018112182,-0.060339354,0.20586243,12.8805267,77.64222427,6.77
152281989173,-0.39062804,-1.1257629,9.792132,0.00954895,0.06560822,0.2102646,12.8805267,77.64222427,6.77
152281989195,-0.19681092,-1.1085327,9.657417,0.0023391724,0.09382935,0.11705017,12.8805267,77.64222427,6.77
152281989216,-0.13507538,-1.0927429,9.752294,0.021395873,0.034822084,0.04594574,12.88047227,77.6422435,6.38
152281989237,-0.20829621,-1.0416565,9.388704,-0.029293824,-0.007928466,0.054867554,12.88047227,77.6422435,6.38
152281989259,-0.8517288,-0.7931595,9.679792,0.030070495,-0.0067077638,0.09078369,12.88047227,77.6422435,6.38
152281989280,-0.0112487795,-1.0661819,10.178815,0.0035614013,0.049116515,0.11448364,12.88047227,77.6422435,6.38
152281989301,-1.1502304,-1.0514648,10.158116,0.026771545,0.09419708,0.081007384,12.88042483,77.64227181,6.03
152281989322,-0.10731964,-0.5616547,9.6010685,-0.050790407,0.08772278,0.042033385,12.88042483,77.64227181,6.03
152281989343,0.035290528,-1.6271805,9.514325,0.02310791,0.075993344,0.0016098022,12.88042483,77.64227181,6.03
152281989365,-0.5547775,-1.123729,10.091237,0.03447113,0.041906737,-0.034181215,12.88042483,77.64227181,6.03
152281989386,-0.44997102,-0.85716856,10.521466,-0.02734375,0.009535218,-0.041267395,12.88042483,77.64227181,6.03
152281989407,-0.6579086,-0.9934403,9.924215,-0.03687439,0.002204895,-0.027583312,12.88036957,77.64230258,6.43
152281989428,-0.62883455,-1.1259995,9.95413,0.0027023316,0.02199707,-0.01585846,12.88036957,77.64230258,6.43
152281989450,0.013996887,-1.8967316,9.101085,0.026159668,0.050212096,-0.024284363,12.88036957,77.64230258,6.43
152281989471,-0.5517853,-0.15475312,9.409401,0.014918518,0.03506775,-0.06362762,12.88036957,77.64230258,6.43
152281989492,-0.54520416,-0.60436857,10.431256,0.01259613,-0.0013320923,-0.077552795,12.88036957,77.64230258,6.43
152281989513,-0.17647095,-0.6090332,9.96226,0.01809845,-0.0045135496,-0.061669923,12.88031344,77.64232637,6.32
152281989535,-0.5456848,-0.8574066,9.65275,0.03214569,0.0056259157,-0.047987364,12.88031344,77.64232637,6.32
152281989556,-0.81667024,-0.94438475,9.434166,0.021638488,0.021876525,-0.045181274,12.88031344,77.64232637,6.32
152281989577,-0.3836914,-0.90370786,9.901964,0.0068603517,0.028349305,-0.060572814,12.88031344,77.64232637,6.32
152281989598,-0.17814636,-0.682016,9.814026,-0.042607117,0.029205322,-0.07327576,12.88026048,77.64235185,6.44
152281989620,-0.30101928,-0.32356873,9.824316,-0.06802521,0.015888978,-0.08305206,12.88026048,77.64235185,6.44
152281989641,0.10360718,-1.077069,9.58994,0.081747435,-0.018679809,-0.10211182,12.88026048,77.64235185,6.44
152281989662,0.024165343,-0.9139984,10.635605,0.026651,-0.054104615,-0.10638428,12.88026048,77.64235185,6.44
152281989684,-0.14129639,-0.9745377,9.694509,0.0068588257,-0.07621765,-0.07059021,12.88026048,77.64235185,6.44
152281989705,-0.62692106,-1.1313843,9.26344,-1.05285646E-4,-0.08488922,-0.040290833,12.88020272,77.64237148,6.6
152281989726,-1.031784,-0.5031494,9.455704,0.011013794,-0.08049469,-0.0063293455,12.88020272,77.64237148,6.6
152281989747,-0.2172699,-0.9064606,10.055702,-0.003894043,-0.042985536,0.034223936,12.88020272,77.64237148,6.6
152281989768,-0.8205017,-0.76827544,9.356638,-0.011096192,0.002455139,0.055722047,12.88020272,77.64237148,6.6
152281989790,-0.18676147,-0.7846664,10.217099,0.02494049,0.04704132,0.04912262,12.88020272,77.64237148,6.6
152281989811,-0.9679001,-0.2565689,9.609682,-0.004623413,0.086868286,0.040081788,12.88013816,77.64238732,6.84
152281989832,-0.21727142,-0.7454239,10.052829,-0.0063339234,0.1055603,-0.011705017,12.88013816,77.64238732,6.84
152281989853,-0.3407379,-0.52815855,9.88904,0.0128479,0.084300235,-0.057392884,12.88013816,77.64238732,6.84
152281989875,-0.35162657,-1.0194016,9.3899,-8.3770754E-4,0.02688446,-0.10430908,12.88013816,77.64238732,6.84
152281989896,0.27098542,-1.8622742,10.299769,-0.011590576,-0.06888733,-0.13289642,12.88007413,77.64240746,7.02
152281989917,-0.61088866,-1.7093704,9.177895,0.050473023,-0.16307679,-0.10675354,12.88007413,77.64240746,7.02
152281989938,-0.7956146,-1.586621,11.010796,-0.0068191527,-0.1512268,0.010157776,12.88007413,77.64240746,7.02
152281989960,-0.6071808,-1.1934783,9.523059,-0.014271545,-0.047753908,0.105810545,12.88007413,77.64240746,7.02
152281989981,-1.1618378,-1.2679001,9.859134,0.0075897216,0.05265961,0.10471344,12.88007413,77.64240746,7.02
152281990002,-0.47593537,-1.549414,9.417658,-0.0038925172,0.06047821,0.013949585,12.88001801,77.64241953,6.84
152281990024,-0.044866942,-1.7109299,9.285093,0.0038009644,-0.053613283,-0.06936798,12.88001801,77.64241953,6.84
152281990045,-0.24574585,-1.1758957,10.28625,-0.0024291992,-0.108709715,-0.0024230957,12.88001801,77.64241953,6.84
152281990066,-0.9711288,-1.1562713,9.563736,-0.010125732,-0.071330264,0.087854005,12.88001801,77.64241953,6.84
152281990087,-0.20482635,-1.5756118,9.78268,-0.002671814,-0.005123901,0.12939148,12.88001801,77.64241953,6.84
152281990108,-0.4412384,-1.4003388,9.64366,0.0044158935,0.022850037,0.09298096,12.87996425,77.64244194,6.44
152281990130,-0.17156525,-1.1703904,9.953769,0.0066101076,-0.024665833,0.035443116,12.87996425,77.64244194,6.44
152281990151,-0.52450866,-1.6776688,9.943003,0.014801025,-0.1132309,0.026652526,12.87996425,77.64244194,6.44
152281990172,-0.42640075,-1.0426102,9.640192,0.012106324,-0.086112976,0.15797576,12.87996425,77.64244194,6.44
152281990193,-0.5190064,-0.5305481,10.737536,0.04131012,0.010755921,0.21698761,12.87996425,77.64244194,6.44
152281990215,-0.3274582,-0.47120363,9.958557,0.054260254,0.071963504,0.1887619,12.87991112,77.64245993,6.05
152281990236,-0.20817718,0.1167099,10.484255,-0.006208801,0.07831879,0.12181397,12.87991112,77.64245993,6.05
152281990257,-1.1423371,0.20763855,8.181044,0.10410309,0.036172487,0.054869078,12.87991112,77.64245993,6.05
152281990278,0.25997773,0.0887146,10.284216,-0.13753204,0.010272217,0.024938965,12.87991112,77.64245993,6.05
152281990299,-0.35390013,0.21397857,9.571634,0.0986084,-0.07988586,0.022251893,12.87986018,77.64248256,6.08
152281990321,-0.58193815,-1.0464401,9.844775,-0.07290497,-0.1632019,0.031414796,12.87986018,77.64248256,6.08
152281990342,0.3339157,-1.306662,8.586149,0.011987304,-0.2202591,0.08516083,12.87986018,77.64248256,6.08
152281990363,-0.7314865,-1.4839691,9.842143,0.016755676,-0.24054107,0.19902496,12.87986018,77.64248256,6.08
152281990384,-0.65766907,-1.3267578,10.130478,0.069163516,-0.11103515,0.37763977,12.87986018,77.64248256,6.08
152281990406,-0.33990175,-1.5112473,9.957956,0.06342316,0.0489975,0.41575927,12.87981552,77.64251277,6.16
152281990427,-0.40438843,-1.368274,10.094826,0.061834715,0.12633209,0.3623703,12.87981552,77.64251277,6.16
152281990449,-0.15194702,-1.1481369,10.089803,0.034715272,0.1722641,0.29725495,12.87981552,77.64251277,6.16
152281990469,-0.018426513,-1.0244262,9.785434,0.010034179,0.1530838,0.20403442,12.87981552,77.64251277,6.16
152281990491,-0.14715882,-1.0635498,10.47684,0.027012635,0.071595766,0.12291412,12.87981552,77.64251277,6.16
152281990512,0.15935974,-1.0697724,8.547984,0.025674438,0.028347779,0.119003296,12.87978292,77.64255788,5.97
152281990534,-0.3180069,-0.45960084,9.767487,0.008323669,0.002697754,0.1136261,12.87978292,77.64255788,5.97
152281990554,-0.4749756,-0.34307098,9.615784,0.033613585,-0.010252381,0.12890014,12.87978292,77.64255788,5.97
152281990576,-0.64869386,-0.23228303,10.197597,0.003076172,0.072573856,0.1835083,12.87978292,77.64255788,5.97
152281990597,-0.42245483,-0.26207122,9.671176,-0.002670288,0.18472596,0.17067567,12.87975459,77.64260347,5.92
152281990619,-0.42460784,-0.3409149,9.632296,-0.003276062,0.25363007,0.07209168,12.87975459,77.64260347,5.92
152281990639,0.5014145,-0.16408691,10.1156435,-4.699707E-4,0.19290924,-0.09306641,12.87975459,77.64260347,5.92
152281990661,0.11174011,-0.28372955,10.219254,0.036909483,0.015037537,-0.21365662,12.87975459,77.64260347,5.92
152281990682,-0.44530487,0.18263245,10.019809,0.038012695,-0.12752685,-0.16979218,12.87975459,77.64260347,5.92
152281990703,-0.3120224,-0.23228303,10.140287,-0.011094665,-0.13791046,-0.040049743,12.87973369,77.64265264,6.35
152281990724,-0.789035,-0.33780822,9.472933,0.042410277,-0.079148866,0.026522826,12.87973369,77.64265264,6.35
152281990746,-0.5426941,-0.30466765,9.997198,-0.021841431,-0.0074417116,0.055474855,12.87973369,77.64265264,6.35
152281990767,-0.8623749,0.08022003,9.893468,0.0047805784,0.0660965,0.050463866,12.87973369,77.64265264,6.35
152281990789,-0.19692993,-0.7019943,10.183121,0.045585632,0.092364505,-8.346558E-4,12.87973369,77.64265264,6.35
152281990809,0.11533203,-0.34749603,9.862004,-0.020993043,0.05253906,-0.071446225,12.87969991,77.64270748,6.87
152281990831,-0.3414566,-0.97393954,9.63708,0.057678223,-0.02576294,-0.09148254,12.87969991,77.64270748,6.87
152281990852,-0.42341003,-0.5350952,9.601067,-0.06289063,-0.06399689,-0.058128357,12.87969991,77.64270748,6.87
152281990873,-0.68913573,-0.0019744872,9.645335,0.03337097,-0.03492584,-0.0041290284,12.87969991,77.64270748,6.87
152281990894,-0.41934356,0.16349182,10.333511,-0.05250702,0.011860657,0.0055236816,12.87966228,77.64276234,7.07
152281990916,-0.3178894,-0.2663803,8.9769,-0.04225006,0.0022094727,-0.020135498,12.87966228,77.64276234,7.07
152281990937,0.05467224,0.8338394,9.894188,0.027268982,-0.025157165,-0.040168762,12.87966228,77.64276234,7.07
152281990958,-0.5406601,-0.17066956,10.430656,0.049739074,-0.1263031,-0.05776062,12.87966228,77.64276234,7.07
152281990979,-0.51493835,0.048994444,9.14284,-0.03113556,-0.1580658,0.007958984,12.87966228,77.64276234,7.07
152281991001,-0.7526642,-0.05102539,9.634567,0.014433289,-0.12557068,0.07404175,12.87962378,77.64282103,7.62
152281991022,-0.75266266,-0.030329894,10.000189,0.0016052246,-0.023200989,0.14404908,12.87962378,77.64282103,7.62
152281991043,-0.48694152,-0.7112061,9.780528,-0.008045959,0.09554138,0.14636993,12.87962378,77.64282103,7.62
152281991064,0.21666566,-1.3234085,9.262362,-0.01745453,0.11520843,0.069647215,12.87962378,77.64282103,7.62
152281991086,-0.4103729,-1.1191833,10.414148,-0.026487732,0.014057922,-0.01451416,12.87962378,77.64282103,7.62
152281991107,-0.28965148,-2.1600602,9.00896,-0.0053619384,-0.02979126,0.027751159,12.87958188,77.64289115,8.36
152281991128,-0.14093933,-1.4490311,8.454425,0.02371521,-0.0060928343,0.06354217,12.87958188,77.64289115,8.36
152281991149,-0.097509764,-1.2322433,8.319948,0.004171753,0.012103272,0.05730896,12.87958188,77.64289115,8.36
152281991170,-0.24394837,-1.7602189,8.125651,-0.0095092775,0.016003419,0.04411316,12.87958188,77.64289115,8.36
152281991192,-0.63673097,-1.5240479,9.74296,-0.0036468506,0.022851562,0.050830077,12.87958188,77.64289115,8.36
152281991213,-0.7942993,-1.3977096,10.545992,-0.0016921997,0.029571533,0.055595398,12.87955345,77.64295857,8.09
152281991234,-0.7696518,-0.85202485,10.418573,-0.005116272,0.07025299,0.053518675,12.87955345,77.64295857,8.09
152281991255,-0.10827484,-1.7106888,8.399872,-2.2888184E-4,0.122789,0.040448,12.87955345,77.64295857,8.09
152281991277,-0.9059265,-1.4129028,10.704038,0.04509888,0.12034454,-0.03210602,12.87955345,77.64295857,8.09
152281991298,0.062332153,-1.0797012,9.2853365,-0.011953736,0.05913391,-0.07645722,12.87952389,77.6430239,7.76
152281991319,-0.44351196,-1.1025543,10.362703,0.027258301,-0.008052063,-0.10210724,12.87952389,77.6430239,7.76
152281991340,-1.0820373,-1.2219543,10.4383135,-0.0033996582,-0.0025512695,-0.04432373,12.87952389,77.6430239,7.76
152281991362,-1.1028519,-1.0786254,9.072012,0.012721253,0.0739151,-0.012069702,12.87952389,77.6430239,7.76
152281991384,0.33116454,-1.0456054,9.747867,-0.010488892,0.11093597,-0.08512726,12.87952389,77.6430239,7.76
152281991404,0.63469696,-1.4922256,9.925174,0.046070863,-0.04311218,-0.2391861,12.87949424,77.6430832,7.41
152281991425,0.08661804,-1.7463424,8.875204,-0.0027893067,-0.2352829,-0.22501984,12.87949424,77.6430832,7.41
152281991447,-0.846701,-0.986261,8.660688,0.008206177,-0.2646057,-0.041513063,12.87949424,77.6430832,7.41
152281991468,-0.6015579,-1.4544144,8.142881,0.094947815,-0.18898621,0.0821106,12.87949424,77.6430832,7.41
152281991489,-1.01073,-0.19579315,8.80246,-0.089157104,-0.015750121,0.16775055,12.87949424,77.6430832,7.41
152281991510,-0.07059021,-0.41653138,10.414625,0.055603027,0.045574952,0.12682037,12.87945564,77.64313936,7.12
152281991532,0.37004852,-0.90634,10.301802,-0.04615326,0.055714417,0.072459415,12.87945564,77.64313936,7.12
152281991553,-0.3940994,-0.76552427,9.697977,0.030804444,0.037998963,0.045088194,12.87945564,77.64313936,7.12
152281991574,-0.7399826,-0.40588075,9.578453,-0.023680115,0.0057495115,0.031654358,12.87945564,77.64313936,7.12
152281991596,-0.06975098,-0.3427124,10.31353,0.016142273,-0.0042648315,0.041175842,12.87945564,77.64313936,7.12
152281991617,-0.29671174,-1.2253021,9.676442,-0.01916046,0.020283509,0.0601181,12.87942042,77.64319563,6.87
152281991638,-1.0051072,-0.4863983,9.073448,0.010282898,0.026271056,0.050708007,12.87942042,77.64319563,6.87
152281991659,0.19644928,-0.8477173,10.64015,0.0049057007,0.022732545,0.026771545,12.87942042,77.64319563,6.87
152281991681,-0.8185852,-0.3896103,8.865992,-0.029177856,0.017356873,0.020663451,12.87942042,77.64319563,6.87
152281991702,-0.33559418,-0.3089737,10.563101,0.018829346,0.011126709,0.019815063,12.87938421,77.64326116,6.91
152281991723,-0.78376925,-0.69960177,9.254704,-0.039312743,0.043374635,0.041918945,12.87938421,77.64326116,6.91
152281991744,-0.40821686,-0.7688736,10.007248,0.024079895,0.09884033,0.042041015,12.87938421,77.64326116,6.91
152281991765,-0.31513673,-0.16875458,9.775861,-0.020870972,0.13133545,-0.012559509,12.87938421,77.64326116,6.91
152281991787,-0.34277344,-0.7803589,8.876999,0.021762084,0.07843628,-0.09771271,12.87938421,77.64326116,6.91
152281991808,0.0790802,-0.8483154,10.414508,0.02664795,-0.042622376,-0.15721436,12.87935158,77.64332086,6.94
152281991829,-0.55370027,-0.6505478,10.087649,0.019198608,-0.1320465,-0.105407715,12.87935158,77.64332086,6.94
152281991850,-0.67752683,-0.9057419,9.810799,-0.013903809,-0.11812134,-0.01328888,12.87935158,77.64332086,6.94
152281991872,-1.0993836,-0.30370942,9.774066,0.0071060183,-0.016119385,0.06402893,12.87935158,77.64332086,6.94
152281991893,-0.47772828,-0.5116455,9.944077,0.020051574,0.07098694,0.038375854,12.87935158,77.64332086,6.94
152281991914,-0.3073593,-0.43650818,9.7775345,0.002581787,0.07184143,-0.019525146,12.87932275,77.6433731,6.67
152281991935,-0.2573471,-0.7913666,9.681105,0.034959413,0.057302855,-0.05018921,12.87932275,77.6433731,6.67
152281991957,-0.5065628,-0.38697815,9.518153,-0.033450317,0.028959656,-0.07523193,12.87932275,77.6433731,6.67
152281991978,-0.11761017,-0.70127714,9.958316,0.03984375,-0.04824066,-0.10675354,12.87932275,77.6433731,6.67
152281991999,-0.5877975,-0.7222122,9.995046,-0.03687439,-0.108227536,-0.06985779,12.87929571,77.64342801,7.06
152281992020,-1.2485749,-1.1166687,10.617418,0.018341064,-0.10199127,-0.010360718,12.87929571,77.64342801,7.06
152281992042,-1.3657058,-1.7545974,10.601744,-0.029174805,-0.061552428,0.03593292,12.87929571,77.64342801,7.06
152281992063,-0.577391,-0.61238253,8.926048,-0.0068222047,0.054736327,0.105076596,12.87929571,77.64342801,7.06
152281992084,-0.13687134,-1.0843674,11.053869,0.0063705444,0.15039214,0.046560667,12.87929571,77.64342801,7.06
152281992105,-0.09906311,-1.6020523,9.62643,0.011502075,0.13267669,-0.058128357,12.87925749,77.64347167,6.94
152281992127,0.24167633,-1.4613556,9.27744,0.012844848,0.0047714235,-0.16527252,12.87925749,77.64347167,6.94
152281992148,-0.30329132,-1.508017,9.404376,0.042652894,-0.1449997,-0.16697845,12.87925749,77.64347167,6.94
152281992169,-0.6897308,-0.7143189,10.2979765,-0.027470399,-0.11958313,0.016021729,12.87925749,77.64347167,6.94
152281992190,-0.9804596,-0.40241393,9.539091,0.011502075,0.058035277,0.12621155,12.87925749,77.64347167,6.94
152281992212,0.265361,-0.5890503,10.665993,0.009303284,0.050218202,-0.060942076,12.87922413,77.6435041,6.26
152281992233,-0.2600998,-0.8638687,9.098094,-0.03491974,-0.05166168,-0.084394835,12.87922413,77.6435041,6.26
152281992254,-0.4054672,-0.1809555,9.027265,-0.08574219,-0.043110657,0.0051483153,12.87922413,77.6435041,6.26
152281992276,-0.21775055,-0.054374695,9.437874,0.19183198,-0.026867677,0.0031951903,12.87922413,77.6435041,6.26
152281992297,-0.9887146,-1.5777695,10.86998,-0.11713562,-0.11494751,-0.05214691,12.87919148,77.64355081,6.37
152281992318,-0.55956113,-0.15798339,9.305672,1.6784668E-5,-0.10736847,0.076365665,12.87919148,77.64355081,6.37
152281992339,-0.16247407,-0.30310974,11.134389,0.015777588,-0.1059021,0.065979004,12.87919148,77.64355081,6.37
152281992360,-1.076294,-0.12352753,9.0368395,-0.019403076,-0.112133786,0.110328674,12.87919148,77.64355081,6.37
152281992382,-1.1253464,-0.63356173,10.315561,0.035203554,-0.010496521,0.22969207,12.87919148,77.64355081,6.37
152281992403,-0.64797974,-0.8285767,9.980688,-0.008291626,0.17617646,0.27685243,12.8791612,77.64360049,6.32
152281992424,0.12645873,-0.7421936,9.878157,0.014187622,0.35857695,0.21051177,12.8791612,77.64360049,6.32
152281992445,0.96526337,-0.7484177,8.762741,-0.033448793,0.3231491,-0.08060913,12.8791612,77.64360049,6.32
152281992467,-0.2859436,-1.0502716,10.962825,0.044729613,0.09884338,-0.2752289,12.8791612,77.64360049,6.32
152281992488,0.25974122,-0.8822937,9.5788145,0.030799866,-0.1024826,-0.2550705,12.8791612,77.64360049,6.32
152281992509,-1.3692963,-0.32428893,10.707624,0.03557129,-0.11445923,-0.090992734,12.87914305,77.6436432,6.05
152281992530,-0.72526854,-1.1821152,8.672293,0.0046661375,-0.037858583,-0.036016844,12.87914305,77.6436432,6.05
152281992552,-0.12694398,-0.55352175,8.578493,-0.16844788,-0.079273984,-0.08488617,12.87914305,77.6436432,6.05
152281992573,-0.10457001,0.7290329,9.0596895,0.37117767,-0.17456666,-0.10834046,12.87914305,77.6436432,6.05
152281992594,-0.35366058,-1.302594,9.34683,-0.21291962,-0.15025482,-0.06619568,12.87914305,77.6436432,6.05
152281992615,-0.5087158,0.300119,9.072372,9.994507E-4,-0.028819274,0.15797272,12.87910753,77.64370121,6.33
152281992637,-0.9383453,-1.3135971,10.863157,0.022987366,0.022973632,0.08943939,12.87910753,77.64370121,6.33
152281992658,-0.72454834,-1.1257614,9.541965,-0.06032715,0.06915283,0.08980713,12.87910753,77.64370121,6.33
152281992679,-0.32482758,-1.4589646,11.186554,0.035691835,0.07428284,0.03544464,12.87910753,77.64370121,6.33
152281992709,-0.23629303,-1.0718048,9.486211,-0.05922394,0.06280212,0.0043014525,12.87907241,77.64376363,6.45
152281992729,-0.21415862,-0.871405,9.591014,0.039720155,0.046304323,-0.020500183,12.87907241,77.64376363,6.45
152281992751,-0.44865417,-1.3796418,10.171755,0.0028289794,0.054248046,0.00894165,12.87907241,77.64376363,6.45
152281992772,-0.114019774,-1.2264999,9.507741,0.02250061,0.07123413,-0.047132872,12.87907241,77.64376363,6.45
152281992793,-0.56303406,-1.2464797,10.022202,-0.014762878,0.054858398,-0.06545715,12.87907241,77.64376363,6.45
152281992815,-0.19812775,-1.1122452,10.040627,-0.0036453246,0.063900754,-0.07670136,12.87907241,77.64376363,6.45
152281992807,0.108992,-1.3037888,9.581325,0.028849792,0.02664032,-0.15598603,12.87905318,77.64380216,5.44
152281992829,-0.13782653,-0.7375305,10.743401,0.026161194,-0.11616516,-0.22379455,12.87905318,77.64380216,5.44
152281992850,-0.8555557,-0.9070587,9.657298,-0.014152527,-0.25128937,-0.134729,12.87905318,77.64380216,5.44
152281992871,-1.2955948,-1.0863998,9.295385,-0.082559206,-0.16735534,0.067697145,12.87905318,77.64380216,5.44
152281992892,-0.47473755,-0.84424746,10.905391,0.0067352294,0.012348938,0.20855255,12.87903571,77.64384271,5.43
152281992913,-0.28427124,-1.2732804,12.478317,-0.024287414,0.031651307,0.09408112,12.87903571,77.64384271,5.43
152281992935,0.08027496,-3.3269196,9.138056,0.31497496,0.071351625,0.038499452,12.87903571,77.64384271,5.43
152281992956,-0.3184845,0.5230118,10.087049,-0.2863373,0.098716736,0.084796146,12.87903571,77.64384271,5.43
152281992977,0.25531158,-0.31997985,9.57606,0.099946596,0.088702396,0.010279846,12.87900827,77.64388172,5.23
152281992998,-0.74512786,-0.5805588,10.385074,-0.025872802,0.08565064,-0.01292572,12.87900827,77.64388172,5.23
152281993020,-0.09415893,-0.24520417,7.4631987,-0.026489258,0.16029358,-0.012557983,12.87900827,77.64388172,5.23
152281993041,1.1224747,-0.39762726,12.391695,-0.005105591,0.033972166,-0.27193147,12.87900827,77.64388172,5.23
152281993062,-0.68159485,-0.766359,8.779492,0.056210328,-0.21146241,-0.27327576,12.87900827,77.64388172,5.23
152281993083,-1.1582474,-0.36580047,10.339851,-0.00499115,-0.214151,-0.016471863,12.87898531,77.64393316,5.34
