timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152281897120,-0.27386016,-0.71515656,9.859851,0.01914978,0.0130905155,-0.050598145,12.86462771,77.65739172,9.13
152281897141,-0.31453705,-1.0130615,9.655742,-0.018470764,-9.567261E-4,-0.037527464,12.86462771,77.65739172,9.13
152281897162,-0.14153595,-0.90717924,9.746071,0.027090454,-0.03527527,-0.05670929,12.86462771,77.65739172,9.13
152281897183,-0.3330826,-0.8169693,9.926134,0.0032684326,-0.06483612,-0.03703766,12.86462771,77.65739172,9.13
152281897205,-0.5828918,-0.56320953,9.932951,0.0038757324,-0.050056458,-0.00307312,12.86469196,77.65734436,9.15
152281897226,-0.57415926,-0.8736771,9.960228,0.0063186646,-0.02379303,0.011955261,12.86469196,77.65734436,9.15
152281897247,-0.3488739,-0.72687835,9.646052,-0.025434876,-0.008398438,0.015008545,12.86469196,77.65734436,9.15
152281897268,-0.24347076,-0.7017563,10.0441,0.01341095,-0.0073013306,0.0013244629,12.86469196,77.65734436,9.15
152281897290,-0.20350952,-0.7791626,9.943003,0.009986877,-0.02648468,-0.0052703856,12.86469196,77.65734436,9.15
152281897311,-0.3309311,-0.7706696,9.58324,-0.03032074,-0.037844848,0.012928772,12.86475464,77.65729715,9.1
152281897332,-0.4557144,-0.6110657,9.833649,-0.006863403,-0.024525452,0.03881836,12.86475464,77.65729715,9.1
152281897353,-0.3708908,-0.78729707,10.241984,0.024528503,0.023597717,0.04614563,12.86475464,77.65729715,9.1
152281897375,-0.2662033,-0.62075806,9.953052,-0.011872863,0.007839966,0.020130921,12.86475464,77.65729715,9.1
152281897396,-0.23414001,-0.74231416,10.108225,0.015487671,-0.017565917,0.005718994,12.86475464,77.65729715,9.1
152281897417,-0.29252166,-0.44835204,9.591852,-0.046324156,-0.04345856,0.019769287,12.86481519,77.65725702,8.72
152281897438,-0.3146576,-0.7561905,9.821567,0.023547363,-0.038941957,0.037835695,12.86481519,77.65725702,8.72
152281897460,-0.3413376,-0.5939606,9.771436,-0.010656739,-0.019882202,0.053721618,12.86481519,77.65725702,8.72
152281897481,-0.38273162,-0.82534486,9.92027,0.03735199,0.0022247315,0.06178131,12.86481519,77.65725702,8.72
152281897502,-0.35940248,-0.79818726,9.622124,-0.037898254,0.046443176,0.06862488,12.86481519,77.65725702,8.72
152281897523,-0.28450775,-0.4300476,9.888921,0.0065658567,0.08126221,0.056898497,12.86487717,77.65720833,8.75
152281897544,-0.2810379,-0.86949,9.847887,-3.9520263E-4,0.09848633,0.02672882,12.86487717,77.65720833,8.75
152281897566,-0.45212707,-0.49896088,9.927447,0.008039856,0.06831207,-0.007229614,12.86487717,77.65720833,8.75
152281897587,-0.23091277,-1.5635284,9.54615,-0.01712494,0.055236816,-0.010281372,12.86487717,77.65720833,8.75
152281897608,-0.3153778,-1.1001587,9.3754225,-0.016886901,0.032878112,-0.032762147,12.86492478,77.65716401,8.34
152281897629,-0.3290146,-1.6121048,9.499847,0.01023407,-0.0377182,-0.058052063,12.86492478,77.65716401,8.34
152281897651,-0.39278108,-1.0927398,9.504994,-2.746582E-5,-0.05177002,-0.025309753,12.86492478,77.65716401,8.34
152281897673,-0.58026123,-1.3348938,9.867149,0.022817994,-0.014387513,0.010972595,12.86492478,77.65716401,8.34
152281897693,-0.396492,-1.2583252,10.105232,0.009013367,0.043022156,0.009384155,12.86492478,77.65716401,8.34
152281897714,-0.3147766,-1.2841675,9.892752,-0.0016204834,0.033613585,-0.027386475,12.86498731,77.65710628,8.7
152281897736,-0.23760834,-0.91136473,9.703481,-0.004180908,-0.0020523071,-0.045466613,12.86498731,77.65710628,8.7
152281897757,-0.7911865,-0.37274322,10.1035595,0.019517517,-0.017071534,-0.029954528,12.86498731,77.65710628,8.7
152281897778,-0.24550477,-0.8899506,9.720587,0.0071838377,-0.017687988,-0.01920166,12.86498731,77.65710628,8.7
152281897800,-0.21380004,-0.7558319,9.797758,3.3416747E-4,-0.03454132,-0.016270448,12.86498731,77.65710628,8.7
152281897821,-0.4098938,-0.6832077,9.8571,5.844116E-4,-0.03930359,-0.015292359,12.86504695,77.65705715,8.61
152281897843,-0.47641143,-0.5518448,9.60681,-0.014935303,-0.053233337,-7.568359E-4,12.86504695,77.65705715,8.61
152281897863,-0.4219757,-0.6040085,10.054987,0.02379303,-0.040527344,0.021232605,12.86504695,77.65705715,8.61
152281897884,-0.4136017,-0.56548464,9.840945,-0.0019821166,0.004548645,0.05054321,12.86504695,77.65705715,8.61
152281897906,-0.50177765,-0.68416595,9.922541,0.0014419556,0.03813324,0.040278625,12.86512784,77.65699222,9.37
152281897927,-0.37555236,-0.5831909,10.116839,0.0027801513,0.07002258,0.025747681,12.86512784,77.65699222,9.37
152281897948,-0.36813965,-0.56464994,9.701088,-0.026290894,0.070394896,0.0065811155,12.86512784,77.65699222,9.37
152281897969,-0.21954194,-0.659639,9.795601,-0.004425049,0.069654845,-0.018711854,12.86512784,77.65699222,9.37
152281897991,-0.17108917,-0.5525635,9.820729,0.0076690675,0.035202026,-0.038627625,12.86512784,77.65699222,9.37
152281898012,-0.25208434,-0.7505676,9.798592,0.007182312,0.003201294,-0.04815674,12.86520069,77.65693096,9.47
152281898033,-0.20961304,-0.51271975,9.791536,-0.0058929445,-0.018054198,-0.04363556,12.86520069,77.65693096,9.47
152281898054,-0.13854523,-0.56607974,9.923737,-3.982544E-4,-0.026603699,-0.038136292,12.86520069,77.65693096,9.47
152281898076,-0.42042083,-0.7365707,10.071854,0.010719299,-0.04199066,-0.027999878,12.86520069,77.65693096,9.47
152281898097,-0.3357132,-0.77952117,9.811754,0.010719299,-0.061662294,-0.021766663,12.86520069,77.65693096,9.47
152281898118,-0.41372222,-0.76983035,9.694984,-0.0035690307,-0.07326965,-0.00942688,12.86525485,77.65688635,8.94
152281898139,-0.4224533,-0.47958222,9.879949,0.014755249,-0.08121185,0.014393616,12.86525485,77.65688635,8.94
152281898161,-0.8000412,-0.78681946,9.874806,-0.013586426,-0.032469176,0.06826019,12.86525485,77.65688635,8.94
152281898182,-0.42472535,-0.6437271,9.6709385,-0.005528259,0.050231934,0.079618834,12.86525485,77.65688635,8.94
152281898203,-0.43597412,-0.5945557,9.745114,-0.0137115475,0.092623904,0.049565125,12.86531383,77.65683854,8.99
152281898224,-0.34049836,-0.7449417,9.7020445,0.013896179,0.11425018,0.026605224,12.86531383,77.65683854,8.99
152281898246,0.076208495,-0.7572678,9.678836,-0.010290528,0.12243195,-0.018099975,12.86531383,77.65683854,8.99
152281898267,-0.27720946,-0.68045807,9.600708,0.011946106,0.057562254,-0.06379394,12.86531383,77.65683854,8.99
152281898288,-0.28103638,-0.5239655,10.312452,0.02073822,-0.020256042,-0.087495424,12.86531383,77.65683854,8.99
152281898309,-0.33643037,-0.30670014,9.758036,-0.020918274,-0.10466461,-0.07320404,12.86538753,77.6567863,9.27
152281898331,-0.6837494,-0.57768553,10.269384,0.011331176,-0.14070587,-0.029583741,12.86538753,77.6567863,9.27
152281898352,-0.5551361,-0.57936096,9.855423,-0.011756897,-0.105889894,0.033444215,12.86538753,77.6567863,9.27
152281898373,-0.7100708,-0.73369753,9.836401,0.025991822,-0.015245056,0.079501346,12.86538753,77.6567863,9.27
152281898394,-0.41551208,-0.84999084,9.669382,-0.029345702,0.0650116,0.061779786,12.86538753,77.6567863,9.27
152281898416,-0.32111818,-0.6772278,9.795604,-0.0010101318,0.0735672,0.024407959,12.8654467,77.65674076,9.13
152281898437,-0.21954346,-0.7143158,9.938097,0.006687927,0.044122316,-0.008204651,12.8654467,77.65674076,9.13
152281898458,-0.29719085,-0.70845187,9.778734,0.0026611327,0.022251893,-0.006498718,12.8654467,77.65674076,9.13
152281898480,-0.27900392,-0.4199997,10.120669,-0.006993103,0.006497192,-0.015655518,12.8654467,77.65674076,9.13
152281898501,-0.48263246,-0.44739532,9.97016,-0.009797668,-0.008403015,-0.015660096,12.8654467,77.65674076,9.13
152281898522,-0.52426755,-0.6165695,10.030458,0.017803956,-0.014511108,-0.0055221557,12.86551564,77.6566861,9.35
152281898543,-0.3414566,-0.66418916,9.849559,0.028196717,0.004545593,0.0071868896,12.86551564,77.6566861,9.35
152281898564,-0.43932495,-0.5451431,9.874804,-0.029956054,0.01712494,0.0052337646,12.86551564,77.6566861,9.35
152281898586,-0.39517364,-0.7668396,9.605848,0.00388031,0.01517334,-0.008937073,12.86551564,77.6566861,9.35
152281898607,-0.30173796,-0.5791229,9.820012,-0.004426575,-0.0037612915,-0.010894775,12.86558562,77.656636,9.68
152281898628,-0.4213745,-0.9226135,9.623919,-0.003085327,-0.0053482056,-0.0020980835,12.86558562,77.656636,9.68
152281898650,-0.3180069,-1.3778473,9.737099,-0.011512756,-0.0033981323,-0.0030776977,12.86558562,77.656636,9.68
152281898671,-0.4204178,-1.3027099,10.066828,0.009992981,-0.017567445,-0.011869812,12.86558562,77.656636,9.68
152281898692,-0.20004272,-1.4448471,9.657057,0.002168274,-0.031852722,-0.013825988,12.86558562,77.656636,9.68
152281898713,-0.29407805,-1.4450852,9.767248,5.844116E-4,-0.064108275,-0.008085633,12.86565267,77.65657456,9.64
152281898734,-0.50057983,-1.4657822,9.71006,0.018785095,-0.087805174,0.010603333,12.86565267,77.65657456,9.64
152281898756,-0.5921051,-1.155072,9.568525,-0.028002929,-0.005593872,0.08011017,12.86565267,77.65657456,9.64
152281898777,-0.3014969,-1.5555146,9.835444,0.002418518,0.0780838,0.07021332,12.86565267,77.65657456,9.64
152281898798,-0.18221435,-1.0893905,9.551416,-0.008334351,0.04119263,0.0036407472,12.86565267,77.65657456,9.64
152281898819,-0.28211364,-1.3141953,9.747029,0.010839844,0.017123412,0.0068222047,12.86572077,77.65651668,9.2
152281898841,-0.40917358,-1.3278382,9.811397,-0.0117584225,0.010403442,0.009753418,12.86572077,77.65651668,9.2
152281898862,-0.3890747,-1.1042283,9.856857,0.0032684326,-7.064819E-4,0.00572052,12.86572077,77.65651668,9.2
152281898883,-0.49447936,-1.2303299,9.669261,0.011087036,-0.023176575,8.2855223E-4,12.86572077,77.65651668,9.2
152281898904,-0.38428956,-1.2351135,9.588385,-0.021897888,-0.032341003,0.017080689,12.86578769,77.65644616,9.11
152281898926,-0.49543762,-1.5509704,10.222244,0.00559082,-0.016467284,0.040771484,12.86578769,77.65644616,9.11
152281898947,-0.5277389,-1.0038483,9.40713,0.016706849,0.038989257,0.06226959,12.86578769,77.65644616,9.11
152281898969,-0.9025757,-1.5070572,10.680349,-0.019328307,0.10813904,0.06483612,12.86578769,77.65644616,9.11
152281898989,-0.31118774,-2.2570891,10.070419,0.021592712,0.16055298,0.020497132,12.86578769,77.65644616,9.11
152281899011,-0.44195405,-1.9414765,10.491316,-0.035086058,0.11705933,-0.072956845,12.86586023,77.65639077,8.85
152281899032,-0.12957306,-1.5990646,9.54962,0.06496582,0.06000061,-0.10606537,12.86586023,77.65639077,8.85
152281899053,-0.37746888,-2.3555558,10.04984,-0.02042694,0.005770874,-0.13086548,12.86586023,77.65639077,8.85
152281899074,-0.4573883,-1.7610581,9.536697,0.037232973,-0.08059845,-0.14087829,12.86586023,77.65639077,8.85
152281899096,-0.4191025,-1.507898,10.196638,0.032835387,-0.10381012,-0.07723389,12.86586023,77.65639077,8.85
152281899117,-0.3668213,-1.6867615,9.479871,-0.049253844,-0.06764984,-0.016516114,12.86590699,77.65633633,8.15
152281899138,-0.43800658,-1.5507247,9.68721,0.049327087,-0.048468016,-0.02457733,12.86590699,77.65633633,8.15
152281899160,-0.78054047,-1.6505082,9.673927,-0.04620514,-0.03478851,-0.0022201538,12.86590699,77.65633633,8.15
152281899181,-0.14464721,-1.3825104,9.890242,0.030023193,0.017857362,0.0423584,12.86590699,77.65633633,8.15
152281899202,-0.35713044,-1.6368713,9.7889,-1.5563965E-4,0.05988159,0.015490723,12.86590699,77.65633633,8.15
152281899223,-0.26237488,-1.4922225,9.908426,-0.0039398195,0.030436706,-0.044859312,12.86594878,77.65630698,7.37
152281899244,-0.27840576,-1.528595,10.150342,0.025990296,-0.009376526,-0.061958313,12.86594878,77.65630698,7.37
152281899266,-0.3823761,-1.7200196,9.755643,-3.9367675E-4,-0.024893189,-0.04070282,12.86594878,77.65630698,7.37
152281899287,-0.36358947,-1.7288758,9.847049,-0.003327942,-0.038571168,-0.035205077,12.86594878,77.65630698,7.37
152281899308,-0.40331116,-1.6286163,9.607646,-0.0074798586,-0.037472535,-0.00796051,12.86600297,77.65627768,7.11
152281899329,-0.38656312,-1.5581436,9.669741,-0.0054046633,-0.047979735,-3.829956E-4,12.86600297,77.65627768,7.11
152281899351,-0.26739806,-1.882135,9.855902,0.0013137817,-0.041018676,0.024284363,12.86600297,77.65627768,7.11
152281899372,-0.40642244,-1.9871781,9.796921,-0.0011306762,-0.029652406,0.05518341,12.86600297,77.65627768,7.11
152281899393,-0.5207993,-1.9432709,9.701205,0.0031448365,-0.01426239,0.069726564,12.86600297,77.65627768,7.11
152281899414,-0.4333435,-2.0947373,9.573428,0.002900696,0.007714844,0.08755951,12.86606564,77.65622156,7.42
152281899435,-0.42759553,-2.2566102,9.68936,-0.0051559447,0.03386078,0.09794464,12.86606564,77.65622156,7.42
152281899457,-0.410968,-2.0854049,9.59664,-0.007601929,0.034352113,0.06324768,12.86606564,77.65622156,7.42
152281899478,-0.2920471,-2.155632,9.648562,0.007543945,0.040089417,0.05029602,12.86606564,77.65622156,7.42
152281899499,-0.6309875,-2.060042,9.6010685,0.012065125,0.0485199,0.045903016,12.86606564,77.65622156,7.42
152281899521,-0.26392975,-2.1084945,10.093628,-0.008947754,0.08724823,0.040527344,12.86608778,77.65620086,6.04
152281899542,-0.0014389039,-2.0020156,9.720469,-8.865356E-4,0.08480682,-0.071488954,12.86608778,77.65620086,6.04
152281899563,-0.073222354,-2.0904298,9.61997,0.011698914,0.048394777,-0.19256897,12.86608778,77.65620086,6.04
152281899584,-0.01866455,-1.7544754,9.835442,0.026112366,0.013580322,-0.26538086,12.86608778,77.65620086,6.04
152281899605,-0.33439636,-1.6378266,9.8684635,0.026113892,-0.037104797,-0.34723052,12.86606484,77.65623034,1.88
152281899627,-0.61579436,-1.7974304,9.680751,0.034054566,-0.044924926,-0.29237977,12.86606484,77.65623034,1.88
152281899648,-0.48586273,-1.5994217,9.5361,0.0031433105,-0.029650878,-0.19036254,12.86606484,77.65623034,1.88
152281899669,-0.33511657,-1.8119034,9.966929,0.022206116,-0.011212158,-0.16287994,12.86606484,77.65623034,1.88
152281899690,-0.3710083,-1.7597427,9.831134,-1.5411378E-4,-0.002416992,-0.13672638,12.86606484,77.65623034,1.88
152281899712,-0.7223953,-1.7288727,9.585756,0.006321716,-0.030387878,-0.11913605,12.8660778,77.65622511,0.86
152281899733,-0.44374847,-2.181836,9.659212,0.005957031,-0.07534637,-0.08834839,12.8660778,77.65622511,0.86
152281899754,-0.22421113,-2.2738404,9.855425,0.0015609742,-0.05738678,-0.046812437,12.8660778,77.65622511,0.86
152281899775,-0.22911529,-1.5880554,9.744875,0.0026550293,0.0020980835,-0.008451844,12.8660778,77.65622511,0.86
152281899797,-0.06460877,-0.6324814,9.795367,0.023794556,-0.004373169,-0.0025894165,12.8660778,77.65622511,0.86
152281899818,-0.26632386,-0.7646866,9.903162,-0.0060180663,-0.004371643,0.007920837,12.86607766,77.65622835,0.52
152281899839,-0.025366211,-0.7557144,9.521982,0.002168274,-0.012797547,0.005961609,12.86607766,77.65622835,0.52
152281899860,-0.052883912,-0.9139999,9.850276,0.0013137817,-0.030386353,-0.0041687014,12.86607766,77.65622835,0.52
152281899882,0.101335146,-0.66705626,9.874926,-0.0012527466,-0.037472535,-0.0016098022,12.86607766,77.65622835,0.52
152281899903,0.21164398,-0.7400421,9.8691845,0.0022888184,-0.018661499,-0.0029510497,12.86609518,77.65621891,0.57
152281899924,0.1444046,-0.8132614,9.752655,-3.9672852E-4,-0.0057144165,-0.006491089,12.86609518,77.65621891,0.57
152281899945,0.3336792,-0.12484741,9.9815235,-5.187988E-4,-1.00708006E-4,-0.009185791,12.86609518,77.65621891,0.57
152281899967,0.18903045,-0.5328232,9.991816,0.005958557,0.03386078,-0.013948059,12.86609518,77.65621891,0.57
152281899988,0.06125488,-0.46785736,9.657774,0.0016815185,0.042778015,-0.010403442,12.86609518,77.65621891,0.57
152281900009,-0.03541565,-0.24867249,9.921944,-0.004544067,0.043144226,-0.017976379,12.86609265,77.65621827,0.21
152281900030,-0.13866577,-0.17006989,10.197716,-0.0010040284,0.038505554,-0.029707337,12.86609265,77.65621827,0.21
152281900052,-0.23222503,-0.49896392,10.337217,-0.0055221557,0.01614685,-0.035206605,12.86609265,77.65621827,0.21
152281900073,-0.37459868,-0.85166323,9.819051,4.5928956E-4,-0.012554931,-0.036305238,12.86609265,77.65621827,0.21
152281900094,-0.12849274,-0.943309,10.110977,-0.007235718,-0.021716308,-0.023356628,12.86609265,77.65621827,0.21
152281900115,-0.14177704,-1.0884339,9.573789,-0.0038146973,-0.008518982,-0.008448792,12.8660876,77.65620957,0.29
152281900137,0.038761903,-0.9354172,9.704677,0.0053482056,0.018223573,0.0048645018,12.8660876,77.65620957,0.29
152281900158,-0.26069793,-0.46283263,9.573191,0.004248047,0.048031617,0.014886474,12.8660876,77.65620957,0.29
152281900179,-0.5085968,-0.8860016,9.61339,0.0025360107,0.06880188,0.055923462,12.8660876,77.65620957,0.29
152281900200,-0.15099029,-0.7118012,10.058574,0.0011901855,0.05975952,0.062394716,12.8660876,77.65620957,0.29
152281900222,-0.41719207,-0.5726639,9.54711,0.0015594482,0.05988159,0.02526245,12.86610452,77.65621854,0.38
152281900243,-0.6206986,-0.72125703,9.782565,-0.0014953613,0.062324524,0.027947998,12.86610452,77.65621854,0.38
152281900264,-0.6917664,-0.50446475,9.636721,-5.187988E-4,0.00771637,0.009259033,12.86610452,77.65621854,0.38
152281900285,-0.768576,-0.7000824,9.828028,0.002659607,-0.015602112,-0.008938598,12.86610452,77.65621854,0.38
152281900307,-0.6981079,-0.6633469,9.794406,2.1514893E-4,-0.020004272,-0.0023422241,12.86609096,77.65624108,0.28
152281900328,-0.5911514,-0.61250305,9.786151,9.475708E-4,-0.012915039,-0.001121521,12.86609096,77.65624108,0.28
152281900349,-0.55070955,-0.65617067,9.84669,0.0011932373,-0.0037643432,-0.0012420655,12.86609096,77.65624108,0.28
152281900370,-0.5639908,-0.6682541,9.819054,2.1514893E-4,-0.002053833,-0.0013595581,12.86609096,77.65624108,0.28
152281900392,-0.56805724,-0.65186465,9.808287,2.1362305E-4,0.005757141,2.1972656E-4,12.86609096,77.65624108,0.28
152281900413,-0.6117264,-0.57625425,9.793927,-1.5258789E-4,0.009545898,-2.6550292E-4,12.86608882,77.65623811,0.0
152281900434,-0.61914366,-0.6550964,9.798352,-3.2043456E-5,-1.02233884E-4,-1.4190674E-4,12.86608882,77.65623811,0.0
152281900455,-0.5538208,-0.6485138,9.788066,9.460449E-5,-0.0044952394,-7.568359E-4,12.86608882,77.65623811,0.0
152281900477,-0.6471405,-0.75690615,9.831017,-5.187988E-4,-0.010108948,-0.0018539429,12.86608882,77.65623811,0.0
152281900498,-0.5479584,-0.6146561,9.830655,5.79834E-4,-0.015234375,-0.0018539429,12.86608882,77.65623811,0.0
152281900519,-0.50440675,-0.67998046,9.929602,-5.17273E-4,-0.014259338,-0.0017303467,12.86608842,77.65624176,0.0
152281900540,-0.4157547,-0.7250824,9.815463,3.3874513E-4,-0.0065689087,-8.773804E-4,12.86608842,77.65624176,0.0
152281900562,-0.531926,-0.75296175,9.808522,-0.0011291504,0.0030685426,0.0018112182,12.86608842,77.65624176,0.0
152281900583,-0.49627382,-0.5879776,9.834727,-0.0010055542,0.009300232,0.004257202,12.86608842,77.65624176,0.0
152281900604,-0.5090744,-0.64361113,9.814507,7.0343015E-4,0.004423523,9.918213E-5,12.86608475,77.65624626,0.0
152281900625,-0.5017746,-0.34307098,9.66053,-2.746582E-5,-0.005961609,-2.746582E-5,12.86608475,77.65624626,0.0
152281900646,-0.49998015,-0.6890701,9.7020445,0.0040008547,-0.016708374,0.0038894652,12.86608475,77.65624626,0.0
152281900668,-0.61100924,-0.07447662,9.743204,9.475708E-4,-0.02696228,0.024040222,12.86608475,77.65624626,0.0
152281900689,-0.37256318,-0.079379275,9.813187,0.0014389039,-0.048468016,0.06532745,12.86608475,77.65624626,0.0
152281900710,-0.45822755,0.1852661,9.636838,0.013777161,-0.038330078,0.1195694,12.86608372,77.65624888,0.0
152281900732,0.18974915,0.32309112,8.378575,-3.921509E-4,-0.0011962891,0.20215912,12.86608372,77.65624888,0.0
152281900753,-0.2889328,0.27475587,8.959547,0.0118255615,0.0067459107,0.22707672,12.86608372,77.65624888,0.0
152281900774,-0.99434054,0.5520843,10.98663,-0.02091217,-0.0014389039,0.20997468,12.86608372,77.65624888,0.0
152281900795,-0.48742065,1.0300506,10.413548,-0.025308227,2.5939942E-5,0.16880493,12.86608372,77.65624888,0.0
152281900816,-0.6503723,0.05712738,9.548546,-0.008332824,0.021162415,0.2058197,12.86608225,77.65625471,0.0
152281900838,0.20207366,0.09074859,9.612673,-0.029956054,0.010289001,0.1049057,12.86608225,77.65625471,0.0
152281900859,-0.5004608,-0.199263,9.987508,-0.014439392,-0.010966492,0.0014465332,12.86608225,77.65625471,0.0
152281900880,-0.41420135,-0.22642212,9.999829,-0.0030822754,-0.03429413,0.04259796,12.86608225,77.65625471,0.0
152281900902,-0.3311676,-0.35838318,9.912732,0.0064437864,-0.020248413,0.048345946,12.86608225,77.65625471,0.0
152281900923,-0.4241287,-0.50363004,9.531796,0.00705719,-0.008157348,0.13508454,12.8660883,77.65625643,0.0
152281900944,-0.5331253,-0.28097382,9.894905,0.0018035888,0.019567871,0.16049652,12.8660883,77.65625643,0.0
152281900965,-0.268956,-0.31579286,9.997316,-0.0055252076,0.039726257,0.15805054,12.8660883,77.65625643,0.0
152281900986,-0.21427765,-0.33110657,9.472331,-0.026535034,0.055973817,0.122744754,12.8660883,77.65625643,0.0
152281901008,-0.07752685,0.028656006,10.185153,0.0076705934,0.03704071,0.013656616,12.86608751,77.65626096,0.0
152281901029,-0.112104796,-0.056048583,9.669742,-0.008331299,-0.013655091,-0.074301146,12.86608751,77.65626096,0.0
152281901050,-0.34971315,-0.16025695,9.968005,0.020127868,-0.05836487,-0.06306,12.86608751,77.65626096,0.0
152281901071,-0.5264206,-0.25896454,9.492195,0.003024292,-0.06996765,0.0025466918,12.86608751,77.65626096,0.0
152281901093,-0.35569304,-0.26207122,9.582881,0.0018081665,-0.06520691,0.070574954,12.86608751,77.65626096,0.0
152281901114,-0.49818572,-0.34893495,9.143799,-0.0011260987,-0.061790466,0.11578064,12.86608763,77.65626127,0.0
152281901135,-0.6904526,0.10151825,9.771314,-0.0117523195,-0.018179322,0.18444061,12.86608763,77.65626127,0.0
152281901156,-0.6640091,-0.19627228,10.419172,-0.017007446,0.05756073,0.23343658,12.86608763,77.65626127,0.0
152281901178,-0.082315065,-0.5362915,10.028903,-0.01896057,0.13135223,0.19433746,12.86608763,77.65626127,0.0
152281901199,-0.051567078,-0.97800446,9.702522,-0.0010055542,0.15016632,0.052992247,12.86608763,77.65626127,0.0
152281901220,-0.09559326,-0.8112259,9.77682,0.001435852,0.12182312,-0.054875184,12.86608892,77.65625904,0.0
152281901241,0.17096558,-0.94019926,10.015262,0.023060609,0.05157318,-0.18034515,12.86608892,77.65625904,0.0
152281901263,-0.49220276,-0.8795441,9.853625,0.041264344,-0.03490906,-0.21931915,12.86608892,77.65625904,0.0
152281901284,-0.24179535,-1.0316025,9.799909,0.020858765,-0.08426361,-0.16214295,12.86608892,77.65625904,0.0
152281901305,-0.80207366,-0.8529785,9.86643,-0.007115173,-0.058369447,-0.038381957,12.86609153,77.65625732,0.0
152281901326,-0.30388793,-0.9772873,9.593651,-0.007969665,-0.009135437,0.029658508,12.86609153,77.65625732,0.0
152281901348,-0.28809816,-0.8249863,9.691513,-0.006010437,0.0013702393,-0.011016846,12.86609153,77.65625732,0.0
152281901369,-0.40032044,-0.94749755,9.868225,9.490967E-4,-0.0033905029,-0.023480225,12.86609153,77.65625732,0.0
152281901390,-0.20279083,-1.0993226,9.654307,0.012553406,-0.0048599243,-0.018347168,12.86609153,77.65625732,0.0
152281901411,-0.30963287,-1.0858033,9.521146,-0.0066223145,-0.009495544,-0.021156311,12.86611658,77.65623837,3.62
152281901433,-0.4972275,-0.40397033,10.147348,-0.0033309937,-0.025866698,-0.020179749,12.86611658,77.65623837,3.62
152281901454,-0.320401,-0.7700699,9.727649,0.007424927,-0.038697816,-0.01211853,12.86611658,77.65623837,3.62
152281901475,-0.46217346,-0.48747557,9.7375765,-0.00406189,-0.05933838,0.017694091,12.86611658,77.65623837,3.62
152281901496,-0.71832883,-0.6462418,9.457736,-0.027026366,-0.03417816,0.10832977,12.86611658,77.65623837,3.62
152281901518,-0.3766327,-0.20416717,9.689003,-0.009556579,0.028120423,0.14436951,12.86616352,77.65620212,3.72
152281901539,-0.48873442,-0.6397812,10.2829,0.0077926638,0.06293335,0.096479796,12.86616352,77.65620212,3.72
152281901560,-0.12574463,-1.0195191,9.930677,-0.0117553715,0.072589114,0.04248352,12.86616352,77.65620212,3.72
152281901581,-0.11186676,-1.0458435,9.538974,-0.008953857,0.06599121,-0.0073516844,12.86616352,77.65620212,3.72
152281901603,-0.25830537,-1.1008743,9.6473675,-0.008091736,0.055726625,-0.051330566,12.86619481,77.65617664,3.84
152281901624,-0.37890473,-1.0743164,9.878871,0.017318726,0.044610597,-0.052919008,12.86619481,77.65617664,3.84
152281901645,-0.17024994,-1.3718659,9.605852,0.009378051,0.03312683,-0.102890015,12.86619481,77.65617664,3.84
152281901666,-0.23641357,-1.1932404,9.749899,-0.006381226,2.7313232E-4,-0.12988739,12.86619481,77.65617664,3.84
152281901688,-0.32554474,-1.2163315,9.732193,0.04175415,0.004545593,-0.10545349,12.86619481,77.65617664,3.84
152281901709,-0.20147857,-1.292424,9.975186,0.038212586,0.009552002,-0.102767944,12.86623118,77.65615223,4.17
152281901730,-0.23126832,-1.1391617,9.672731,-0.010537719,-0.008039856,-0.12781219,12.86623118,77.65615223,4.17
152281901751,-0.13017273,-1.6659424,9.801107,0.0013137817,-0.05188904,-0.16153106,12.86623118,77.65615223,4.17
152281901773,-0.5417328,-1.0841278,9.561704,0.0057159425,-0.089761354,-0.13282013,12.86623118,77.65615223,4.17
152281901794,-0.29683074,-1.2041276,9.897417,0.013650512,-0.083164975,-0.0020980835,12.86623118,77.65615223,4.17
152281901815,-0.9104721,-1.2781875,9.582285,-0.018232727,-0.056529235,0.043344118,12.86625983,77.65612998,3.42
152281901836,-0.8495712,-1.2306885,9.423517,-0.0039352416,-0.024406433,0.13410644,12.86625983,77.65612998,3.42
152281901858,-0.46205443,-1.3657608,9.87385,-0.0035720826,0.040216066,0.17357178,12.86625983,77.65612998,3.42
152281901879,-0.13340148,-1.0569687,9.655264,-0.0011291504,0.054629516,0.08023224,12.86625983,77.65612998,3.42
152281901900,-0.43525544,-1.3535569,9.622961,0.010966492,0.018222045,0.016836548,12.86625983,77.65612998,3.42
152281901921,-0.51888883,-1.4656632,9.562304,-0.015058899,0.031170655,0.03843994,12.86628508,77.65611195,2.83
152281901943,-0.5806198,-1.2692139,9.472216,0.016584778,0.031536866,0.0225708,12.86628508,77.65611195,2.83
152281901964,-0.28702086,-1.2146561,9.588623,-0.021772766,0.03727875,-0.022373963,12.86628508,77.65611195,2.83
152281901985,-0.20913085,-1.1979065,9.790098,0.019029235,0.019932557,-0.06269531,12.86628508,77.65611195,2.83
152281902006,-0.708876,-0.9765701,10.198552,0.0068130493,-0.0041275024,-0.10276642,12.86630367,77.65609431,2.2
