timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282047130,-1.205864,-0.38147584,9.9110565,0.00834198,-0.10318299,4.0130614E-4,12.87680486,77.63924352,2.12
152282047151,-0.7962128,-0.3751343,9.676081,-0.028427124,0.024348449,0.18535614,12.87680486,77.63924352,2.12
152282047173,0.22097626,-0.28624114,10.160031,0.008462524,0.05647583,0.0203125,12.87677172,77.63925517,3.36
152282047194,-0.26225585,-0.6439682,9.406769,-0.008639527,0.07284851,-0.0025299073,12.87677172,77.63925517,3.36
152282047215,0.2532776,-0.18131867,10.520149,0.02263794,-0.02928009,-0.16550446,12.87677172,77.63925517,3.36
152282047237,-0.9151352,-0.25824434,11.672414,0.011639404,-0.1559616,-0.17198333,12.87677172,77.63925517,3.36
152282047258,-1.2897323,0.18693848,11.273048,-0.026228333,-0.1529068,0.09433899,12.87677172,77.63925517,3.36
152282047279,-0.5517853,0.12006073,10.225713,0.001991272,-0.06225586,0.19122162,12.8767329,77.6392712,3.91
152282047300,-0.70229495,0.06705932,11.082703,0.007487488,0.0046813963,0.21162263,12.8767329,77.6392712,3.91
152282047322,-0.40331268,0.03894348,11.825914,2.822876E-4,0.027404785,0.15310363,12.8767329,77.6392712,3.91
152282047343,-0.26524505,-0.02147522,9.994565,0.0059020994,0.072480775,0.13868865,12.8767329,77.6392712,3.91
152282047364,-0.025604248,-1.0981232,8.885492,0.0076065063,0.13332215,0.12793732,12.8767329,77.6392712,3.91
152282047385,-0.25938416,-0.35934144,9.93965,0.014331055,0.08653259,-0.058236696,12.87670287,77.63929053,3.97
152282047406,-0.019741822,-0.104148865,10.384836,-0.002406311,0.025320435,-0.07558441,12.87670287,77.63929053,3.97
152282047428,-0.386084,-0.8294113,9.058375,0.005899048,-0.01815338,-0.09488525,12.87670287,77.63929053,3.97
152282047449,-0.11329956,-0.579599,9.39887,0.014208985,-0.013760376,-0.023173522,12.87670287,77.63929053,3.97
152282047470,-0.30748138,-0.300119,10.86376,-0.011326599,-0.003503418,-0.032214355,12.87666636,77.63929996,3.89
152282047491,-0.27517396,-0.31638947,10.016223,0.012251282,-0.042710878,-0.08377075,12.87666636,77.63929996,3.89
152282047513,-0.36024323,-0.32608184,9.848722,-0.025985718,-0.0798523,-0.043577574,12.87666636,77.63929996,3.89
152282047534,-0.5023758,-0.10510407,9.730879,-0.016456604,-0.094630435,0.0017501831,12.87666636,77.63929996,3.89
152282047555,-0.6090927,-0.3687912,9.962502,-0.0022872924,-0.06995392,0.07589264,12.87666636,77.63929996,3.89
152282047576,-0.5203186,-0.31184387,9.195125,-0.07961426,-0.044178773,0.103012085,12.87663395,77.63931408,4.19
152282047598,-0.44255525,-0.005085754,9.596519,0.02508087,-0.0075332643,0.12671661,12.87663395,77.63931408,4.19
152282047619,-0.12789765,-0.6091522,10.104395,0.0017456055,0.06673737,0.14003143,12.87663395,77.63931408,4.19
152282047640,-0.16953126,-0.43016967,9.670695,-0.026231384,0.09251861,0.07980347,12.87663395,77.63931408,4.19
152282047661,-0.12801819,-0.4475174,10.051636,0.053297423,0.09300385,0.032284547,12.87663395,77.63931408,4.19
152282047683,0.13016815,-0.8413757,10.041944,-5.7525636E-4,0.069186404,-0.032458495,12.87659984,77.63933624,4.02
152282047704,-0.04008026,-0.99774474,9.878275,0.023980713,-0.009362793,-0.082791135,12.87659984,77.63933624,4.02
152282047725,-0.12705842,-0.87511444,10.042305,0.019947816,-0.05187378,-0.040522765,12.87659984,77.63933624,4.02
152282047747,-0.120240785,-0.56823426,9.655142,0.009439087,-0.070201114,1.6174317E-4,12.87659984,77.63933624,4.02
152282047768,-0.58552396,-0.51762545,10.023041,0.0013763427,-0.031106567,0.060253907,12.87659984,77.63933624,4.02
152282047789,-0.4051056,-0.3835098,9.814264,-0.0058273314,0.023129273,0.06978302,12.87654658,77.63935951,5.35
152282047810,-0.039604187,-0.55411834,9.969084,-0.010591125,0.04474945,0.031062316,12.87654658,77.63935951,5.35
152282047831,-0.32159728,-0.29880372,10.132152,0.01322937,0.02557068,-0.0019180297,12.87654658,77.63935951,5.35
152282047853,-0.33631134,-0.55866396,9.517914,-0.021829223,0.008705139,-0.0064346315,12.87654658,77.63935951,5.35
152282047874,-0.085545346,-0.53533477,9.657298,0.010665894,0.0018707275,0.0028472901,12.87649473,77.63938883,6.03
152282047895,-0.046183776,-0.39188537,9.908304,0.021044921,-0.006922913,-0.003503418,12.87649473,77.63938883,6.03
152282047916,-0.20363006,-0.5316223,9.715204,-0.015605164,-0.0047195433,0.011521911,12.87649473,77.63938883,6.03
152282047937,-0.556575,-0.5193008,9.78902,0.023246765,0.0414505,0.03326111,12.87649473,77.63938883,6.03
152282047959,-0.52092135,-0.49836272,10.162662,-0.008763122,0.10192718,0.020188903,12.87649473,77.63938883,6.03
152282047981,0.29826203,-0.54191434,9.877199,0.008708191,0.08396454,-0.059828185,12.87643539,77.6394223,7.01
152282048002,0.15301971,-0.92237395,9.700968,0.013230896,0.009327698,-0.13495788,12.87643539,77.6394223,7.01
152282048023,-0.22409058,-0.5872574,9.898137,0.0034545898,-0.06690063,-0.12017517,12.87643539,77.6394223,7.01
152282048044,-0.47222748,-0.52779543,9.696541,-0.0011886597,-0.10880127,-0.067276,12.87643539,77.6394223,7.01
152282048065,-0.50548553,-0.8432892,9.829702,-0.026350403,-0.09743957,0.022634888,12.87643539,77.6394223,7.01
152282048087,-0.4309494,-0.7734207,9.621405,-0.006929016,-0.07667236,0.036315918,12.87638631,77.63946208,7.0
152282048107,-0.45822603,-0.6253067,9.90639,-0.009251404,-0.012542725,0.0861557,12.87638631,77.63946208,7.0
152282048129,-0.3812973,-0.67375946,10.013708,-0.010226441,0.060142517,0.10350189,12.87638631,77.63946208,7.0
152282048150,-0.29108733,-0.6261444,10.195803,0.006629944,0.13161317,0.06294098,12.87638631,77.63946208,7.0
152282048171,0.16881561,-0.6896698,9.861165,0.0057769776,0.116098024,-0.043089293,12.87633562,77.63949985,7.03
152282048193,0.11042633,-0.7717453,9.981646,0.0065078735,-4.470825E-4,-0.11968994,12.87633562,77.63949985,7.03
152282048214,-0.4995041,-0.7991425,9.899211,-0.02659912,-0.05798187,-0.065568544,12.87633562,77.63949985,7.03
152282048235,-0.4896942,-0.98315126,9.571756,-0.011201477,-0.032693483,-0.008880615,12.87633562,77.63949985,7.03
152282048256,-0.34073943,-1.0624726,10.019092,0.022514343,-0.0011810303,-0.012788391,12.87633562,77.63949985,7.03
152282048277,-0.21535492,-1.3156341,10.015625,-0.0024093627,-0.005085754,-0.03563385,12.87627304,77.63952034,7.17
152282048299,-0.13124847,-1.4393432,9.643179,-0.0043624877,-0.021327209,-0.041986085,12.87627304,77.63952034,7.17
152282048320,-0.16402587,-0.8917435,9.435722,-0.032580566,-0.032691956,-0.024276733,12.87627304,77.63952034,7.17
152282048341,-0.29168853,-1.1019516,9.137695,-0.025857544,-0.038313292,-0.018167114,12.87627304,77.63952034,7.17
152282048363,-0.3460037,-0.8419754,9.887487,0.0070007322,-0.04613342,0.012863159,12.87627304,77.63952034,7.17
152282048384,-0.23174591,-1.3015168,9.9638195,0.09825897,-0.005218506,0.024099732,12.87620241,77.63956277,7.33
152282048405,-0.121557616,-1.3305877,9.117358,-0.010713195,0.046217345,0.05634155,12.87620241,77.63956277,7.33
152282048427,-0.50105894,-1.2425339,9.7304,-0.10075073,0.13356629,0.058055114,12.87620241,77.63956277,7.33
152282048447,-0.24239501,-0.7277161,10.150935,0.046821594,0.1536026,-0.0042404174,12.87620241,77.63956277,7.33
152282048469,0.015910339,-1.0818527,10.451594,0.04999695,0.098991394,-0.1458313,12.8761361,77.639588,6.67
152282048490,-0.08661804,-1.1082947,9.128363,-0.022077942,-0.043078613,-0.16281433,12.8761361,77.639588,6.67
152282048511,-0.38357085,-0.9764511,9.336301,0.008700562,-0.08253632,-0.08022614,12.8761361,77.639588,6.67
152282048533,-0.8014771,-0.9033524,10.449923,0.028619384,-0.035990905,-0.029039001,12.8761361,77.639588,6.67
152282048554,-0.65240633,-0.6682556,10.575302,0.054148864,0.02288208,-0.010836792,12.8761361,77.639588,6.67
152282048575,-0.03565521,-1.321495,9.543158,-0.021711731,0.050610352,-0.052374266,12.87607801,77.6396202,6.57
152282048596,-0.14608154,-0.9250061,9.080274,0.026417542,0.05000458,-0.064100645,12.87607801,77.6396202,6.57
152282048617,-0.2756546,-1.2919449,9.7617445,-0.04626007,0.0645401,-0.09281006,12.87607801,77.6396202,6.57
152282048639,-0.122514345,-0.6389435,10.514887,0.050732423,0.0063919066,-0.13276061,12.87607801,77.6396202,6.57
152282048660,-0.7076782,-1.0777862,9.759232,0.021044921,-0.029029846,-0.13153839,12.87607801,77.6396202,6.57
152282048681,-0.20709991,-0.9029907,9.49626,-0.019877624,-0.09524231,-0.100019835,12.87601562,77.63964925,6.82
152282048702,-0.61854553,-1.2402588,9.312012,0.021168519,-0.056515504,-0.051272582,12.87601562,77.63964925,6.82
152282048724,-0.2321045,-1.0855621,10.197479,-0.05518036,0.03387909,0.016284179,12.87601562,77.63964925,6.82
152282048745,-0.36813813,-1.087239,9.613508,0.06478272,0.06796112,-0.044552613,12.87601562,77.63964925,6.82
152282048767,0.26404724,-1.3728211,9.485133,0.02263031,0.052934267,-0.09146576,12.87601562,77.63964925,6.82
152282048787,-0.47940215,-0.66418916,10.585953,0.010050965,-0.014369202,-0.14778289,12.87594995,77.63966944,7.09
152282048809,-0.17455903,-1.3153931,9.017815,-0.051513672,-0.110147096,-0.14314422,12.87594995,77.63966944,7.09
152282048830,-0.53838503,-0.7955521,8.475123,-0.016455078,-0.14521027,-0.051026918,12.87594995,77.63966944,7.09
152282048852,-0.6809967,-0.649234,11.092871,0.08017578,-0.09805298,0.0061431886,12.87594995,77.63966944,7.09
152282048872,-0.46313173,-1.0806595,9.75923,0.016770935,-0.039657593,0.04070892,12.87588,77.63968338,7.18
152282048894,-0.14249572,-1.0116256,9.017697,-0.012426758,-0.002281189,0.02910614,12.87588,77.63968338,7.18
152282048915,-0.10456848,-0.8643478,10.718393,-0.056768797,-3.3111573E-4,0.011404419,12.87588,77.63968338,7.18
152282048936,0.0025115968,-1.4680573,9.294546,-0.027088929,-0.035627745,-3.2958985E-4,12.87588,77.63968338,7.18
152282048957,-0.33176422,-1.9817963,9.67201,0.10681152,-0.057980347,0.0171463,12.87588,77.63968338,7.18
152282048979,-0.7621155,-1.876152,8.768366,-0.08156891,-0.05908203,0.045718383,12.87582664,77.63970336,6.49
152282049000,-0.039244078,-1.2592819,8.548465,-0.03453827,-0.024142455,0.07076416,12.87582664,77.63970336,6.49
152282049021,-0.13447876,-1.7194229,9.60705,0.03350525,-0.0026504516,0.0881073,12.87582664,77.63970336,6.49
152282049042,-0.32602388,-0.8405396,11.132113,-0.025134277,-0.0140014645,0.06966095,12.87582664,77.63970336,6.49
152282049064,-0.119522095,-1.4350342,7.8844543,0.025689697,0.013111877,0.0834671,12.87582664,77.63970336,6.49
152282049085,-0.5532242,-0.93816376,10.078554,-0.009742737,0.04927063,0.09238891,12.8757738,77.63971358,6.21
152282049106,-0.10480805,-1.4478378,10.529718,0.043154906,0.05794678,0.06123047,12.8757738,77.63971358,6.21
152282049127,-0.42425078,-0.27954102,11.005414,-0.0145019535,0.02324829,-0.009127808,12.8757738,77.63971358,6.21
152282049149,0.34061584,-1.198384,7.658931,0.0077316286,0.014578247,0.036190797,12.8757738,77.63971358,6.21
152282049170,0.088415526,-0.9318222,8.252353,0.017378235,0.04890442,0.0335022,12.87572235,77.63973728,5.96
152282049191,-0.2468216,-0.34438628,11.226273,-0.0016769409,0.04853668,0.013108825,12.87572235,77.63973728,5.96
152282049212,-0.07489624,-0.87786865,9.661603,0.025810242,0.06698303,-0.002406311,12.87572235,77.63973728,5.96
152282049234,-0.466362,-0.56679994,10.161705,-0.024517823,0.055744935,-0.032333374,12.87572235,77.63973728,5.96
152282049255,-0.28414917,-0.5705078,9.771434,0.03264923,0.04646454,-0.058358766,12.87572235,77.63973728,5.96
152282049277,-0.33356017,-0.7016357,9.710299,-0.010107422,0.027033996,-0.07350616,12.87567554,77.639756,6.43
152282049297,-0.16271515,-0.3217743,9.74703,-0.002531433,0.0011413575,-0.0765625,12.87567554,77.639756,6.43
152282049319,-0.040560912,-0.69122773,9.9092655,-0.008148193,-0.012168884,-0.07644196,12.87567554,77.639756,6.43
152282049340,-0.24394837,-0.52660215,10.101164,-0.011199951,-0.03819275,-0.07167511,12.87567554,77.639756,6.43
152282049362,-0.47150573,-0.74626005,10.160031,0.014085388,-0.02438507,-0.039665222,12.87567554,77.639756,6.43
152282049382,-0.46791688,-0.63846433,10.093391,-0.012670899,-0.004722595,-0.03722229,12.87562404,77.63977054,6.13
152282049404,-0.38141632,-0.68045807,10.286252,0.002232361,-0.016816711,-0.05408325,12.87562404,77.63977054,6.13
152282049425,-0.2883362,-0.8357544,10.050077,0.02324524,-0.048820496,-0.059825134,12.87562404,77.63977054,6.13
152282049447,-0.18867645,-0.8422104,10.364256,-0.0043655396,-0.068122864,-0.040766906,12.87562404,77.63977054,6.13
152282049467,-0.18855743,-0.59874266,10.094226,-0.013896179,-0.06934662,0.0037002563,12.87556137,77.6397809,6.62
152282049489,-0.02500763,-0.8653046,9.672252,-0.01682434,-0.05798187,0.008950805,12.87556137,77.6397809,6.62
152282049510,-0.13770905,-0.80476534,9.751215,-0.04980774,-0.03562317,0.057077028,12.87556137,77.6397809,6.62
152282049531,-5.996704E-4,-0.96377105,9.446492,0.03704834,-0.009976196,0.050364684,12.87556137,77.6397809,6.62
152282049552,-0.43740997,-0.922612,9.408206,-0.041741945,0.008102417,0.060253907,12.87556137,77.6397809,6.62
152282049574,-0.4342987,-0.64169466,9.51026,0.025083924,0.028868103,0.053656004,12.87550514,77.63979336,6.35
152282049595,0.10695801,-0.8407806,10.013947,-0.02219696,0.061976623,0.04962616,12.87550514,77.63979336,6.35
152282049616,0.27923888,-0.665506,9.46994,-0.018780518,0.05293274,0.011761474,12.87550514,77.63979336,6.35
152282049637,-0.5347992,-0.9599411,9.474846,0.010905457,0.034484863,-0.022685241,12.87550514,77.63979336,6.35
152282049659,0.050247192,-0.6949371,9.814741,-0.013400269,-0.009120178,-0.032575987,12.87550514,77.63979336,6.35
152282049680,-0.10528717,-0.89736634,10.066231,0.04169159,-0.035624694,-0.032089233,12.87544469,77.63981065,6.65
152282049702,-0.49890596,-0.65162504,9.880669,-0.012792969,-0.058592223,-0.010591125,12.87544469,77.63981065,6.65
152282049722,0.0148330685,-0.8950958,9.46611,-0.0020401,-0.053704835,0.023736572,12.87544469,77.63981065,6.65
152282049744,-0.47880554,-0.7277176,10.018733,-0.009741211,-0.03794403,0.031791687,12.87544469,77.63981065,6.65
152282049765,0.12693635,-0.84436643,9.598315,-0.023783874,-0.039656065,0.03630676,12.87544469,77.63981065,6.65
152282049786,-0.4206589,-0.8119446,9.923617,-0.006074524,-0.03794403,0.046694946,12.87538078,77.639827,6.65
152282049807,-0.006465149,-0.83599246,9.825392,-0.0030197143,-0.034646608,0.059156798,12.87538078,77.639827,6.65
152282049829,-0.5921051,-0.6920624,9.856619,-0.016822815,-0.016079713,0.09067688,12.87538078,77.639827,6.65
152282049850,-0.26464844,-0.9508484,9.6080065,0.0018676758,0.025572205,0.106192015,12.87538078,77.639827,6.65
152282049871,-0.24574432,-0.87583315,9.826709,-0.010229493,0.07260437,0.09800415,12.87532785,77.63984138,6.65
152282049892,-0.18281403,-0.9897324,9.688524,0.012617493,0.10363464,0.06538544,12.87532785,77.63984138,6.65
152282049914,-0.06963043,-1.0245453,9.785436,0.0065063476,0.07822113,5.264282E-4,12.87532785,77.63984138,6.65
152282049935,-0.038165282,-1.192044,9.699411,0.006385803,0.015792847,-0.03355713,12.87532785,77.63984138,6.65
152282049956,-0.19633332,-0.8053635,9.535027,-0.01279602,0.0070007322,-0.0039932253,12.87532785,77.63984138,6.65
152282049977,-0.31393892,-0.65772855,10.059172,-0.0013076782,0.028134156,0.0032180785,12.87526869,77.63985616,6.68
152282049999,-0.22193451,-0.99511415,9.853388,-0.00887909,0.035588074,-0.00765686,12.87526869,77.63985616,6.68
152282050020,-0.2830719,-0.80955046,9.967885,0.014691162,0.028619384,-0.022317505,12.87526869,77.63985616,6.68
152282050041,-0.238089,-1.0139008,10.142801,0.022145081,0.02789154,-0.026838684,12.87526869,77.63985616,6.68
152282050062,-0.18185577,-0.96927184,9.534785,0.0030883788,0.023980713,-0.03930054,12.87526869,77.63985616,6.68
152282050084,-0.37806854,-0.91232145,9.880545,0.007484436,0.0361969,-0.043699645,12.87520567,77.63988229,7.25
152282050105,0.053596497,-1.4692504,9.649042,-0.008271789,0.012617493,-0.079982,12.87520567,77.63988229,7.25
152282050126,-0.6138794,-0.93218535,11.084139,-9.1552734E-5,-0.045153808,-0.09720917,12.87520567,77.63988229,7.25
152282050147,-0.3548584,-1.7147553,8.823878,-0.0018035888,-0.08106995,-0.08230591,12.87520567,77.63988229,7.25
152282050169,-0.48251495,-1.2372696,9.2439375,0.012493896,-0.12688446,-0.05383606,12.87514616,77.63990182,7.04
152282050190,-0.4575073,-1.2473176,9.259253,-0.030259704,-0.115400694,0.012005615,12.87514616,77.63990182,7.04
152282050211,-0.39481658,-1.0343567,9.483579,0.0065063476,-0.10636139,0.056344606,12.87514616,77.63990182,7.04
152282050232,-0.503569,-1.83703,9.661366,-0.015483093,-0.060670473,0.1060669,12.87514616,77.63990182,7.04
152282050253,-0.23378143,-1.9845444,8.456218,-0.0010665894,0.028135682,0.14345245,12.87514616,77.63990182,7.04
152282050275,-0.31657106,-2.0486755,9.820845,-0.00925293,0.10485687,0.1157196,12.87509051,77.63993156,6.8
152282050296,0.47748566,-1.7114074,9.7922535,-0.009007263,0.11890564,0.04486542,12.87509051,77.63993156,6.8
152282050317,0.3574875,-1.7702713,10.084297,-3.3416747E-4,0.040356446,-0.053718567,12.87509051,77.63993156,6.8
152282050339,-0.7228729,-1.9923233,9.658493,0.034848023,-0.030982971,-0.044917297,12.87509051,77.63993156,6.8
152282050360,-0.17072907,-2.0359955,9.56661,-0.049441528,0.04181671,0.07760163,12.87509051,77.63993156,6.8
152282050381,-0.14273529,-1.7533982,9.76031,0.0052886964,0.08726349,0.00821991,12.87504442,77.63994771,5.94
152282050402,0.15864411,-1.5215347,9.752052,0.020555114,0.059898376,-0.052613832,12.87504442,77.63994771,5.94
152282050423,-0.51349795,-1.4574096,9.682661,-0.01902771,-0.00582428,-0.090489194,12.87504442,77.63994771,5.94
152282050445,-0.4589447,-0.9526428,9.766528,0.10766449,-0.051626585,-0.091098025,12.87504442,77.63994771,5.94
152282050466,-0.49806824,-1.438147,9.5457945,-0.023664856,-0.02854309,-0.05457153,12.87500197,77.63996623,4.74
152282050487,-0.64953154,-0.6582031,10.588463,-0.025988769,-0.05419159,-0.00912323,12.87500197,77.63996623,4.74
152282050509,-0.4844284,-0.28456727,10.737776,0.053785704,-0.040270995,0.010301208,12.87500197,77.63996623,4.74
152282050530,-0.55729216,-0.2283371,11.493909,-0.031729124,-0.022920227,0.035697937,12.87500197,77.63996623,4.74
152282050551,0.17156525,-0.9484528,9.088402,0.050608825,0.021903992,0.0419281,12.87500197,77.63996623,4.74
152282050572,-0.28905487,-0.6501892,10.596721,-0.015843201,0.05769806,0.028010558,12.87495895,77.63997837,4.67
152282050593,-0.34456787,-0.46881407,9.881147,-0.004850769,0.0732132,0.00541687,12.87495895,77.63997837,4.67
152282050615,-0.15625152,-0.7590637,10.344397,0.009683227,0.07895508,-0.03404541,12.87495895,77.63997837,4.67
152282050636,0.21798554,-0.91842496,9.6918745,0.020683289,0.039129637,-0.086335756,12.87495895,77.63997837,4.67
152282050657,-0.3457672,-1.1261246,9.68781,0.01762848,-0.0017913819,-0.10197143,12.87495895,77.63997837,4.67
152282050679,0.23461303,-0.65617067,9.494824,0.010543823,-0.056634523,-0.104782104,12.87491506,77.63999969,5.24
152282050700,-0.21344146,-0.93972015,10.20944,-0.036003113,-0.06750946,-0.073020935,12.87491506,77.63999969,5.24
152282050721,0.008732605,-0.9090927,9.261765,-0.018040467,-0.06665649,-0.021463012,12.87491506,77.63999969,5.24
152282050742,0.046418764,-0.8745163,9.793689,0.026550293,-0.07215424,-0.022561645,12.87491506,77.63999969,5.24
152282050763,-0.0089736935,-0.4726425,10.041105,-0.031843565,-0.08388062,0.006880188,12.87491506,77.63999969,5.24
152282050785,-0.105882265,-0.53485566,10.060491,0.00357666,-0.044908144,0.063920595,12.87486719,77.64001448,5.5
152282050806,0.13244018,-1.0307678,9.328642,-0.03160858,0.012252808,0.08676453,12.87486719,77.64001448,5.5
152282050827,-0.23605347,-0.93768615,9.554289,-0.02256317,0.059898376,0.06782989,12.87486719,77.64001448,5.5
152282050848,-0.19824676,-0.83826447,9.864996,0.04804535,0.05342407,0.015792847,12.87486719,77.64001448,5.5
152282050870,0.3870407,-0.9088532,9.978892,2.7770997E-4,-0.011195374,-0.0429657,12.87480639,77.64003871,6.32
152282050891,-0.53264314,-0.3697525,9.987511,0.010169983,-0.07434998,-0.023539733,12.87480639,77.64003871,6.32
152282050912,0.15086517,-1.3328644,9.781125,0.0013763427,-0.09328918,0.019949341,12.87480639,77.64003871,6.32
152282050933,-0.34241638,-0.77605283,9.797638,-0.008639527,-0.06677856,0.07650451,12.87480639,77.64003871,6.32
152282050955,-0.4688736,-1.261438,9.586827,0.012495423,-0.037950136,0.104234315,12.87480639,77.64003871,6.32
152282050976,-0.19262238,-0.23742676,11.179132,0.0019882203,-0.006187439,0.112666324,12.87474126,77.64006954,6.75
152282050997,-0.080279544,-1.3894516,8.688685,0.012980652,0.06429596,0.14455414,12.87474126,77.64006954,6.75
152282051018,-0.8295914,-0.98363036,10.283262,0.01652069,0.10448761,0.108026125,12.87474126,77.64006954,6.75
152282051040,-0.24718018,-1.6755127,9.625834,0.007481384,0.13686676,0.07906952,12.87474126,77.64006954,6.75
152282051061,-0.03852539,-1.3742568,9.4473295,-0.03380127,0.14419708,0.011521911,12.87474126,77.64006954,6.75
152282051082,-0.36933288,-1.212143,9.747629,0.023246765,0.11316834,-0.029769897,12.87467803,77.6400845,6.48
152282051103,-0.31585234,-1.3232925,9.920629,-0.0024124146,0.07333527,-0.08633423,12.87467803,77.6400845,6.48
152282051125,-0.018547058,-1.3925629,9.662562,0.01456604,0.0155532835,-0.11528931,12.87467803,77.6400845,6.48
152282051146,-0.15182343,-1.5090927,10.01335,0.034971617,-0.025363158,-0.12041931,12.87467803,77.6400845,6.48
152282051167,-0.37052917,-1.4816971,9.665314,-0.0030212402,-0.052606203,-0.10465851,12.87467803,77.6400845,6.48
152282051189,-0.2557953,-1.3403991,9.930679,0.055130005,-0.07728577,-0.10258484,12.874622,77.64011952,6.24
152282051210,-0.055273436,-1.2193238,10.119112,-0.045899965,-0.124931335,-0.09329834,12.874622,77.64011952,6.24
152282051231,-0.577388,-1.2096298,9.378772,-0.01169281,-0.14863586,-0.014866638,12.874622,77.64011952,6.24
152282051252,-0.37064973,-1.3821503,9.995046,0.02092285,-0.10978393,0.06147461,12.874622,77.64011952,6.24
152282051273,-0.42484742,-1.313237,10.026392,-0.015605164,-0.081681825,0.09274902,12.87456012,77.64014234,6.37
152282051295,-0.30711824,-1.4332412,9.735782,5.218506E-4,-0.06482391,0.11791687,12.87456012,77.64014234,6.37
152282051316,-0.0693924,-1.4753555,9.686251,-0.008398438,-0.05003967,0.14455108,12.87456012,77.64014234,6.37
152282051337,-0.38189545,-1.5592209,10.0826235,0.029595947,-0.04417572,0.13832092,12.87456012,77.64014234,6.37
152282051359,-0.172406,-1.7746994,9.697377,-0.026234437,-0.04710541,0.13917542,12.87456012,77.64014234,6.37
152282051380,-0.23557587,-1.6216736,9.260328,-0.009255981,-0.059933472,0.16141053,12.87449754,77.64017735,5.78
152282051401,-0.30173796,-1.6444046,9.947069,-0.0022857666,-0.07361908,0.1853592,12.87449754,77.64017735,5.78
152282051405,-0.37926635,-1.5771698,9.772871,0.0539093,-0.030618286,0.26440582,12.87449754,77.64017735,5.78
152282051427,-0.02620392,-1.7367722,9.875402,0.07321167,-0.008631897,0.23777314,12.87449754,77.64017735,5.78
152282051448,-0.050369263,-1.4373093,9.752291,0.0189682,-0.020840455,0.22090912,12.87449754,77.64017735,5.78
152282051469,0.012200927,-1.506102,9.598195,0.002958679,-0.038313292,0.20710449,12.8744397,77.64020669,5.34
152282051491,-0.6055023,-1.2522247,9.961186,0.023852538,-0.029638672,0.26146698,12.8744397,77.64020669,5.34
152282051512,0.39888304,-1.2620347,9.785314,0.10094299,-0.002279663,0.2629364,12.8744397,77.64020669,5.34
152282051534,0.31453246,-1.7501694,9.61674,-0.015966797,-0.046009827,0.17655793,12.8744397,77.64020669,5.34
152282051554,-0.37387848,-0.6298477,10.178215,-0.015232849,-0.15278777,0.19977264,12.87439658,77.6402444,5.21
152282051575,-0.9852463,-0.44943237,10.300488,0.14492492,-0.14191131,0.36091918,12.87439658,77.6402444,5.21
152282051597,-0.052404784,-0.76276857,8.65997,0.03778534,0.009326172,0.4692871,12.87439658,77.6402444,5.21
152282051618,-0.22133788,-0.2995178,10.928485,0.093739316,0.123184204,0.423349,12.87439658,77.6402444,5.21
152282051639,-0.17108765,-0.8365906,10.092789,0.0999649,0.16753082,0.32793123,12.87439658,77.6402444,5.21
152282051661,0.19740601,-0.7971085,9.599871,-0.013406372,0.13625184,0.15444946,12.87437272,77.64029062,4.89
152282051682,0.1976471,-0.9253632,9.328405,0.039126586,0.02312622,0.07234955,12.87437272,77.64029062,4.89
152282051703,-0.32961273,-1.0098312,9.845255,0.0022338866,-0.0064346315,0.15640259,12.87437272,77.64029062,4.89
152282051724,-0.45045012,-0.9171112,9.624039,0.039616395,0.08470001,0.23080444,12.87437272,77.64029062,4.89
152282051745,-0.03361969,-0.8235504,10.042422,0.06771393,0.16117707,0.17888184,12.87437272,77.64029062,4.89
152282051767,0.015550232,-0.8255844,9.71915,0.025445556,0.15348053,0.052319337,12.87436055,77.64033666,4.68
152282051788,-0.11246643,-0.6591614,9.935102,0.038272094,0.07504578,-0.031845093,12.87436055,77.64033666,4.68
152282051809,-0.44434968,-0.5440674,9.946111,-0.0054595945,0.056848146,-0.003994751,12.87436055,77.64033666,4.68
152282051830,-0.44171447,-0.4276596,9.580129,0.0038238526,0.07920227,-0.012664795,12.87436055,77.64033666,4.68
152282051852,-0.24849395,-0.46761626,9.880427,0.003451538,0.08054352,-0.066662595,12.87435195,77.64037809,5.25
152282051873,-0.29683074,-0.33840483,9.903279,-0.00986023,0.04194031,-0.10808106,12.87435195,77.64037809,5.25
152282051894,-0.382016,-0.47778472,9.858172,0.0040634153,0.015057373,-0.12958221,12.87435195,77.64037809,5.25
152282051916,0.19752502,-0.65664977,9.962379,0.0094421385,-0.004237366,-0.13715668,12.87435195,77.64037809,5.25
152282051937,-0.1308899,-0.624585,9.880307,0.009324646,-0.06360016,-0.15365449,12.87435195,77.64037809,5.25
152282051958,-0.1860443,-1.0792221,9.277316,-0.01071167,-0.15657195,-0.16085663,12.8743361,77.64043386,6.15
152282051979,-0.23952179,-1.0368683,9.939171,0.0111557,-0.18198395,-0.045532227,12.8743361,77.64043386,6.15
152282052000,-0.26345062,-0.6424118,10.152133,-0.0049728393,-0.1146698,0.061964415,12.8743361,77.64043386,6.15
152282052022,-0.28726044,-0.8097931,9.662442,-0.01804657,-0.062625125,0.06221161,12.8743361,77.64043386,6.15
152282052043,-0.4381256,-0.7468613,9.753012,-0.0096206665,-0.028050233,0.07259522,12.8743361,77.64043386,6.15
152282052064,-0.25687104,-0.6305679,9.639949,0.022634888,-0.026220703,0.048773192,12.87433286,77.64048227,5.59
