timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282128965,-0.12861481,-1.6548157,9.773706,-0.0022903443,-0.086445615,-0.03563385,12.89083697,77.63878463,10.13
152282128986,-0.32075804,-1.4053634,10.221288,-0.0055877687,-0.07288666,0.0126220705,12.89083697,77.63878463,10.13
152282129007,-0.44099885,-1.2694504,9.898135,0.01518097,-0.055296324,0.012379455,12.89092044,77.63872797,10.18
152282129029,-0.36634368,-1.3502076,9.512174,-0.010716247,-0.034402467,0.032888792,12.89092044,77.63872797,10.18
152282129050,-0.33475494,-1.132225,9.730039,0.0043045045,0.0018737793,0.04205017,12.89092044,77.63872797,10.18
152282129071,-0.21739045,-1.4042877,9.768564,0.047065735,0.03326416,0.029718017,12.89092044,77.63872797,10.18
152282129093,-0.094155885,-1.208313,9.172872,-0.0645874,0.033996582,0.019096375,12.89092044,77.63872797,10.18
152282129114,-0.2756546,-0.8024933,10.547069,0.033996582,0.031800844,0.010787964,12.89099455,77.63867518,9.93
152282129135,-0.124305725,-0.9241684,9.788783,0.0072418214,0.0454834,0.0046844482,12.89099455,77.63867518,9.93
152282129156,0.094515994,-1.1879746,9.65275,-0.012062073,0.021536255,-0.011201477,12.89099455,77.63867518,9.93
152282129178,-0.34480745,-1.1530396,10.258974,0.020431519,-9.338379E-4,-0.03148346,12.89099455,77.63867518,9.93
152282129199,-0.10552826,-0.8708054,9.298492,-0.014137268,-0.042951964,-0.029647827,12.89099455,77.63867518,9.93
152282129220,-0.11569519,-1.2309296,9.586472,-0.009124756,-0.04356537,-0.002406311,12.89107139,77.63862154,9.88
152282129241,-0.21451874,-1.4155334,9.980809,0.027520752,-0.024513245,0.0022399903,12.89107139,77.63862154,9.88
152282129263,-0.11987915,-1.5289567,9.946948,0.004673767,-0.005090332,0.009204102,12.89107139,77.63862154,9.88
152282129284,-0.35102692,-1.3122833,9.721186,-0.01388855,0.0065109255,0.012992859,12.89107139,77.63862154,9.88
152282129305,-0.23114625,-1.3241272,10.075323,0.0022277832,0.024957275,0.013230896,12.89114628,77.63857398,10.11
152282129326,-0.23856811,-1.4705689,9.742002,-0.010350036,0.021659851,-0.015232849,12.89114628,77.63857398,10.11
152282129348,-0.19693145,-1.2879959,9.866191,0.0078491215,0.0028518676,-0.010348511,12.89114628,77.63857398,10.11
152282129369,-0.28283232,-1.1565125,9.8646345,0.008703614,0.0065093995,-0.010348511,12.89114628,77.63857398,10.11
152282129390,-0.32315367,-0.8101517,9.652275,-0.007173157,0.007611084,-0.0063140867,12.89114628,77.63857398,10.11
152282129411,-0.36945495,-0.95527494,10.102122,0.019821167,0.005781555,-0.018411255,12.89122319,77.63852959,10.3
152282129432,-0.17970124,-1.052185,9.755762,-0.021224976,-0.022669982,-0.027450562,12.89122319,77.63852959,10.3
152282129454,-0.1951355,-0.68021697,9.838796,0.014814759,-0.033062745,-0.020117188,12.89122319,77.63852959,10.3
152282129476,-0.021658326,-1.292064,9.677759,-0.0019241333,-0.054193117,-0.015110779,12.89122319,77.63852959,10.3
152282129496,-0.4500931,-1.1457428,9.577855,-0.013648987,-0.050775148,0.0036987304,12.89122319,77.63852959,10.3
152282129518,-0.46935272,-0.90825653,9.823717,0.020063782,-0.01852417,0.031425476,12.89131131,77.63848039,10.47
152282129507,-0.17384338,-1.1001587,9.985235,-0.002166748,0.017869567,0.028254699,12.89131131,77.63848039,10.47
152282129529,-0.32661897,-1.3615768,9.810679,0.017137146,0.04523926,0.0126220705,12.89131131,77.63848039,10.47
152282129550,-0.03816376,-1.1376098,9.773707,-0.025862122,0.03204193,-0.0025283813,12.89131131,77.63848039,10.47
152282129571,-0.12957306,-1.0435699,9.747386,0.025689697,-0.029031372,-0.034658812,12.89139348,77.63841575,10.86
152282129592,-0.31046906,-1.2822526,9.791415,-0.019509887,-0.06360016,-0.0025283813,12.89139348,77.63841575,10.86
152282129614,-0.5684174,-1.2923034,9.868942,-0.0018005371,0.002609253,0.051455688,12.89139348,77.63841575,10.86
152282129635,-0.28773803,-1.1994613,9.770717,0.0024780273,0.053178407,0.020069886,12.89139348,77.63841575,10.86
152282129656,-0.19166413,-1.109732,10.152371,0.011515808,0.039375305,-0.011201477,12.89139348,77.63841575,10.86
152282129677,-0.2799591,-1.2964904,9.670817,-0.0090057375,0.024835205,-0.0019165039,12.89147474,77.63837097,10.7
152282129699,-0.29240417,-1.6219146,9.519829,-0.017553711,0.02519684,-0.007777405,12.89147474,77.63837097,10.7
152282129720,-0.41264343,-1.40979,10.071734,0.067836,0.03253479,-0.017311096,12.89147474,77.63837097,10.7
152282129741,-0.33906403,-0.92978823,8.910977,-0.11858215,0.054890443,-0.030381775,12.89147474,77.63837097,10.7
152282129762,-0.03721161,-1.5331405,9.311295,0.053663634,-0.0122970585,-0.052616883,12.89147474,77.63837097,10.7
152282129783,-0.31788787,-1.5509659,10.79305,0.043769836,-0.049189758,-0.06263733,12.89155523,77.63831566,10.69
152282129805,-0.42400664,-1.1390457,8.7979145,-0.05970459,-0.0941452,-0.016207885,12.89155523,77.63831566,10.69
152282129826,-0.58612365,-1.3747375,10.213869,0.054273985,-0.024880981,0.019706726,12.89155523,77.63831566,10.69
152282129847,-0.24861756,-1.2866806,9.819769,-0.044189453,0.058799744,0.021655273,12.89155523,77.63831566,10.69
152282129868,-0.3000595,-0.6071167,9.856381,0.043032836,0.04084015,-0.040153503,12.89155523,77.63831566,10.69
152282129890,-0.30257264,-1.3159912,10.01,-0.016461182,-0.025975037,-0.044432066,12.89163615,77.63826467,10.61
152282129911,-0.23665313,-1.3340607,9.344795,0.0016220093,-0.0335495,-0.016334534,12.89163615,77.63826467,10.61
152282129932,-0.44985503,-1.5356537,9.435481,2.746582E-4,-0.048942566,-0.020489503,12.89163615,77.63826467,10.61
152282129954,-0.7143799,-1.2899109,9.447327,-0.008885193,-0.05089722,0.010423278,12.89163615,77.63826467,10.61
152282129975,-0.27505645,-1.344107,10.025194,0.015792847,0.003704834,0.016773988,12.89170771,77.63822551,9.9
152282129996,-0.25196686,-1.2323639,9.643183,-0.008271789,-0.026335144,-0.014622497,12.89170771,77.63822551,9.9
152282130017,-0.42807618,-1.4599212,9.690317,0.018479919,-0.066532895,-0.003627014,12.89170771,77.63822551,9.9
152282130039,-0.42723998,-1.4739196,9.471614,-0.0065612793,-0.055296324,0.022390747,12.89170771,77.63822551,9.9
152282130060,-0.39673156,-1.2230316,9.990381,0.004675293,-0.024632264,0.043148804,12.89170771,77.63822551,9.9
152282130081,-0.5200821,-1.4337219,9.898973,-0.019265747,0.005418396,0.04620514,12.89179261,77.63816562,10.33
152282130102,-0.25268403,-1.8588043,9.2446575,-0.0022872924,0.022517394,0.042541504,12.89179261,77.63816562,10.33
152282130124,-0.35270387,-1.7533996,9.4930315,0.0094421385,0.0844574,0.052070618,12.89179261,77.63816562,10.33
152282130145,-0.13363953,-1.565445,9.525813,0.006262207,0.11132965,0.0028472901,12.89179261,77.63816562,10.33
152282130166,0.08626099,-1.8048432,9.41024,-0.015232849,0.068818666,-0.05518341,12.89179261,77.63816562,10.33
152282130187,-0.05168762,-1.5880554,9.555003,0.025930787,-0.03464966,-0.078027345,12.89186789,77.63813024,10.19
152282130209,-0.63697207,-0.85776675,10.071976,-0.0027786256,-0.06140442,-0.025250245,12.89186789,77.63813024,10.19
152282130229,-0.17707062,-0.9504898,9.855542,0.031669617,-0.004849243,0.005657959,12.89186789,77.63813024,10.19
152282130251,-0.37651366,-0.8569275,9.786631,-0.010838318,-0.014122009,-0.021466065,12.89186789,77.63813024,10.19
152282130273,-0.52606356,-0.9644882,9.779691,-0.008644104,-0.021089172,-0.0097320555,12.89195076,77.6380803,10.59
152282130294,-0.55932313,-0.8927048,10.022922,0.019825745,0.009202575,-0.0028945922,12.89195076,77.6380803,10.59
152282130315,0.06113281,-1.1581879,9.675125,-0.024525452,0.023614502,-0.0105896,12.89195076,77.6380803,10.59
152282130336,-0.35342407,-0.93349916,10.093152,0.050730895,-0.024389649,-0.04711914,12.89195076,77.6380803,10.59
152282130357,-0.3254242,-1.2883545,9.916919,-0.0243927,-0.048695374,-0.017919922,12.89195076,77.6380803,10.59
152282130378,-0.23019257,-1.1476593,9.976381,-0.0075408937,-0.023406982,0.0038269043,12.89204744,77.63800053,10.94
152282130403,-0.20052186,-1.1908478,10.055227,0.012249756,0.009934997,-0.003501892,12.89204744,77.63800053,10.94
152282130425,-0.13340148,-0.8806183,9.395999,-0.022070313,-0.008631897,-0.008143616,12.89204744,77.63800053,10.94
152282130446,-0.22097626,-0.7729416,10.208963,-0.005342102,-0.0048477175,0.0017501831,12.89204744,77.63800053,10.94
152282130468,-0.33882293,-1.1462234,10.168402,0.017260741,0.0043182373,-0.0014251709,12.89204744,77.63800053,10.94
152282130488,-0.31274262,-0.8350342,10.070656,-0.031848144,0.00748291,-0.004966736,12.89214027,77.63794363,10.96
152282130510,-0.17228547,-0.8060837,9.847525,0.030206298,-0.0063095093,-0.016577149,12.89214027,77.63794363,10.96
152282130531,-0.20099792,-1.16716,9.485733,-0.01865692,-0.016680907,-0.010348511,12.89214027,77.63794363,10.96
152282130552,-0.281398,-1.4331223,9.513609,0.012736511,-0.006552124,0.009443665,12.89214027,77.63794363,10.96
152282130573,-0.12873688,-1.691185,9.909024,-0.0070526125,0.022763062,-0.006190491,12.89214027,77.63794363,10.96
152282130595,0.11736755,-1.3803619,9.599269,-0.0042404174,-0.008506775,-0.029893493,12.8922237,77.6378886,10.91
152282130616,-0.36263427,-1.688556,10.060127,0.015913391,-0.054927062,-0.034165956,12.8922237,77.6378886,10.91
152282130638,-0.48681945,-1.2249451,9.854106,-0.0059509277,-0.06836395,-0.0013046265,12.8922237,77.6378886,10.91
152282130658,-0.5735611,-1.605046,10.235167,0.011636352,-0.02328949,0.029840088,12.8922237,77.6378886,10.91
152282130680,-0.27864534,-1.5496505,9.667109,-0.013523865,0.02947693,0.03704071,12.89231187,77.63782282,11.17
152282130701,-0.04761658,-1.3520035,9.819293,-0.0026550293,0.043893434,-0.0063186646,12.89231187,77.63782282,11.17
152282130722,-0.22732086,-1.4966507,9.852434,0.014691162,0.0149383545,-0.0129119875,12.89231187,77.63782282,11.17
152282130743,-0.20362854,-1.4391037,10.0444565,0.0216568,-0.009121704,-0.01547699,12.89231187,77.63782282,11.17
152282130765,-0.1588852,-1.4654267,9.725853,0.006262207,-0.0087509155,-0.008639527,12.89231187,77.63782282,11.17
152282130786,-0.30209655,-1.4746399,9.892752,-0.002166748,-0.0021606446,0.0035827637,12.89240002,77.63777055,11.15
152282130808,-0.2638092,-1.2973312,9.904597,0.0063842773,0.010055542,-0.004116821,12.89240002,77.63777055,11.15
152282130828,-0.24945526,-1.2686126,10.004618,0.010905457,0.0126220705,-0.0057022097,12.89240002,77.63777055,11.15
152282130850,-0.21858521,-1.5177063,9.945752,-0.014382934,0.014819336,-0.013645935,12.89240002,77.63777055,11.15
152282130871,-0.27278137,-0.87953794,9.948026,0.02055664,-0.0026474,-0.025375366,12.89240002,77.63777055,11.15
152282130892,-0.26333007,-1.0465577,9.723936,-0.02122345,-0.02512207,-0.029399108,12.89248893,77.63770887,11.04
152282130913,-0.19836578,-1.4127839,9.500326,0.013830567,-0.057128906,-0.019631958,12.89248893,77.63770887,11.04
152282130935,-0.29515535,-1.3122833,9.257217,-0.025495911,-0.044302367,0.0056625367,12.89248893,77.63770887,11.04
152282130956,-0.3072403,-1.0677353,9.920267,0.015544129,-0.013517762,0.020809937,12.89248893,77.63770887,11.04
152282130978,-0.32973328,-1.5003601,10.186353,-0.005709839,0.010055542,0.0074920654,12.89257289,77.63765964,10.51
152282130998,-0.25998077,-1.3079773,9.2535095,-0.018170167,-0.0107040405,0.00773468,12.89257289,77.63765964,10.51
152282131020,-0.49076995,-1.6947753,10.046971,0.02129059,8.94165E-4,0.014457703,12.89257289,77.63765964,10.51
152282131041,-0.21738586,-1.7758926,9.494347,0.006265259,0.012612915,2.822876E-4,12.89257289,77.63765964,10.51
152282131062,-0.37639314,-1.2007767,9.680987,0.007853699,-0.0068008425,-0.007290649,12.89257289,77.63765964,10.51
152282131083,-0.3480362,-1.4571701,9.291196,-0.015969848,-0.019248962,0.0039489744,12.89264682,77.63761722,10.39
152282131105,-0.54496765,-1.2735214,9.469342,-0.02049408,-0.0031341552,0.009077454,12.89264682,77.63761722,10.39
152282131126,-0.20386963,-1.3320252,9.7408085,0.014936829,0.004927063,0.007247925,12.89264682,77.63761722,10.39
152282131148,-0.22492675,-1.2593994,10.109662,0.001498413,0.008467102,0.0018707275,12.89264682,77.63761722,10.39
152282131168,-0.46121675,-1.2621505,10.245453,0.021533202,-0.0038711547,0.0055358885,12.89264682,77.63761722,10.39
152282131190,-0.4666031,-1.8025742,9.694865,0.020190429,0.023731995,0.012620544,12.89272383,77.63757207,10.21
152282131211,-0.2553192,-1.5445068,9.597,-0.03135376,0.032040406,0.007856751,12.89272383,77.63757207,10.21
152282131232,0.067712404,-0.9897293,10.391653,0.010292053,0.006880188,-0.049072266,12.89272383,77.63757207,10.21
152282131253,-0.34181672,-0.8458023,9.856979,-0.013279724,-0.049552917,-0.042352296,12.89272383,77.63757207,10.21
152282131275,-0.2699112,-1.4286957,9.616501,6.42395E-4,-0.049430847,-0.008021546,12.89272383,77.63757207,10.21
152282131296,-0.17204437,-1.7629731,9.461324,-0.00607605,-0.030497741,0.004678345,12.89280519,77.63751422,10.24
152282131318,-0.34301147,-0.8612366,10.27357,-0.0042434693,-0.05786438,-0.0043609617,12.89280519,77.63751422,10.24
152282131339,-0.4080963,-1.5148346,9.960111,0.021652222,-0.08803711,0.015550232,12.89280519,77.63751422,10.24
152282131360,-0.31226653,-1.697287,9.766531,0.006869507,-0.041368105,0.06916962,12.89280519,77.63751422,10.24
152282131381,-0.38799897,-1.5227325,9.9229,-0.030749511,-0.0076522827,0.059895325,12.89289073,77.63747493,9.88
152282131402,-0.26656038,-1.3780854,9.884855,0.04010315,0.016038513,0.062942505,12.89289073,77.63747493,9.88
152282131423,-0.40366974,-1.713678,9.595083,-0.016577149,0.051226806,0.06294556,12.89289073,77.63747493,9.88
152282131445,-0.091049194,-1.4033295,9.667948,-0.003755188,0.05012207,0.03582611,12.89289073,77.63747493,9.88
152282131466,-0.44710082,-1.4592025,9.772749,0.009439087,0.048661806,0.025808716,12.89289073,77.63747493,9.88
152282131487,-0.32052,-1.170749,9.891075,-0.024765015,0.044995118,0.018972779,12.89297433,77.63742173,9.86
152282131508,-0.3282959,-1.4346756,9.698814,0.020310974,0.04817047,0.012380982,12.89297433,77.63742173,9.86
152282131530,-0.5838501,-1.4633881,9.462524,-0.020858765,0.04645996,-9.414673E-4,12.89297433,77.63742173,9.86
152282131551,-0.5168503,-1.3430297,9.707904,0.020559693,0.018852234,-0.023294067,12.89297433,77.63742173,9.86
152282131572,-0.47365874,-1.4471191,9.388586,-0.01157074,0.02153778,-0.022073364,12.89297433,77.63742173,9.86
152282131593,-0.26548463,-1.7623718,9.622122,-0.0103469845,-0.009364319,-0.028182983,12.89306038,77.63737836,10.2
152282131615,-0.552742,-1.8847641,10.070061,0.009561157,-0.0322052,-0.035879515,12.89306038,77.63737836,10.2
152282131636,-0.6668793,-1.7471787,9.337137,-0.017433167,-0.02230835,1.586914E-4,12.89306038,77.63737836,10.2
152282131657,-0.50907594,-1.941597,9.842621,0.014569092,-0.0025238036,2.8533937E-4,12.89306038,77.63737836,10.2
152282131678,-0.5528625,-1.8842881,9.636839,-0.0068099974,0.0129852295,-0.0066818236,12.89311487,77.63734389,9.03
152282131700,-0.47808534,-2.0374284,9.960347,0.019335937,0.014454651,-0.017675782,12.89311487,77.63734389,9.03
152282131721,-0.36957246,-1.5727432,9.761867,0.0054077148,-0.022064209,-0.036857605,12.89311487,77.63734389,9.03
152282131742,-0.48574066,-2.097487,9.516002,-0.011813355,-0.056147765,-0.032458495,12.89311487,77.63734389,9.03
152282131763,-0.5818161,-2.5103714,8.467466,-0.008641052,-0.061523438,0.01127472,12.89311487,77.63734389,9.03
152282131785,-0.7196457,-0.86219484,9.871694,0.011631775,-0.014006043,0.04413452,12.8931677,77.63730702,8.51
152282131806,-0.4333435,-1.1615341,9.143079,-0.027207946,0.03693237,0.04547119,12.8931677,77.63730702,8.51
152282131827,-0.12287293,-2.9240875,8.889562,-4.5318605E-4,0.066374205,0.028373718,12.8931677,77.63730702,8.51
152282131848,-0.59294283,-2.0172074,10.002223,0.02043457,0.057211302,-0.027693177,12.8931677,77.63730702,8.51
152282131870,-0.097270206,-2.0071595,9.690798,0.015544129,4.0283203E-4,-0.06397705,12.8931677,77.63730702,8.51
152282131891,-0.45391998,-2.2204788,9.550097,-0.014508056,-0.03831482,-0.03942261,12.89323332,77.63724476,8.22
152282131912,-0.31178743,-2.1886535,9.602621,0.005899048,-0.04283295,-0.015965272,12.89323332,77.63724476,8.22
152282131933,-1.1971298,-1.7336609,10.150461,0.010296631,-0.032937624,-8.392334E-5,12.89323332,77.63724476,8.22
152282131955,-0.12179718,-1.8848861,10.093391,-0.02269287,-0.009603882,0.018362427,12.89323332,77.63724476,8.22
152282131976,-0.02835846,-2.0656648,9.968964,0.027888488,0.015185547,0.02910614,12.89329223,77.63721492,7.83
152282131997,0.18233338,-2.0673401,10.133588,-0.036122132,0.043040466,0.005415344,12.89329223,77.63721492,7.83
152282132018,-1.228357,-2.0252228,9.238075,0.043644715,0.045848083,-0.009855652,12.89329223,77.63721492,7.83
152282132040,-0.0108886715,-2.2051635,9.591017,-0.012428284,0.039131165,-0.04772644,12.89329223,77.63721492,7.83
152282132061,-0.40893403,-1.9246094,9.654902,0.004310608,-0.0142471315,-0.09305267,12.89329223,77.63721492,7.83
152282132082,-0.7879593,-2.253502,9.768923,0.0084640505,-0.056515504,-0.056159973,12.89334379,77.63717074,7.1
152282132103,-0.89108884,-2.1470246,9.475682,0.001498413,-0.035990905,-0.002772522,12.89334379,77.63717074,7.1
152282132125,-0.43322295,-2.6893525,9.994688,0.00675354,-0.005455017,-0.0028945922,12.89334379,77.63717074,7.1
152282132146,-0.5170914,-2.4823747,9.751454,-8.6975095E-5,-0.017059326,-0.043940734,12.89334379,77.63717074,7.1
152282132167,-0.7992035,-2.3306718,9.601423,0.008460999,-0.020965576,-0.006436157,12.89334379,77.63717074,7.1
152282132188,-0.6582657,-2.550569,9.755165,-0.02769928,0.008836364,0.009814453,12.8933817,77.63715007,6.02
152282132210,-0.34337157,-2.4604783,9.481188,0.014082337,0.012127685,-0.0063110352,12.8933817,77.63715007,6.02
152282132231,-0.5802597,-2.2676177,9.920987,0.009680176,-0.0034988404,-0.0515152,12.8933817,77.63715007,6.02
152282132252,-0.4469803,-2.1708283,9.573428,1.5716553E-4,-0.021699524,-0.04638672,12.8933817,77.63715007,6.02
152282132273,-0.56973267,-2.047357,9.722264,0.010784912,-0.04210205,-0.048339844,12.8933817,77.63715007,6.02
152282132295,-0.84478605,-2.0992827,9.454025,-0.024893189,-0.04942627,-0.0016723633,12.89340861,77.63712662,4.44
152282132316,-0.6428345,-1.8110672,9.81941,-0.002407837,-0.019749451,0.05561676,12.89340861,77.63712662,4.44
152282132337,-0.4610962,-1.5975068,10.158114,-0.004118347,0.010543823,0.06000824,12.89340861,77.63712662,4.44
152282132358,-0.36382905,-1.605043,9.39301,0.020307923,0.0038238526,-8.2244875E-4,12.89340861,77.63712662,4.44
152282132380,-0.26309204,-1.7484939,9.94013,-0.008520508,-0.021084595,-0.020120239,12.89344415,77.63710784,4.23
152282132401,-0.8790039,-1.4765503,9.5158825,-0.0033874512,-0.0014266968,0.031794738,12.89344415,77.63710784,4.23
152282132422,-0.16080017,-1.5301514,10.140528,0.025805663,0.012498474,0.028004456,12.89344415,77.63710784,4.23
152282132443,-0.5544205,-1.598703,9.479512,-0.00607605,-0.021568298,-0.0428421,12.89344415,77.63710784,4.23
152282132465,-0.69894564,-1.0751541,10.056061,0.0010070801,-0.015103149,8.895874E-4,12.89344415,77.63710784,4.23
152282132486,-0.4905304,-1.551207,9.536099,-0.017807007,0.008586121,0.07124939,12.89345728,77.63711075,3.24
152282132507,-0.50153655,-1.3758132,9.979968,-9.1552734E-5,-0.014489746,-0.015110779,12.89345728,77.63711075,3.24
152282132528,-0.78078,-1.4326432,9.898733,-0.009371948,-0.028050233,-0.009126281,12.89345728,77.63711075,3.24
152282132550,-0.2876175,-1.2535385,10.157277,0.009684754,-0.023771668,0.061476134,12.89345728,77.63711075,3.24
152282132571,-0.6022751,-1.4308441,9.8240795,0.00894928,-0.014611816,0.043759156,12.89345728,77.63711075,3.24
152282132592,-0.82014006,-1.2529404,10.018135,-0.013893127,-0.010580445,0.054388426,12.89348148,77.63708761,3.02
152282132613,-0.68937224,-1.117746,10.055705,-0.014993286,0.0030960082,0.059275817,12.89348148,77.63708761,3.02
152282132635,-0.43788758,-1.1562698,9.926608,0.013349915,0.002116394,0.05708008,12.89348148,77.63708761,3.02
152282132656,-0.2551941,-1.3755738,9.943954,0.0019882203,0.016285706,0.05231476,12.89348148,77.63708761,3.02
152282132677,-0.45176697,-1.5591034,9.500089,-0.014993286,0.053302,0.06734009,12.89350281,77.63707673,3.16
152282132698,-0.31405944,-1.4249862,9.303278,0.01701355,0.07651214,0.012863159,12.89350281,77.63707673,3.16
152282132720,-0.3877594,-1.5141159,10.034288,-0.0026565553,0.05794525,-0.12738648,12.89350281,77.63707673,3.16
152282132741,-0.5218735,-1.5399597,9.816661,-0.0061965943,0.048046876,-0.17136231,12.89350281,77.63707673,3.16
152282132762,0.2791214,-1.3280747,10.115644,0.103997804,0.014941406,-0.21266174,12.89350281,77.63707673,3.16
152282132783,-0.09452057,-1.3402786,10.512495,-0.0020431518,-0.06897888,-0.3204193,12.89352928,77.63705207,3.23
152282132805,-0.70217437,-1.3833481,9.763418,0.019699097,-0.0941452,-0.18309632,12.89352928,77.63705207,3.23
152282132826,-0.4442276,-1.6217941,9.13267,0.011880493,-0.059570313,0.015547181,12.89352928,77.63705207,3.23
152282132847,-0.7227524,-1.5859025,9.543158,0.0032058717,-0.029270936,0.0024795532,12.89352928,77.63705207,3.23
152282132868,-0.45188445,-1.5876968,9.417778,-0.015730286,-0.03501282,0.00932312,12.89352928,77.63705207,3.23
152282132890,-0.89850616,-1.247557,9.823837,0.012857055,-0.0269516,0.0413208,12.89354783,77.63704177,2.76
152282132911,-0.66867524,-1.4187622,9.264875,-0.020124817,-0.011315918,0.06257782,12.89354783,77.63704177,2.76
152282132932,-0.6832687,-1.7063812,9.62332,-9.460449E-4,-0.0057006837,0.055128478,12.89354783,77.63704177,2.76
152282132953,-0.69703066,-1.4097916,9.541124,8.8806154E-4,0.005895996,0.051579285,12.89354783,77.63704177,2.76
152282132975,-0.38428956,-1.4932998,9.678354,0.017622376,0.007485962,0.0354599,12.89354783,77.63704177,2.76
152282132996,-0.20638275,-1.1441895,9.802783,0.001373291,0.0022384643,-0.007905578,12.89356534,77.63702797,2.31
152282133017,0.026921082,-1.3873001,9.934746,0.0068710325,0.0052948,0.04571991,12.89356534,77.63702797,2.31
152282133038,-0.08542633,-1.2931411,9.998991,-0.0029022216,-0.0033813477,-0.0224411,12.89356534,77.63702797,2.31
152282133060,-0.80542296,-1.3479385,9.827307,0.010414124,-0.04160919,-0.044062804,12.89356534,77.63702797,2.31
152282133081,-1.0859848,-1.4217529,9.494347,-0.016586304,-0.036846925,0.04499054,12.89358367,77.63702065,2.3
152282133102,-0.22050019,-0.9543182,9.919192,-0.016825866,-0.023164367,0.098127745,12.89358367,77.63702065,2.3
152282133123,-0.42915192,-1.1979065,9.755521,-0.0031433105,-0.009359742,0.109609984,12.89358367,77.63702065,2.3
152282133145,-0.75505674,-1.1806778,9.689962,-0.0010650635,0.030581664,0.15347138,12.89358367,77.63702065,2.3
152282133166,-0.13268432,-1.3125244,9.7999115,0.00821991,0.057455443,0.105947874,12.89358367,77.63702065,2.3
152282133187,-0.3641861,-1.0877151,9.597475,0.004795837,0.07688141,0.0062713623,12.89360907,77.637009,2.67
152282133208,-0.2757721,-1.0330414,9.725134,-0.0013122559,0.080300905,-0.062754825,12.89360907,77.637009,2.67
152282133230,-0.22994995,-0.984227,9.643419,0.015670776,0.040841676,-0.17992249,12.89360907,77.637009,2.67
152282133251,-0.43274078,-1.1356933,10.080111,0.036439516,0.03241272,-0.14730072,12.89360907,77.637009,2.67
152282133272,0.15421447,-1.0220352,10.131795,0.029840088,0.0027297973,-0.24295807,12.89360907,77.637009,2.67
152282133293,-0.32925567,-0.9039475,9.927088,0.025198365,-0.12102203,-0.34900665,12.89363154,77.63699125,2.95
152282133315,-1.3922669,-0.79998016,9.68996,-0.0037582398,-0.16170502,-0.12115784,12.89363154,77.63699125,2.95
152282133336,-1.411528,-0.98733824,9.778972,-0.011819458,-0.062992856,0.1923233,12.89363154,77.63699125,2.95
152282133357,-0.55932313,-1.5118424,9.190935,2.761841E-4,0.057455443,0.2243332,12.89363154,77.63699125,2.95
152282133378,0.20757599,-1.2073578,9.64593,0.0088272095,0.095573425,0.057203673,12.89365127,77.63697834,2.36
152282133400,-0.2547165,-0.8407761,9.817258,0.013955688,0.09923706,-0.08083801,12.89365127,77.63697834,2.36
152282133421,-0.006460571,-0.36006165,10.043978,0.03692627,0.06392975,-0.18199615,12.89365127,77.63697834,2.36
152282133442,-0.14058074,-0.5098511,9.773468,0.038513184,0.014453125,-0.2060608,12.89365127,77.63697834,2.36
152282133464,-0.18939209,-0.6674164,9.680389,0.036924742,-0.032203674,-0.24259643,12.89365127,77.63697834,2.36
152282133485,-0.90293425,-0.1722229,10.135264,0.0013778687,-0.04356537,-0.107717894,12.89367468,77.63696886,2.97
152282133506,-0.5560959,-0.91411746,9.209124,-0.0042434693,0.020805359,-0.03942261,12.89367468,77.63696886,2.97
152282133527,-0.18245545,-1.5273987,9.756483,-0.0128005985,0.047312927,-0.09024658,12.89367468,77.63696886,2.97
152282133548,0.080517575,-1.8603576,9.721067,0.011392212,0.029847717,-0.17881164,12.89367468,77.63696886,2.97
152282133570,0.3501877,-1.1618927,9.720949,0.051707458,-0.103552245,-0.34656066,12.89367468,77.63696886,2.97
152282133591,-1.7144592,-1.0262207,9.761986,0.017012024,-0.16317292,-0.093911745,12.8937047,77.6369618,3.57
152282133612,-1.0057052,-0.4380661,9.996958,-0.010836792,-0.003869629,0.1826706,12.8937047,77.6369618,3.57
152282133633,0.22671814,-0.52899325,10.044577,0.027885437,0.03277893,-0.0077804564,12.8937047,77.6369618,3.57
152282133655,-0.44626465,-1.0647446,9.208044,-0.007173157,-0.03868103,-0.06507721,12.8937047,77.6369618,3.57
152282133676,-0.19023132,-1.1502869,9.608244,-0.00901184,-0.070567325,-0.04663086,12.89373126,77.63695796,2.49
152282133697,-0.41072845,-1.2421738,9.723221,-0.014385986,-0.0962204,0.01017456,12.89373126,77.63695796,2.49
152282133718,-0.89228517,-1.771106,9.440268,-0.009498596,-0.061282348,0.12024231,12.89373126,77.63695796,2.49
152282133740,-0.4932831,-1.8059235,9.8417845,-0.005709839,0.011277771,0.19586487,12.89373126,77.63695796,2.49
152282133761,0.011845398,-1.957988,9.980929,-0.025132751,0.014569092,0.06978607,12.89373126,77.63695796,2.49
152282133782,-0.025247192,-2.1703491,10.019333,0.011146545,-0.03819122,0.013601685,12.89375629,77.63695439,2.95
152282133803,-1.0344207,-2.718785,9.996359,-0.0043670656,-0.019137572,0.12487946,12.89375629,77.63695439,2.95
152282133825,-0.68434906,-2.4754333,9.6607685,-0.014749145,0.06575928,0.27576905,12.89375629,77.63695439,2.95
152282133846,0.19549255,-2.8513489,9.705513,0.006748962,0.08701782,0.11217956,12.89375629,77.63695439,2.95
