timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282011505,-0.47091064,-0.8739212,9.892273,-0.019400025,0.03751831,0.15699768,12.88068726,77.64212223,7.36
152282011527,-0.58205414,-0.47706908,9.81678,0.07209625,0.120220944,0.11326142,12.88068726,77.64212223,7.36
152282011547,-0.25316316,-0.7484161,10.16984,-0.026126098,0.09358521,0.04081726,12.88068726,77.64212223,7.36
152282011568,-0.30771637,-0.6956528,9.442302,-0.02966919,0.045697022,0.004421997,12.88074023,77.64210315,6.99
152282011590,-0.10241394,-0.74937135,9.598436,0.002947998,0.0062347413,1.9836425E-5,12.88074023,77.64210315,6.99
152282011611,-0.7160538,-0.69972074,9.801107,0.009178162,-0.01244812,0.008695984,12.88074023,77.64210315,6.99
152282011632,-0.6166321,-0.5435883,9.617218,-0.033937074,-0.017333984,0.017980957,12.88074023,77.64210315,6.99
152282011653,-0.42293245,-0.6029297,10.008326,0.025302123,-0.020504761,0.018717956,12.88074023,77.64210315,6.99
152282011675,-0.46959227,-0.5057831,9.9638195,1.8310548E-5,-0.027467346,0.028848266,12.88080991,77.64207854,7.32
152282011696,-0.6227325,-0.6675354,9.667826,-0.052508544,-0.022828674,0.034953307,12.88080991,77.64207854,7.32
152282011717,-0.3940994,-0.7071411,9.862961,0.040942382,-0.019163514,0.02664795,12.88080991,77.64207854,7.32
152282011738,-0.5379089,-0.7973465,9.881025,-0.057392884,-0.017578125,0.051202394,12.88080991,77.64207854,7.32
152282011760,-0.50429076,-0.39726868,9.940129,0.035691835,0.011372375,0.06219635,12.88080991,77.64207854,7.32
152282011782,-0.53898466,-0.943071,9.9231415,-0.005718994,0.05705414,0.06720581,12.88084713,77.64206505,7.56
152282011802,-0.5637512,-0.37788695,9.729799,-0.0024230957,0.09089966,0.051080324,12.88084713,77.64206505,7.56
152282011824,-0.25615233,-0.811824,9.789861,0.027505493,0.09529571,-0.0030273437,12.88084713,77.64206505,7.56
152282011845,-0.19633178,-0.9232086,9.810799,-0.021484375,0.046917725,-0.0438324,12.88084713,77.64206505,7.56
152282011866,-0.27326354,-1.0171264,9.725372,0.012109375,-0.041888427,-0.08109741,12.88091059,77.64202857,8.14
152282011887,-0.4553543,-0.6871597,10.224756,0.008200074,-0.12776947,-0.05837097,12.88091059,77.64202857,8.14
152282011909,-1.1805007,-1.1328201,10.085492,0.0052688597,-0.13388062,0.038987733,12.88091059,77.64202857,8.14
152282011930,-1.0712662,-1.1754105,9.952814,-0.018553162,-0.023197938,0.09591369,12.88091059,77.64202857,8.14
152282011951,-0.13579407,-1.5381653,8.822922,-0.013420105,0.069885254,0.09090271,12.88091059,77.64202857,8.14
152282011972,-0.6496521,-0.66143495,10.51668,0.004412842,0.100796506,0.04802704,12.88097603,77.64199109,8.04
152282011994,-0.8097305,-1.995076,10.2494,-0.017575074,0.07514038,-0.01451416,12.88097603,77.64199109,8.04
152282012015,-0.4985489,-2.153003,9.530482,0.02078247,-0.01586914,-0.05153198,12.88097603,77.64199109,8.04
152282012036,-1.255516,-1.9095306,10.251676,-0.016227722,-0.05850067,-0.014273072,12.88097603,77.64199109,8.04
152282012057,-0.72909546,-0.735614,10.614545,-0.020135498,-0.01965332,0.032751463,12.88097603,77.64199109,8.04
152282012079,-0.343013,-1.9565506,8.942442,0.031047057,0.023464967,0.034953307,12.88103212,77.6419416,7.86
152282012100,-0.29766998,-2.0452056,9.837835,-0.035536192,0.03714447,0.027990723,12.88103212,77.6419416,7.86
152282012121,-0.65695035,-2.1721435,10.327525,0.01565094,0.020521546,-0.007913208,12.88103212,77.6419416,7.86
152282012142,0.08913116,-2.8305283,9.784597,0.029948425,-0.0037780763,-0.015000915,12.88103212,77.6419416,7.86
152282012163,-0.82564545,-2.4608383,10.014905,-0.018551636,0.004893494,0.0013687133,12.88108323,77.64189249,7.46
152282012185,-0.15637207,-2.7031112,10.088366,0.013206482,-0.026495362,-0.029788207,12.88108323,77.64189249,7.46
152282012206,-0.8522064,-2.5322633,9.663399,-0.008903503,-0.032478333,0.006742859,12.88108323,77.64189249,7.46
152282012227,-0.57942355,-1.734018,9.667826,-0.020753479,0.021504212,0.054988097,12.88108323,77.64189249,7.46
152282012248,-0.33463746,-1.425705,8.5902195,-7.1868894E-4,0.0792923,0.029458618,12.88108323,77.64189249,7.46
152282012270,-1.1749954,-1.9219726,16.163624,0.003199768,0.06940003,-0.048724364,12.88112909,77.64184681,6.68
152282012291,1.7883956,-3.8455658,7.502202,0.3253723,-0.07683716,-0.119953915,12.88112909,77.64184681,6.68
152282012312,-1.0913665,0.24352875,9.979014,-0.2546997,-0.20449677,0.012477112,12.88112909,77.64184681,6.68
152282012333,-0.59473723,-1.0069611,9.921705,0.13733521,-0.07499237,0.1234024,12.88112909,77.64184681,6.68
152282012355,-0.7206009,-0.8258209,10.139094,-0.07571411,-0.04335632,0.16909179,12.88112909,77.64184681,6.68
152282012376,-0.7858032,-0.77629393,9.651195,0.035206605,0.084179685,0.22859192,12.88117537,77.64182886,6.17
152282012397,0.13004608,-0.908255,10.172709,-0.012315368,0.084179685,0.0945694,12.88117537,77.64182886,6.17
152282012419,-0.4015152,-0.9375671,9.459892,-0.016474914,0.01820984,0.037763976,12.88117537,77.64182886,6.17
152282012440,-0.6063431,-0.9976257,10.253108,0.03336792,0.062431335,0.09774475,12.88117537,77.64182886,6.17
152282012461,-0.24227294,-1.039859,9.4250765,-0.034916688,0.10360412,0.046684265,12.88117537,77.64182886,6.17
152282012482,-0.30867463,-1.0135391,8.834885,0.003805542,0.064753726,-0.022946168,12.88121086,77.64178896,5.57
152282012503,-0.7235901,-1.120137,10.374547,-0.04908905,0.05669098,0.0057678223,12.88121086,77.64178896,5.57
152282012525,-0.87744904,-1.5244064,9.714604,-0.01903839,0.08039093,-0.0032714843,12.88121086,77.64178896,5.57
152282012546,0.09104462,-1.7383255,11.068705,0.038743593,0.09358673,-0.083172604,12.88121086,77.64178896,5.57
152282012567,-0.07262421,-1.2974503,10.278952,0.09482269,0.002455139,-0.21512756,12.88123625,77.64175814,5.01
152282012588,-0.4304703,-1.0168884,7.601265,0.4156479,-0.12032471,-0.20632172,12.88123625,77.64175814,5.01
152282012610,-0.3087967,-5.4661026,11.715006,-0.9994583,-0.08501892,-0.063137814,12.88123625,77.64175814,5.01
152282012631,-1.214119,1.3657653,4.868182,0.30752867,0.0045333863,0.07722473,12.88123625,77.64175814,5.01
152282012652,-0.25112763,-4.1846313,15.075846,0.2613495,-0.083918765,-0.1463379,12.88123625,77.64175814,5.01
152282012673,-0.71054995,-0.6718445,9.109222,-0.14486083,-0.15379182,-0.08720398,12.88126438,77.64174111,4.45
152282012695,-0.9095154,-0.42849427,10.29534,0.10410614,-0.14426574,0.018222045,12.88126438,77.64174111,4.45
152282012716,-0.7625946,-1.3764069,9.458214,-0.09966431,-0.07743683,0.19536133,12.88126438,77.64174111,4.45
152282012737,-0.472583,-0.28875428,9.879114,0.076496884,0.064144894,0.2316452,12.88126438,77.64174111,4.45
152282012758,-0.010169983,-1.528836,9.254468,0.063056946,0.14416504,0.1612732,12.88126438,77.64174111,4.45
152282012780,-0.5779861,-0.79100955,8.460048,-0.12030792,0.20292816,0.09016876,12.88129067,77.64172104,4.35
152282012801,-0.03529663,-0.20500183,9.688167,0.116572574,0.1968216,-0.0733963,12.88129067,77.64172104,4.35
152282012822,0.29299927,-0.37657166,9.995283,0.015658569,0.025544738,-0.28830108,12.88129067,77.64172104,4.35
152282012843,-0.04773865,-0.48113403,8.105792,0.0701416,-0.16283722,-0.24908447,12.88129067,77.64172104,4.35
152282012865,-0.6614975,-1.0753937,11.140965,-0.13227844,-0.16686706,-0.03907623,12.88133061,77.6416941,4.75
152282012886,-1.4183471,-0.23372193,9.556561,0.030801391,-0.034191895,0.113017276,12.88133061,77.6416941,4.75
152282012907,-0.86273193,-1.2954147,10.847727,-0.06545715,0.054248046,0.08064117,12.88133061,77.6416941,4.75
152282012929,-0.23222657,-1.2321228,10.225833,0.103860475,0.11777802,-0.018180847,12.88133061,77.6416941,4.75
152282012950,0.16785431,-1.6255035,10.459253,0.023600768,0.013941956,-0.13192292,12.88133061,77.6416941,4.75
152282012971,-0.84347075,-1.2899109,9.381045,-0.13325806,-0.10871277,-0.14621583,12.88137485,77.64167116,4.86
152282012992,-0.7439331,-2.0005784,7.3298006,-0.057275392,-0.049467467,0.077229306,12.88137485,77.64167116,4.86
152282013013,-0.41288298,0.36496735,12.40007,0.35334015,0.0024520874,-0.078294374,12.88137485,77.64167116,4.86
152282013035,-0.12670287,-3.1069,12.955208,-0.17687683,0.015530395,-0.140596,12.88137485,77.64167116,4.86
152282013056,-1.395015,0.03080597,9.624277,-0.030152893,-0.13326569,-0.0510437,12.88137485,77.64167116,4.86
152282013077,-1.7114685,-0.62398833,11.671817,0.014559937,-0.01257019,0.18436432,12.88142324,77.64164635,4.82
152282013098,-0.68075866,0.10498504,8.73702,-0.0834137,0.2255371,0.260112,12.88142324,77.64164635,4.82
152282013120,0.28043824,-0.23826599,11.475843,0.03361206,0.27318725,-0.036872864,12.88142324,77.64164635,4.82
152282013141,0.43501434,-0.65414125,9.168444,0.027749633,0.113623045,-0.2526245,12.88142324,77.64164635,4.82
152282013162,-0.50201416,-0.20261231,10.9773,0.09103241,-0.03199005,-0.26740876,12.88142324,77.64164635,4.82
152282013183,-0.7239502,-0.41293946,10.234564,-1.0375977E-4,-0.14891052,-0.23259278,12.88145544,77.64162937,4.89
152282013205,-0.91537476,-0.3932007,9.338099,0.03190155,-0.1882492,-0.10235596,12.88145544,77.64162937,4.89
152282013226,-0.30424803,-0.5212189,9.826831,-0.010243225,-0.14658356,-0.0037643432,12.88145544,77.64162937,4.89
152282013247,-0.35079193,-0.68309176,9.604535,-0.022950744,-0.1771286,-0.0240448,12.88145544,77.64162937,4.89
152282013268,-0.63828737,-0.75176394,9.984995,-0.02197113,-0.27939454,-0.017567445,12.88149372,77.64160811,4.88
152282013290,-0.604068,-1.1676362,9.891558,0.00868988,-0.301622,0.15687409,12.88149372,77.64160811,4.88
152282013311,-1.4478989,-1.2562927,10.512613,0.059027098,-0.12459564,0.40818328,12.88149372,77.64160811,4.88
152282013332,-0.8563919,-1.4539382,9.929242,0.06733246,0.17495117,0.5209503,12.88149372,77.64160811,4.88
152282013353,-0.27003175,-1.4156525,9.621167,0.010032654,0.3633438,0.37104493,12.88149372,77.64160811,4.88
152282013375,0.81858367,-1.1689545,10.063719,-0.015617371,0.31325227,0.07405243,12.88153319,77.64157943,5.15
152282013396,-0.2329422,-1.3268814,10.68609,0.024453735,0.09151306,-0.11359558,12.88153319,77.64157943,5.15
152282013417,-0.6381699,-1.3145568,10.090637,-0.004501343,0.010397339,-0.078652956,12.88153319,77.64157943,5.15
152282013438,-0.45188752,-1.5681976,9.245015,0.0079574585,-0.033573914,0.009185791,12.88153319,77.64157943,5.15
152282013460,-0.928418,-1.1697906,10.321785,-0.027960205,0.030422974,0.054499816,12.88153319,77.64157943,5.15
152282013481,-1.0392044,-0.79890597,9.557276,0.027383422,0.104580685,0.06402588,12.88156626,77.64153015,5.16
152282013502,-0.8806793,0.365802,10.445132,0.10007782,0.17324066,-0.03247528,12.88156626,77.64153015,5.16
152282013524,-0.17754821,-1.3758132,6.7540846,-0.056300353,0.14319153,-0.14963683,12.88156626,77.64153015,5.16
152282013545,0.20650025,0.6250656,10.681307,0.00869751,0.05596161,-0.25213927,12.88156626,77.64153015,5.16
152282013566,0.050367735,-0.90550387,10.940447,0.22958374,-0.08440552,-0.28109437,12.88160328,77.64150297,4.94
152282013587,-0.9540192,-0.31016845,9.340609,-0.19080047,-0.1931305,-0.14083862,12.88160328,77.64150297,4.94
152282013608,-0.6506103,-0.34235078,9.385351,0.23336487,-0.14866333,-0.044444274,12.88160328,77.64150297,4.94
152282013630,-1.2685578,-0.35742798,11.22687,-0.13081817,-0.119343564,0.0038085938,12.88160328,77.64150297,4.94
152282013651,-0.49543458,0.047317505,8.83716,0.01736908,-0.026374817,0.05657501,12.88160328,77.64150297,4.94
152282013672,-0.8181076,-0.536409,9.960945,-0.03675232,0.048876952,0.054374695,12.88164572,77.64147432,5.77
152282013693,-0.44602203,0.044923402,9.230181,-0.089157104,0.100430295,0.032269288,12.88164572,77.64147432,5.77
152282013715,-0.14393005,0.06502533,10.5436,0.18400879,0.072087094,-0.062037658,12.88164572,77.64147432,5.77
152282013736,-0.20458527,-0.50159454,9.341085,-0.1404663,-0.026132202,-0.087695315,12.88164572,77.64147432,5.77
152282013757,-0.84072113,0.15188293,9.662323,0.0822403,-0.07890014,-0.061669923,12.88164572,77.64147432,5.77
152282013778,-1.0555954,-0.047555543,10.247487,-0.08561859,-0.057768248,0.011257934,12.88169238,77.64144261,7.24
152282013800,-0.69009095,0.67866516,9.994206,0.08895874,0.022120666,0.05547638,12.88169238,77.64144261,7.24
152282013821,-0.715094,0.41054994,10.582962,-0.03882446,0.034701537,-0.012561035,12.88169238,77.64144261,7.24
152282013842,-0.5169708,-0.14578247,9.228383,0.0040512085,0.0077087404,-0.012678528,12.88169238,77.64144261,7.24
152282013863,-0.36514893,-1.002655,10.358994,-0.026608277,-0.040541075,-0.04041748,12.88176298,77.64141481,7.93
152282013885,-0.39039153,-0.9847061,8.528842,0.007958984,-0.12887421,-0.045301817,12.88176298,77.64141481,7.93
152282013906,-0.71485746,-1.5666428,10.873929,0.085539244,-0.13791046,0.04229126,12.88176298,77.64141481,7.93
152282013927,-0.83569336,-1.6904694,9.144875,-0.2438263,0.038247682,0.13280793,12.88176298,77.64141481,7.93
152282013948,-0.6482193,-0.9525223,10.81088,0.110580444,0.18350525,0.12254639,12.88176298,77.64141481,7.93
152282013970,-0.023330688,-2.1544373,10.123779,-0.007434082,0.09431915,-0.05995941,12.88182159,77.6413797,8.07
152282013991,-0.97806704,-2.3246872,9.553569,0.0067352294,-0.057768248,-0.08060608,12.88182159,77.6413797,8.07
152282014012,-0.87194365,-1.547136,10.819371,-0.041757204,-0.095516965,-0.0040115356,12.88182159,77.6413797,8.07
152282014033,-0.63744813,-1.7499298,8.992572,0.03556671,-0.003527832,0.08052063,12.88182159,77.6413797,8.07
152282014054,-0.7844879,-1.8779465,10.507464,-0.05531769,0.04435272,0.04558258,12.88182159,77.6413797,8.07
152282014076,-0.09188385,-1.7769684,9.265352,0.049864195,0.04740448,0.015411377,12.88188188,77.64134849,7.76
152282014097,-0.27194518,-1.4830109,10.713969,-0.020747375,0.00209198,-0.03174286,12.88188188,77.64134849,7.76
152282014119,-1.3971695,-1.6781464,9.707311,0.023474121,-0.06082306,-0.012559509,12.88188188,77.64134849,7.76
152282014139,-0.6672424,-2.4997222,9.635164,-0.070222475,0.008073425,0.08149719,12.88188188,77.64134849,7.76
152282014161,-1.161,-2.472444,8.567368,-0.003161621,0.13915253,0.110816956,12.88188188,77.64134849,7.76
152282014182,-0.3873993,-2.2629516,9.420047,0.03691406,0.08503266,-0.091481015,12.88194101,77.64131665,7.17
152282014204,0.34947053,-1.4426941,10.70775,0.063064575,-0.07731934,-0.14706573,12.88194101,77.64131665,7.17
152282014224,0.0019104003,-4.7017183,4.8005877,0.026292419,-0.14695588,-0.098565675,12.88194101,77.64131665,7.17
152282014246,-0.8786484,0.28588256,11.435763,-0.35195312,0.055238344,0.2873581,12.88194101,77.64131665,7.17
152282014267,0.04701996,-1.6174881,11.084856,0.19610444,0.17911378,0.04485779,12.88199405,77.64128628,6.4
152282014288,0.31417543,-1.0199997,10.001745,-0.098809816,0.054867554,-0.1451172,12.88199405,77.64128628,6.4
152282014309,-0.27146608,-1.4252259,9.795959,0.07478485,-0.23430939,-0.22953491,12.88199405,77.64128628,6.4
152282014330,-0.8604599,-0.935054,10.473013,-0.03931885,-0.36649475,-0.025881957,12.88199405,77.64128628,6.4
152282014352,-1.5043685,-1.0759919,9.774066,0.011380005,-0.13607483,0.29040986,12.88199405,77.64128628,6.4
152282014373,-1.3630737,-1.3433899,10.520268,0.04094391,0.18387298,0.38582763,12.88203526,77.64125441,5.99
152282014394,0.29922026,-1.2818924,9.677757,-0.03796997,0.32241517,0.18424225,12.88203526,77.64125441,5.99
152282014415,0.033021547,-1.458725,9.34982,0.005633545,0.23689118,-0.04689026,12.88203526,77.64125441,5.99
152282014437,-0.58743894,-0.62614137,9.792851,0.10886993,0.12998962,-0.13986054,12.88203526,77.64125441,5.99
152282014458,-0.095954895,-1.2578491,10.376819,-0.017320251,0.033239745,-0.18249969,12.88203526,77.64125441,5.99
152282014479,-0.9003006,-1.0867615,9.768443,0.062080383,-0.08733368,-0.18482056,12.88209279,77.64121935,6.2
152282014500,-0.33104858,-1.4338379,9.511215,-0.009260559,-0.097473145,-0.069488525,12.88209279,77.64121935,6.2
152282014522,-0.6179489,-1.2705276,8.692869,-0.009632873,-0.045921326,-0.0147598265,12.88209279,77.64121935,6.2
152282014543,-0.048934937,-0.9827927,10.159909,0.02298584,-0.091976926,-0.056541443,12.88209279,77.64121935,6.2
152282014564,-0.9754364,-1.0111481,8.864199,0.013943481,-0.070718385,0.004779053,12.88215345,77.64120359,6.1
152282014586,-0.36418915,-1.7026733,9.251355,-0.089035034,-0.006095886,0.06635132,12.88215345,77.64120359,6.1
152282014607,-0.38094026,-1.658403,9.545194,0.06794433,0.015037537,0.04826355,12.88215345,77.64120359,6.1
152282014628,-0.7212006,-2.1352952,9.927568,-0.05409851,0.06744232,0.06365814,12.88215345,77.64120359,6.1
152282014649,-0.30413055,-1.9273545,8.869342,-0.014274597,0.11411133,0.026042175,12.88215345,77.64120359,6.1
152282014670,0.018061828,-2.089473,10.548384,0.058047485,0.009783936,-0.16234283,12.88220564,77.64116455,6.17
152282014692,-1.0077393,-1.7066224,8.863121,-0.03174286,-0.09698181,-0.09832306,12.88220564,77.64116455,6.17
152282014713,-0.7201187,-1.4394608,12.0013075,0.0041763308,-0.045675658,0.039231874,12.88220564,77.64116455,6.17
152282014734,-0.33176574,-2.8521836,7.1234145,0.2851715,-0.034440614,-0.017941285,12.88220564,77.64116455,6.17
152282014755,-0.41407928,-1.2468399,12.14344,-0.57210237,0.100796506,-0.061793517,12.88220564,77.64116455,6.17
152282014777,-0.20674285,-1.5423539,8.608404,0.43934327,-0.08550568,-0.04445038,12.88225496,77.64113938,5.51
152282014798,-0.5216354,-1.6714462,11.665237,-0.17552948,-0.18628998,-0.042985536,12.88225496,77.64113938,5.51
152282014819,-0.91537476,-1.0865189,8.603975,0.043028258,-0.08733521,0.14539337,12.88225496,77.64113938,5.51
152282014840,-0.5803772,-1.4356339,10.559155,-0.024655152,0.012716675,0.20293121,12.88225496,77.64113938,5.51
152282014863,-0.49124604,-0.99044955,9.202782,-0.025021363,0.14599761,0.22077027,12.88225496,77.64113938,5.51
152282014883,0.083747864,-1.1506485,10.266993,0.0663559,0.18985291,0.06793823,12.88229613,77.64111125,5.18
152282014904,-0.097509764,-1.2795044,10.452072,-0.05641632,0.068171695,-0.11506195,12.88229613,77.64111125,5.18
152282014925,-0.4071396,-0.9616135,9.915364,0.08235779,-0.030770874,-0.1104187,12.88229613,77.64111125,5.18
152282014947,-0.41994172,-0.7618149,10.002223,-0.021357726,-0.075238034,-0.06240387,12.88229613,77.64111125,5.18
152282014968,-0.35677186,-0.9047867,10.185275,-0.006211853,-0.099307254,-0.027218629,12.8823313,77.64108056,5.26
152282014989,-0.862854,-1.5186646,10.179173,0.034590147,-0.09490814,0.052545168,12.8823313,77.64108056,5.26
152282015010,-0.7481171,-1.7916855,9.474844,-0.036021423,0.0020874024,0.14417115,12.8823313,77.64108056,5.26
152282015032,-0.2702713,-1.6295716,9.998634,-0.008653259,0.042150877,0.08442841,12.8823313,77.64108056,5.26
152282015053,-0.3394226,-2.2069595,9.468742,-0.012931824,-8.4533694E-4,0.012727356,12.8823313,77.64108056,5.26
152282015113,-0.54748076,-2.264386,10.032972,0.018215943,-0.032966614,0.014685059,12.88237183,77.6410566,5.06
152282015134,-0.7901123,-2.3347383,10.028064,6.30188E-4,-0.03529358,0.068547055,12.88237183,77.6410566,5.06
152282015156,-0.8252838,-2.2799392,9.812233,-0.033084106,0.019555664,0.1472229,12.88237183,77.6410566,5.06
152282015177,-0.2811554,-2.6637497,9.438954,-0.014273072,0.029570008,0.09896698,12.88237183,77.6410566,5.06
152282015198,-0.81212616,-2.233638,10.054744,0.009544373,0.0068511963,0.053398132,12.88237183,77.6410566,5.06
152282015219,-0.21068878,-2.0418563,10.280507,0.019932557,0.004042053,0.092004396,12.88240205,77.64103604,3.78
152282015241,-0.12131653,-1.6838882,10.344998,0.0417984,0.0023269653,0.04618988,12.88240205,77.64103604,3.78
152282015262,-0.20016328,-1.939682,10.270816,0.0014846802,-0.03321228,0.017372131,12.88240205,77.64103604,3.78
152282015283,-0.667482,-2.3992248,9.654307,-0.032598875,-0.047631837,0.062437437,12.88240205,77.64103604,3.78
152282015304,-0.4630127,-2.3691926,9.995402,0.05352936,-0.08672333,0.0840622,12.88242691,77.64100768,3.76
152282015325,-0.63506013,-2.1969101,9.922063,-0.0016967773,-0.0855011,0.16188201,12.88242691,77.64100768,3.76
152282015347,-0.7324432,-2.0241485,9.441467,-0.067042544,-0.07707367,0.2904129,12.88242691,77.64100768,3.76
152282015368,-0.6982269,-2.0300095,9.63696,-0.029426575,-0.0800003,0.3588272,12.88242691,77.64100768,3.76
152282015389,-0.90424806,-1.674675,10.13957,-0.05983887,-0.038713075,0.53341067,12.88242691,77.64100768,3.76
152282015410,-0.3811783,-1.5342194,9.674405,0.058903504,0.027374268,0.5965744,12.88245164,77.6409841,3.57
152282015432,0.098220825,-1.5309875,9.863798,0.021272277,-0.011221314,0.40818483,12.88245164,77.6409841,3.57
152282015453,-0.32865602,-1.3573868,9.115084,0.01907196,-0.0439621,0.3061737,12.88245164,77.6409841,3.57
152282015475,-0.55202484,-1.3835922,10.431618,0.015533447,-0.058013916,0.33097535,12.88245164,77.6409841,3.57
152282015496,-0.47413787,-1.3565521,9.675125,-0.056175232,-0.045550536,0.3764206,12.88245164,77.6409841,3.57
152282015517,-0.26883546,-1.4083573,9.11413,0.08956604,-0.024908448,0.41429597,12.88244684,77.64098607,2.04
152282015538,-0.52103883,-1.6007401,10.193888,-0.025390625,-0.04359894,0.36273804,12.88244684,77.64098607,2.04
152282015559,-0.7329208,-1.4352753,9.719988,-0.041143797,-0.010131836,0.4150284,12.88244684,77.64098607,2.04
152282015580,-0.54664004,-1.1720642,8.884775,3.845215E-4,0.046672057,0.47354585,12.88244684,77.64098607,2.04
152282015602,-0.5456848,-1.6196442,10.609639,-4.6539307E-4,0.076480106,0.3678711,12.88244684,77.64098607,2.04
152282015623,-0.32362977,-1.3244889,9.703117,0.024214173,0.08173523,0.26683503,12.88243486,77.64097777,1.61
152282015644,-0.005506897,-1.2037674,9.858297,0.19182435,0.06060333,0.02823944,12.88243486,77.64097777,1.61
152282015665,-0.056352235,-1.0965698,10.240786,0.003927612,0.019430542,0.02493744,12.88243486,77.64097777,1.61
152282015687,-0.59641266,-1.4840882,9.897898,-0.056175232,-0.0053649903,-0.038337708,12.88243486,77.64097777,1.61
152282015708,-0.2754135,-1.0714447,9.661604,0.07368469,0.009291077,-0.0075500486,12.88242831,77.64095879,2.12
152282015729,-0.7203598,-1.0314865,10.435682,0.009913635,-0.015625,-0.03882599,12.88242831,77.64095879,2.12
152282015751,-0.058624268,-1.2067597,9.362622,0.0018478393,-0.059965514,-0.032839965,12.88242831,77.64095879,2.12
152282015772,-1.2960739,-1.425943,10.102603,8.7280275E-4,-0.058258057,0.045954894,12.88242831,77.64095879,2.12
152282015793,-0.76618195,-1.6909485,9.649638,-0.0054779053,0.0055038454,0.19914703,12.88242831,77.64095879,2.12
152282015814,-0.47162628,-1.2952926,9.704437,0.02689209,0.054367065,0.19779968,12.88243991,77.64093653,2.26
152282015836,-0.29240417,-1.4804977,9.897777,-0.007923889,0.050340272,0.08980255,12.88243991,77.64093653,2.26
152282015857,-0.1521881,-1.3530807,9.787229,0.008566285,0.033355713,-0.006085205,12.88243991,77.64093653,2.26
152282015878,-0.7563721,-1.2194412,9.736261,0.0050231935,0.035313416,-0.04664459,12.88243991,77.64093653,2.26
152282015899,-0.10827637,-1.4881561,9.728365,-0.028569032,0.038856506,-0.06802521,12.88243991,77.64093653,2.26
152282015921,0.12251282,-1.3360932,9.857816,-0.021121215,-0.04372406,-0.22147217,12.88243908,77.64090929,2.24
152282015942,-0.88055724,-1.0453613,9.861406,-0.020877074,-0.112623595,-0.1942276,12.88243908,77.64090929,2.24
152282015963,-1.5525849,-1.226619,9.695462,-0.009024048,-0.057159424,0.1030014,12.88243908,77.64090929,2.24
152282015984,-0.8055466,-0.28121337,10.445135,-0.007557678,0.061332703,0.305072,12.88243908,77.64090929,2.24
152282016005,-0.39601287,-0.6064011,9.85925,0.04802704,0.12644807,0.24056396,12.88243558,77.64088444,2.01
152282016027,-0.026800537,-0.48747864,9.744037,8.7127683E-4,0.152594,0.050347902,12.88243558,77.64088444,2.01
152282016048,0.3214752,-0.14279175,10.185633,0.070877075,0.0824707,-0.23772278,12.88243558,77.64088444,2.01
152282016069,-0.29515687,0.03487549,10.035604,0.07734833,-0.049830627,-0.3751648,12.88243558,77.64088444,2.01
152282016090,-0.7530243,-0.55998385,9.535746,0.03618164,-0.11958466,-0.27608642,12.88243558,77.64088444,2.01
152282016112,-1.3714478,-0.047677614,9.410359,-0.0104904175,-0.06521759,-0.021479797,12.88242265,77.64085751,2.62
152282016133,-0.40989074,-0.68141633,9.014944,0.03141327,0.029202271,0.09395752,12.88242265,77.64085751,2.62
152282016154,-0.12000122,-0.40001982,10.387346,-0.022334289,0.043740846,-0.006089783,12.88242265,77.64085751,2.62
152282016175,-0.5301315,-0.26985168,9.702522,-0.0059661865,-0.02380829,-0.12728271,12.88242265,77.64085751,2.62
152282016197,-0.47605437,-0.70259094,9.01578,0.009181214,-0.069006346,-0.08623199,12.88242265,77.64085751,2.62
152282016218,-0.8262421,-0.5995804,10.573749,0.00771637,-0.026742553,0.042649843,12.88241222,77.64083404,2.76
152282016239,-0.4280777,-0.64289093,9.61626,0.021151733,0.0106369015,0.04155121,12.88241222,77.64083404,2.76
152282016260,-0.7543381,-0.7668396,9.95281,-0.042243958,-0.013053894,-0.022088623,12.88241222,77.64083404,2.76
152282016282,-0.37196654,-0.78107756,9.505473,-0.047624208,-0.014404297,0.009185791,12.88241222,77.64083404,2.76
152282016303,-0.71091,-1.0641464,10.06312,0.011621093,-0.005975342,0.021032715,12.88240346,77.64080853,3.23
152282016324,-0.45045012,-1.3549973,9.957837,0.0046554566,0.012831116,0.03360901,12.88240346,77.64080853,3.23
152282016345,-0.6312302,-1.3253235,9.99014,-0.05531769,0.030056763,0.026280213,12.88240346,77.64080853,3.23
152282016367,-0.3836914,-1.2994782,9.544716,0.02212677,0.020768737,-0.01744995,12.88240346,77.64080853,3.23
152282016388,-0.35904542,-1.1303085,10.434607,0.017366027,-0.0032836914,-0.054096986,12.88240346,77.64080853,3.23
152282016409,-0.38847655,-1.5981033,9.144873,-0.025758361,-0.024169922,-0.03772583,12.882393,77.64077713,3.52
152282016430,-0.6014374,-1.461235,9.930918,0.021273803,-0.03247986,-0.033328246,12.882393,77.64077713,3.52
152282016452,-0.69081116,-1.4858811,9.506909,-0.00181427,-0.02587738,0.019810487,12.882393,77.64077713,3.52
152282016473,-0.28486785,-1.8504303,10.08681,-0.037237547,-0.025151063,0.006375122,12.882393,77.64077713,3.52
152282016494,-0.8417953,-1.3479354,9.283419,0.027018737,-0.02502594,0.039718628,12.882393,77.64077713,3.52
152282016515,-0.4991455,-1.4924622,10.500766,0.016874695,-0.03211212,0.022253418,12.88238268,77.64074605,3.18
