timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282928833,-0.62775576,-2.245964,9.418734,-0.004135132,-0.05882263,-0.06011505,12.85800177,77.66291457,7.86
152282928854,-0.16008453,-2.5514038,9.315602,0.0060073854,-0.06883697,-0.0037979125,12.85796591,77.66293927,6.78
152282928875,-0.52785647,-2.3517241,9.638753,-0.02905426,-0.0503891,0.035894774,12.85796591,77.66293927,6.78
152282928897,-0.6180679,-2.4515061,9.801704,0.0067367554,-0.019117737,0.06326294,12.85796591,77.66293927,6.78
152282928918,-0.5513061,-2.2627106,9.770597,-0.0012039185,0.04256592,0.09124146,12.85796591,77.66293927,6.78
152282928939,-0.28749695,-2.6747575,9.763898,1.3885499E-4,0.06565704,0.03932495,12.85796591,77.66293927,6.78
152282928961,-0.29479676,-2.8837676,10.034166,0.006983948,0.03474579,-0.020040894,12.85791524,77.66298338,6.29
152282928982,-0.31944275,-2.7296739,9.462881,-0.0052322387,0.01618042,-0.034336854,12.85791524,77.66298338,6.29
152282929003,-0.22983246,-2.7902114,9.715563,-7.1258546E-4,-0.013374329,-0.054864503,12.85791524,77.66298338,6.29
152282929024,-0.6948792,-2.8195221,9.167366,0.015536499,-0.027911376,-0.017237853,12.85791524,77.66298338,6.29
152282929046,-0.7960907,-2.7095704,9.944557,0.006126404,0.006161499,0.028450012,12.85789073,77.66301048,4.55
152282929067,-0.5291748,-2.5449448,9.473172,0.0049057007,0.019233704,-0.0037979125,12.85789073,77.66301048,4.55
152282929088,-0.19980316,-2.3878555,9.721309,-0.0024276734,-0.010446167,-0.056819152,12.85789073,77.66301048,4.55
152282929109,-0.4626541,-2.5466232,9.391574,-0.00413208,-0.015821839,-0.03641205,12.85789073,77.66301048,4.55
152282929131,-0.41443634,-2.4616761,9.65,5.1116943E-4,-0.031085204,-0.023341369,12.85789073,77.66301048,4.55
152282929152,-0.4528427,-2.322174,9.698216,-0.00791626,-0.03426361,-0.013935852,12.8578779,77.66302671,3.07
152282929173,-0.7542206,-2.377089,9.700487,0.001852417,-0.044158936,0.053491212,12.8578779,77.66302671,3.07
152282929194,-0.5861267,-2.6998794,9.802783,0.0017288208,-0.024609376,0.12532349,12.8578779,77.66302671,3.07
152282929216,-0.46025848,-2.042334,9.615542,0.0075927735,-0.0022644042,0.14108428,12.8578779,77.66302671,3.07
152282929237,-0.2673996,-2.3878586,9.750981,-0.009390259,0.026809692,0.14218292,12.8578779,77.66302671,3.07
152282929258,-0.31860656,-2.0599213,9.713289,0.004170227,0.033158876,0.11958313,12.85786171,77.66303918,1.64
152282929279,-0.31920472,-1.6174881,9.987986,-0.011221314,0.016175842,0.0768219,12.85786171,77.66303918,1.64
152282929300,-0.33870697,-1.7200196,9.467784,0.010768128,0.011660767,0.02759552,12.85786171,77.66303918,1.64
152282929322,-0.47652894,-0.7676773,10.658096,-0.0013259888,0.010066223,-0.008805847,12.85786171,77.66303918,1.64
152282929343,-0.16163787,-1.2500656,9.536937,0.005397034,0.047575377,-0.031648256,12.8578539,77.66304083,0.67
152282929364,-0.32793885,-0.9478577,10.075206,0.013827515,0.027171325,-0.10776367,12.8578539,77.66304083,0.67
152282929385,-0.44674072,-0.5246872,9.645452,-0.0060821534,-0.016311646,-0.17080231,12.8578539,77.66304083,0.67
152282929407,-0.36263427,-0.7935196,9.762703,0.04351654,-0.057839967,-0.19328614,12.8578539,77.66304083,0.67
152282929428,-0.41216737,-0.61872256,9.840706,0.032766722,-0.045137025,-0.17654419,12.8578539,77.66304083,0.67
152282929449,-0.4174301,-0.28049773,9.450798,0.025556946,-0.011669922,-0.08161621,12.8578502,77.6630503,0.71
152282929471,-0.4710312,-0.33517456,9.47006,0.01712799,-0.0036087036,0.008786011,12.8578502,77.6630503,0.71
152282929492,-0.5375473,-0.41354218,10.067787,2.4414063E-5,-0.012031555,0.02319641,12.8578502,77.6630503,0.71
152282929513,-0.62716067,-0.25094908,10.331714,-0.022206116,-0.03328552,0.011715698,12.8578502,77.6630503,0.71
152282929534,-0.552385,-0.46678162,9.712575,-0.031007385,-0.0039749146,0.08708801,12.8578502,77.6630503,0.71
152282929555,-0.4496109,-0.14207458,9.665438,-0.024284363,0.04158783,0.14193726,12.85783949,77.66305892,1.24
152282929577,-0.12813568,-0.98650056,9.69343,-0.007672119,0.038900755,0.08366394,12.85783949,77.66305892,1.24
152282929598,-0.1889145,-1.1700318,9.982122,-0.030519104,0.030961609,-0.030670166,12.85783949,77.66305892,1.24
152282929619,-0.2622574,-1.7830719,10.019809,-0.008776856,-0.0047088624,-0.12449799,12.85783949,77.66305892,1.24
152282929641,-0.69427645,-1.7431107,9.670817,0.0085723875,-0.0193573,-0.12303467,12.85783949,77.66305892,1.24
152282929662,-0.5185257,-1.8597596,9.2953825,0.0035614013,0.005545044,-0.10482635,12.85782791,77.66306644,1.52
152282929683,-0.44159698,-1.9176651,9.366213,0.014675903,-0.007881165,-0.13512726,12.85782791,77.66306644,1.52
152282929704,-0.7088745,-1.3439896,9.806849,3.8604735E-4,-0.02828064,-0.14331512,12.85782791,77.66306644,1.52
152282929726,-0.2988678,-0.7378861,9.328165,0.051214598,-0.030596923,-0.11924438,12.85782791,77.66306644,1.52
152282929747,-0.4551193,-0.75391847,9.590894,0.031427003,-0.022172546,-0.012837219,12.8578143,77.66307799,1.39
152282929768,-0.16331176,-0.31040803,9.4377575,0.02555542,0.0040878295,0.008418274,12.8578143,77.66307799,1.39
152282929789,-0.34504548,-0.3375656,9.371234,0.02030487,-0.031336974,-0.019435119,12.8578143,77.66307799,1.39
152282929811,-0.801239,-0.1491333,10.326927,0.028123474,-0.03841858,0.014645386,12.8578143,77.66307799,1.39
152282929832,-0.2675186,-0.011306763,9.800746,-0.022212218,-0.01594696,0.10187225,12.8578143,77.66307799,1.39
152282929853,-0.5708084,-0.4920227,9.720589,-0.022697449,0.016911317,0.12654571,12.85779511,77.66308941,1.48
152282929874,-0.21320191,-0.057366945,10.545633,-0.009260559,0.04012146,0.0960022,12.85779511,77.66308941,1.48
152282929896,-0.1737198,-0.5902481,9.117477,0.016270448,0.03706665,0.02930603,12.85779511,77.66308941,1.48
152282929917,0.113537595,0.24663849,10.2512,0.012606812,0.009214783,-0.082717896,12.85779511,77.66308941,1.48
152282929938,-1.1822937,0.14757843,11.179132,0.016757201,-0.020704651,-0.09725952,12.85779511,77.66308941,1.48
152282929959,-0.84550476,0.19890594,10.152733,0.008691406,-0.029374694,-0.038122557,12.857783,77.66310765,2.3
152282929981,-1.0325058,0.22534485,11.705913,0.006497192,-0.039883424,-0.029205322,12.857783,77.66310765,2.3
152282930002,-0.14261322,-0.1697113,10.883141,-0.015859986,-0.056497194,-0.010877991,12.857783,77.66310765,2.3
152282930023,-0.19250488,-0.86446536,8.233449,-0.0044952394,-0.06713104,0.029917907,12.857783,77.66310765,2.3
152282930044,-1.3363953,0.081776425,11.202823,-0.02501831,-0.0656601,0.09857178,12.857783,77.66310765,2.3
152282930065,-0.19298248,-0.16013794,10.1258135,0.0035690307,-0.01764984,0.17235717,12.85776324,77.66312538,3.0
152282930087,-0.2677582,-1.3729416,8.946749,-0.014512634,0.05038452,0.19801483,12.85776324,77.66312538,3.0
152282930108,-9.5977786E-4,-1.7244476,8.228902,-0.015005494,0.121731564,0.14560394,12.85776324,77.66312538,3.0
152282930129,0.42855376,-1.2774689,8.831777,0.011506652,0.11342621,-0.02615509,12.85776324,77.66312538,3.0
152282930150,0.094754025,-1.6081574,7.6371565,0.02237854,-0.01606598,-0.1739792,12.85773953,77.66314656,3.6
152282930172,-1.2289536,-0.1733017,10.59301,0.009550476,-0.047213744,-0.10556488,12.85773953,77.66314656,3.6
152282930193,0.13303986,-0.35299987,10.032972,0.00869751,-0.029623413,-0.03042755,12.85773953,77.66314656,3.6
152282930214,-0.8694321,-0.8083542,9.623439,-0.0010726929,-0.026811218,-0.03262787,12.85773953,77.66314656,3.6
152282930245,-0.07645416,-0.9750122,9.107307,0.012846375,-0.013745117,0.01342926,12.85773953,77.66314656,3.6
152282930257,-0.31286162,-0.58881223,10.491198,0.017492676,0.0060409545,0.0084198,12.85771108,77.66317153,4.27
152282930278,-0.59677124,-0.7965088,9.939173,-0.022579957,0.007017517,-0.008802796,12.85771108,77.66317153,4.27
152282930299,-0.44721833,-1.4289322,9.383919,-0.019648742,0.013127136,-0.0047714235,12.85771108,77.66317153,4.27
152282930321,-0.12729797,-1.4833695,9.555964,-0.004136658,0.009455872,-0.033972166,12.85771108,77.66317153,4.27
152282930342,-0.46923524,-1.3898087,9.853747,0.011868286,-0.006539917,-0.0496109,12.85771108,77.66317153,4.27
152282930363,-0.44602203,-1.5314667,9.473768,-0.022338867,-0.011056518,-0.02859497,12.8576782,77.66319721,4.42
152282930384,-0.42867583,-1.5485764,9.752652,-0.005355835,0.0012756347,-0.019068908,12.8576782,77.66319721,4.42
152282930405,-0.3311661,-1.7636871,9.600591,0.0051498413,0.0051849363,-0.02395172,12.8576782,77.66319721,4.42
152282930427,-0.281398,-1.4231933,9.928522,-0.009144592,-0.0150848385,-0.056329347,12.8576782,77.66319721,4.42
152282930448,-0.44889373,-1.4985657,9.555962,0.03605652,-0.017770385,-0.038612366,12.8576782,77.66319721,4.42
152282930469,-0.46217805,-1.1828308,9.8035,-0.014024353,-0.017288208,-0.027008057,12.8576464,77.66322164,4.01
152282930490,-0.31824645,-1.4717621,9.513847,-9.552002E-4,-0.00458374,-0.009048462,12.8576464,77.66322164,4.01
152282930512,-0.42269439,-1.4778671,9.874804,-0.0040145875,-0.008493042,-0.030429076,12.8576464,77.66322164,4.01
152282930533,-0.47689208,-1.524527,9.639471,0.012844848,-0.021920776,-0.02492981,12.8576464,77.66322164,4.01
152282930554,-0.3109497,-1.5488129,9.563858,-0.009022522,-0.025341798,-0.022973632,12.85761692,77.66324247,3.56
152282930575,-0.4614563,-1.6617539,9.908781,-0.0056030275,-0.023757935,0.012689209,12.85761692,77.66324247,3.56
152282930597,-0.37651366,-1.9777267,9.714485,-8.346558E-4,-9.2315674E-4,0.045062255,12.85761692,77.66324247,3.56
152282930618,-0.26237488,-2.075235,9.609804,-0.010240173,0.008483887,0.038090516,12.85761692,77.66324247,3.56
152282930639,-0.4045059,-1.9486526,9.714487,0.011991883,0.01800995,0.027711486,12.85761692,77.66324247,3.56
152282930661,-0.27218932,-1.9192245,9.824675,-0.0019393921,0.03315735,0.019047547,12.85759076,77.66325977,3.24
152282930682,-0.1819748,-2.064827,9.9028,0.013949585,0.032548524,-0.036532592,12.85759076,77.66325977,3.24
152282930703,-0.15385742,-2.004767,9.672612,0.011868286,0.011047363,-0.10653992,12.85759076,77.66325977,3.24
152282930724,-0.32159883,-2.4944596,9.509903,0.012844848,0.004449463,-0.13988952,12.85759076,77.66325977,3.24
152282930746,-0.5002197,-2.4778244,9.596759,-4.6691895E-4,0.0010284424,-0.13048553,12.85759076,77.66325977,3.24
152282930767,-0.5033325,-2.1890137,9.6976185,0.0041763308,0.0022567748,-0.11289062,12.8575704,77.66327249,2.39
152282930788,-0.4627716,-2.6831315,9.613867,-0.0015670776,-0.009103393,-0.104953006,12.8575704,77.66327249,2.39
152282930809,-0.57224274,-2.3566315,9.741285,0.0049057007,-0.01166687,-0.091630556,12.8575704,77.66327249,2.39
152282930831,-0.5618378,-2.327437,9.633726,0.008078003,-0.010932922,-0.0824707,12.8575704,77.66327249,2.39
152282930852,-0.68721926,-2.3170288,9.569122,0.0047836304,0.0272995,-0.03995361,12.85755928,77.6632779,1.09
152282930873,-0.9791443,-0.86147463,9.626788,0.02115326,0.016914368,-0.0033096313,12.85755928,77.6632779,1.09
152282930894,-0.4486557,-1.0879577,9.450079,0.010037231,-0.03658142,-0.010882569,12.85755928,77.6632779,1.09
152282930915,-0.3784256,-0.7645645,9.811159,0.022140503,-0.038294982,-0.020162964,12.85755928,77.6632779,1.09
152282930937,-0.575354,-0.67459565,10.053668,0.0022216798,-0.061875917,-0.036172487,12.85755928,77.6632779,1.09
152282930958,-0.26823577,-0.6488754,9.906273,-0.007060242,-0.10341187,-0.047044374,12.85755712,77.66327629,0.0
152282930979,0.04043732,-1.0465591,9.581207,-0.009507751,-0.039639283,-0.039712526,12.85755712,77.66327629,0.0
152282931001,-0.24885559,-1.0152146,9.892514,0.0073547363,0.037434388,-0.031407166,12.85755712,77.66327629,0.0
152282931022,0.059936523,-0.95001066,9.971594,0.015904237,0.06370239,-0.02846985,12.85755712,77.66327629,0.0
152282931043,-0.4596649,-1.2420533,9.155284,0.012969971,0.032185365,-0.03592529,12.85756239,77.66326524,0.0
152282931064,-0.4311859,-1.4498688,9.829458,0.0019775392,0.002987671,-0.011862183,12.85756239,77.66326524,0.0
152282931085,-0.4004425,-0.7752167,9.680628,0.009425354,-0.024978638,-0.0069702147,12.85756239,77.66326524,0.0
152282931107,-0.23820801,-0.8617157,9.703598,0.0038070679,-0.027056884,-0.008804321,12.85756239,77.66326524,0.0
152282931128,-0.14919433,-0.9626938,9.702403,-0.0020599365,-0.012275696,-0.0034255981,12.85756239,77.66326524,0.0
152282931149,-0.27086943,-0.92859346,9.733271,-9.567261E-4,0.004814148,-0.0035476685,12.85756695,77.66326073,0.0
152282931307,-0.44291383,-1.167276,9.587191,0.0012405396,0.008480835,-0.0024490356,12.85756695,77.66326073,0.0
152282931328,-0.4469803,-1.1867783,9.737221,-0.0015686036,0.014468384,-0.0026947022,12.85756695,77.66326073,0.0
152282931349,-0.45666963,-1.1774476,8.957756,-0.010723877,-0.010203552,-0.01222229,12.85756695,77.66326073,0.0
152282931370,-0.3232727,-0.96712035,9.685293,0.0038101196,-0.035731506,-0.03274689,12.85756695,77.66326073,0.0
152282931392,-0.12682037,-0.82785493,9.49028,-0.002911377,-0.022900391,-0.041175842,12.85757046,77.66325827,0.0
152282931413,-0.1679779,-0.41222078,9.61997,0.01663971,-0.016308594,-0.046798706,12.85757046,77.66325827,0.0
152282931434,-0.4371689,-0.065504454,10.259331,0.03594055,-0.014970398,-0.035066225,12.85757046,77.66325827,0.0
152282931455,-0.14357147,0.26327056,9.642581,0.029829407,-0.04916992,0.025764465,12.85757046,77.66325827,0.0
152282931477,-0.9238678,-0.23455505,9.581205,0.018345643,-0.055886842,0.15880433,12.85757046,77.66325827,0.0
152282931498,-0.4630127,0.53569335,9.98703,-0.022451783,-0.020343017,0.32348937,12.85756841,77.66325712,0.46
152282931519,-0.9522278,-0.23527221,10.678792,-0.010601806,0.007510376,0.39911193,12.85756841,77.66325712,0.46
152282931540,-0.34899443,-0.1887329,8.988741,-0.0018096924,0.031694032,0.42819062,12.85756841,77.66325712,0.46
152282931562,-0.316214,0.5755371,10.326332,-0.015490723,0.07689514,0.36795807,12.85756841,77.66325712,0.46
152282931583,-0.07848511,-0.24484405,10.3685665,-0.01756897,0.10854187,0.19252014,12.85755992,77.66326147,1.58
152282931604,0.52402496,0.29449463,8.771113,0.0024734498,0.09485321,-0.025791932,12.85755992,77.66326147,1.58
152282931625,-0.23665467,0.47288054,10.862323,0.042541504,0.043666076,-0.18827362,12.85755992,77.66326147,1.58
152282931647,-0.65097046,-0.6105881,8.967207,0.028727721,-0.019485474,-0.22920227,12.85755992,77.66326147,1.58
152282931668,-0.037568666,-0.6632309,8.546671,-0.0118286135,-0.019238282,-0.15663604,12.85755992,77.66326147,1.58
152282931689,-0.36610413,-0.32787475,10.017298,0.010775757,-0.027423095,-0.1502777,12.85754374,77.66327426,2.59
152282931710,-0.72035825,-0.71886444,9.587789,0.0027114868,-0.036463927,-0.09090271,12.85754374,77.66327426,2.59
152282931732,-0.6601822,-0.42179412,10.369879,0.012237549,-0.0038497925,-0.020777892,12.85754374,77.66327426,2.59
152282931753,-0.080638126,-0.5341385,8.501326,0.019689942,0.016668702,-0.045085143,12.85754374,77.66327426,2.59
152282931774,-0.42951202,-0.3641281,8.337776,0.034838866,0.005433655,-0.082839966,12.85754374,77.66327426,2.59
152282931795,-0.32339326,0.023747254,9.839514,0.019328307,-0.022175599,-0.10752106,12.8575207,77.66329112,3.21
152282931817,-0.31728974,-0.040139772,10.157997,0.013827515,-0.040252686,-0.09969635,12.8575207,77.66329112,3.21
152282931838,-0.60741884,0.30120087,9.474727,-2.166748E-4,-0.054422,-0.0628067,12.8575207,77.66329112,3.21
152282931859,-0.5453232,0.19256134,9.884855,0.0042999266,-0.02375946,0.0046325685,12.8575207,77.66329112,3.21
152282931880,-0.48466644,-0.20691681,9.726331,-0.016111756,0.008483887,0.028695678,12.8575207,77.66329112,3.21
152282931902,-0.5562134,-0.258725,9.728963,-0.012193298,0.01972046,0.021492004,12.85749196,77.66330989,3.67
152282931923,-0.2334198,-0.618248,9.858656,-0.01867218,0.035357665,-1.3275146E-4,12.85749196,77.66330989,3.67
152282931944,-0.3576111,-0.49046937,9.742244,0.003199768,0.02106018,-0.052052308,12.85749196,77.66330989,3.67
152282931965,-0.37675017,-1.3402771,9.644615,0.013945008,-0.01007843,-0.060116578,12.85749196,77.66330989,3.67
152282931987,-0.36215514,-1.7464615,9.0184145,-0.045913696,-0.043063354,-0.06524658,12.85745459,77.66333252,4.77
152282932008,-0.26524657,-1.545343,9.540169,-0.038461305,-0.062117003,-0.03971405,12.85745459,77.66333252,4.77
152282932029,-0.6695129,-1.9219742,10.027705,0.043022156,-0.094004825,-0.030793762,12.85745459,77.66333252,4.77
152282932050,-0.64713895,-1.9799988,9.438353,-0.03161621,-0.09461518,0.03724823,12.85745459,77.66333252,4.77
152282932072,-0.7938217,-1.820636,9.7051525,0.014555359,-0.035728455,0.12593384,12.85745459,77.66333252,4.77
152282932093,-0.5497559,-1.0965713,10.127009,0.013456726,0.016908264,0.12837982,12.857414,77.66335669,4.79
152282932114,-0.26931152,-0.8326416,9.372432,0.0018554687,0.023628235,0.09185028,12.857414,77.66335669,4.79
152282932135,-0.38070068,-0.945224,10.421448,-0.013906861,0.015449524,0.03968811,12.857414,77.66335669,4.79
152282932157,-0.42472687,-1.231044,8.584956,-0.007672119,0.022285461,0.065582275,12.857414,77.66335669,4.79
152282932178,-0.15314332,-1.5277603,9.9402485,-0.009384155,0.043421935,0.042863466,12.857414,77.66335669,4.79
152282932203,-0.23067017,-1.4340789,9.739969,-0.010609436,0.021920776,-0.014790344,12.85737673,77.6633805,4.2
152282932225,-0.1441681,-1.3718659,9.857577,-0.007434082,0.0038406372,-0.05351715,12.85737673,77.6633805,4.2
152282932246,-0.31369933,-1.5259613,9.604057,0.017366027,-0.03841858,-0.057182312,12.85737673,77.6633805,4.2
152282932267,-0.83282316,-1.6258621,9.99277,0.01749115,-0.06529693,0.006095886,12.85737673,77.6633805,4.2
152282932288,-0.7089966,-1.2817749,9.541844,-0.008161927,-0.020828247,0.104067996,12.8573442,77.66340473,3.96
152282932310,-0.5761932,-1.0877182,9.94635,0.004057312,0.06419067,0.14426117,12.8573442,77.66340473,3.96
152282932331,-0.24550477,-0.7287949,9.715922,0.005276489,0.10096435,0.06668396,12.8573442,77.66340473,3.96
152282932352,-0.45224458,-1.313002,10.049602,0.04375763,0.12368622,-0.01710968,12.8573442,77.66340473,3.96
152282932373,-0.069992065,-1.8784256,9.511217,0.008813476,0.11684265,-0.0983551,12.8573442,77.66340473,3.96
152282932395,-0.1993225,-1.9694717,9.773111,0.00881958,0.07176666,-0.22749634,12.85731401,77.66342939,3.91
152282932416,-0.40618286,-1.6892716,10.183958,0.053775024,0.012393189,-0.2890671,12.85731401,77.66342939,3.91
152282932437,-0.3141815,-1.1891739,10.065272,0.04986725,-0.036222838,-0.29187623,12.85731401,77.66342939,3.91
152282932458,-0.53276217,-1.4661423,9.912374,0.018344115,-0.08765259,-0.29212037,12.85731401,77.66342939,3.91
152282932480,-0.9626328,-1.2537796,9.446611,0.024209594,-0.1111084,-0.1656662,12.85731401,77.66342939,3.91
152282932501,-0.5858841,-0.56380767,10.102724,0.007232666,-0.09644775,-0.09419861,12.85728446,77.66344923,3.42
152282932522,-0.94707793,-0.8514252,9.833768,-0.012681579,-0.05686493,0.009033203,12.85728446,77.66344923,3.42
152282932543,-0.3354767,-0.5846283,10.286731,-0.00803833,0.0086044315,0.041523743,12.85728446,77.66344923,3.42
152282932565,-0.005744934,-0.46259308,10.111336,-0.009136963,-0.056254577,-0.085157774,12.85728446,77.66344923,3.42
152282932586,-0.35593718,-0.9309845,8.919472,-0.0020553588,-0.11550598,-0.054129027,12.85725874,77.66346267,3.1
152282932607,-0.87481844,-0.5218155,10.375981,-0.026605224,-0.11086579,0.06460877,12.85725874,77.66346267,3.1
152282932628,-0.26321107,-0.83264315,9.358075,-0.0026626587,-0.091436766,0.15134735,12.85725874,77.66346267,3.1
152282932650,-1.0445862,-0.7046234,10.581049,0.020422364,-0.042207338,0.23259124,12.85725874,77.66346267,3.1
152282932671,-0.33224487,-1.8091522,9.116521,-0.01109314,0.013975525,0.26631317,12.85725874,77.66346267,3.1
152282932692,-0.25052947,-1.9222152,9.4530735,-0.01537323,0.04916382,0.21524505,12.85723441,77.66347662,3.36
152282932714,-0.46492615,-1.892424,9.927446,5.096436E-4,0.05392761,0.16674194,12.85723441,77.66347662,3.36
152282932735,-0.43226472,-2.379242,9.762822,-0.0016906739,0.06114044,0.13925323,12.85723441,77.66347662,3.36
152282932756,-0.41719055,-2.1214128,10.051517,-0.004501343,0.067611694,0.107609555,12.85723441,77.66347662,3.36
152282932777,-0.66963196,-2.4850082,10.02256,0.006008911,0.09559021,0.088308714,12.85723441,77.66347662,3.36
152282932798,-0.17168579,-2.549733,9.687569,0.01443634,0.13394928,0.035780333,12.85721143,77.66349435,3.23
152282932820,0.11090545,-1.9868225,9.748944,0.017729187,0.15190735,-0.14966583,12.85721143,77.66349435,3.23
152282932841,0.46923065,-1.6421372,10.146153,0.059147645,0.09986572,-0.43640748,12.85721143,77.66349435,3.23
152282932862,-0.023451233,-0.6687347,10.244019,0.119140625,0.005796814,-0.6720764,12.85721143,77.66349435,3.23
152282932884,-0.27505493,-0.739563,9.586949,0.08456421,-0.08447571,-0.6972443,12.85721143,77.66349435,3.23
152282932905,-1.1196029,0.25070953,10.721744,0.08126984,-0.14348297,-0.6074478,12.85719727,77.66350577,1.71
152282932926,-1.9054062,-0.62709963,10.578296,0.035333253,-0.13310242,-0.21869202,12.85719727,77.66350577,1.71
152282932947,-0.97675323,-0.57313997,10.055464,-0.019155884,-0.05771637,-0.025538635,12.85719727,77.66350577,1.71
152282932969,-0.33511505,-1.5248826,10.1306,-0.038459778,-0.033044435,0.029432679,12.85719727,77.66350577,1.71
152282932990,-0.22899628,-2.0030913,9.741049,-0.029542541,-0.079222105,-0.03934784,12.85718981,77.66350955,1.09
152282933011,-0.8132019,-2.1221344,9.842618,-0.0070663453,-0.09669342,0.061557006,12.85718981,77.66350955,1.09
152282933032,-0.83055115,-2.5249665,9.50691,-0.0089004515,-0.061383057,0.26435852,12.85718981,77.66350955,1.09
152282933053,-0.6539612,-2.4747148,9.55273,-0.0052337646,-0.06822662,0.36172944,12.85718981,77.66350955,1.09
152282933075,0.1744339,-2.379004,10.083819,-0.008528138,-0.08081055,0.3745575,12.85718981,77.66350955,1.09
152282933096,0.7179657,-3.462593,9.086011,-0.011341858,-0.016552735,0.29917604,12.85718422,77.66351254,0.92
152282933117,1.118283,-2.6843293,9.699532,0.0144317625,0.00677948,0.08610992,12.85718422,77.66351254,0.92
152282933138,0.2868988,-0.85776675,9.840826,0.035569765,0.056005858,-0.0044036866,12.85718422,77.66351254,0.92
152282933160,0.26823425,-1.1337769,9.773829,0.0017272949,0.068099976,0.0053665163,12.85718422,77.66351254,0.92
152282933181,-0.10839538,-0.9794418,9.885692,0.008566285,0.06529083,0.003163147,12.85718422,77.66351254,0.92
152282933202,-0.1854477,-1.1426315,9.714607,0.008203125,0.109516904,0.008178711,12.85718258,77.66351509,0.26
152282933223,-0.74022067,-0.7956711,9.820488,0.011378479,0.10365143,0.0017044067,12.85718258,77.66351509,0.26
152282933245,-0.45188445,-1.0276566,9.7438,0.014309692,0.028762817,-0.024804687,12.85718258,77.66351509,0.26
152282933266,-0.52953494,-0.88779604,9.907947,0.0063705444,-0.017041016,-0.08528137,12.85718258,77.66351509,0.26
152282933287,-0.5586044,-0.90203553,9.809959,0.0071014403,-0.035852052,-0.13060609,12.85718916,77.66351789,0.0
152282933308,-0.7533814,-0.8639908,9.775622,0.0024627685,-0.02412262,-0.075753786,12.85718916,77.66351789,0.0
152282933330,-0.59772795,-0.8087143,9.931753,1.4190674E-4,-0.010690307,0.015380859,12.85718916,77.66351789,0.0
152282933351,-0.40139922,-0.95276034,9.756121,0.0034362793,-0.020458985,-0.005627441,12.85718916,77.66351789,0.0
152282933372,-0.44733888,-0.8027298,9.900289,-0.0036468506,-0.012402344,-0.0042800903,12.85718916,77.66351789,0.0
152282933393,-0.34696198,-0.93350065,9.825154,0.0017288208,1.8005371E-4,-0.007948304,12.85719266,77.66351947,0.0
152282933415,-0.5096725,-0.9077743,9.900766,-0.00499115,0.011048889,-0.0047714235,12.85719266,77.66351947,0.0
152282933436,-0.5331253,-0.9740585,9.71772,-0.0027938844,0.019847106,3.5705566E-4,12.85719266,77.66351947,0.0
152282933457,-0.5883972,-0.8971283,9.872892,-0.0013320923,0.018499756,-0.0028167726,12.85719266,77.66351947,0.0
152282933478,-0.65718997,-1.0298111,9.648209,-7.1868894E-4,0.01776886,-0.0033050538,12.85719266,77.66351947,0.0
152282933500,-0.6997849,-0.8680542,9.889043,3.8604735E-4,0.015811156,-0.0036697388,12.85719485,77.66352036,0.0
152282933521,-0.76103973,-1.0103089,9.702166,-0.0036499023,-0.0048248293,-0.00415802,12.85719485,77.66352036,0.0
152282933542,-0.6179474,-1.048117,9.730278,-0.0013259888,-0.022537231,-0.0051376345,12.85719485,77.66352036,0.0
152282933563,-0.61997986,-0.96508634,9.831973,0.0022140504,-0.018013,0.008421326,12.85719485,77.66352036,0.0
152282933585,-0.6943985,-0.6786636,9.966212,0.0016052246,-0.011056518,0.010014343,12.85719581,77.66352099,0.0
152282933606,-0.7816162,-0.54861295,9.797995,0.00612793,-0.013990784,0.015753174,12.85719581,77.66352099,0.0
152282933619,-0.6977493,-0.16408691,9.842504,0.0073577883,-0.023269653,0.033457946,12.85719581,77.66352099,0.0
152282933640,-0.6099289,-0.12950897,9.909381,-0.018548584,-0.023513794,0.06643677,12.85719581,77.66352099,0.0
152282933661,-0.76115876,0.041215517,9.837718,-0.025386047,-0.047825623,0.09649201,12.85719581,77.66352099,0.0
152282933683,-0.80913544,-0.19184418,9.578692,-0.0041290284,-0.058210753,0.13900909,12.85719483,77.66352257,0.15
152282933704,-0.8019546,-0.020516967,10.271414,-0.026852418,-0.05332184,0.18494263,12.85719483,77.66352257,0.15
152282933725,-0.62273407,0.17832336,10.004376,-0.0225708,-0.07030487,0.21634063,12.85719483,77.66352257,0.15
152282933746,-0.5349167,0.011662292,9.5323925,-0.03980255,-0.06272888,0.3073639,12.85719483,77.66352257,0.15
152282933768,-0.659581,-0.56296843,9.918233,-0.03870392,0.00652771,0.41975862,12.85719483,77.66352257,0.15
152282933789,-0.4944809,-0.4118622,10.350497,0.0077209473,0.0574707,0.45445403,12.85718948,77.6635261,0.78
152282933810,0.043429565,-0.13453522,10.410202,0.009677124,0.07506256,0.3087036,12.85718948,77.6635261,0.78
152282933831,0.3229126,0.07064819,9.265111,0.012124633,0.08716126,0.10138092,12.85718948,77.6635261,0.78
152282933853,0.16318664,-0.26829225,9.580011,0.042541504,0.046481322,-0.120831296,12.85718948,77.6635261,0.78
152282933874,-0.44889528,-0.6902679,9.8398695,0.006742859,-0.01508789,-0.19242553,12.85717843,77.66353129,1.46
