timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152281959650,-0.3560547,-0.37453765,9.717715,-0.012686158,-0.0025573731,0.0077178953,12.87999524,77.64240801,6.8
152281959671,0.0634079,-0.31100768,9.444815,0.035198975,0.005259705,0.0049072267,12.8800576,77.64238655,7.06
152281959693,0.009091186,-1.6939408,10.193169,-0.003034973,0.0022094727,-0.011338806,12.8800576,77.64238655,7.06
152281959714,-0.6746567,-1.7506485,9.399111,0.038743593,-0.0036575317,-0.0128036495,12.8800576,77.64238655,7.06
152281959735,-0.8270813,-2.061957,9.367407,-0.033207703,-0.047869872,-0.032717895,12.8800576,77.64238655,7.06
152281959756,-0.04091797,-2.1053848,9.68338,-7.1563723E-4,-0.10944672,-0.0246521,12.8800576,77.64238655,7.06
152281959778,-0.5063232,-1.8463624,10.095665,-0.004136658,-0.13840027,0.021643067,12.8801181,77.64236938,6.82
152281959799,-0.71569365,-1.8083146,10.055942,0.0701416,-0.12227325,0.13390502,12.8801181,77.64236938,6.82
152281959820,-0.55681306,-2.5609772,8.965175,-0.09477539,-0.02955017,0.23323365,12.8801181,77.64236938,6.82
152281959841,-0.4777298,-1.571785,9.357473,-0.01855011,0.072697446,0.21320038,12.8801181,77.64236938,6.82
152281959863,-0.29694977,-1.2968476,10.136581,0.04875946,0.05583954,0.14551392,12.88016689,77.64234965,5.87
152281959884,-0.55453336,-1.4867188,9.19668,-0.07767334,0.084301755,0.13843079,12.88016689,77.64234965,5.87
152281959906,-0.48275453,-1.2828506,9.7642565,0.096896365,0.17262879,0.15162201,12.88016689,77.64234965,5.87
152281959926,-0.26919404,-1.0968094,10.715404,-0.050308228,0.14550781,-0.015496826,12.88016689,77.64234965,5.87
152281959948,-0.080877684,-0.63631135,9.488243,0.12304382,-8.43811E-4,-0.13643798,12.88016689,77.64234965,5.87
152281959969,-0.84562224,-0.19854279,10.52876,0.259758,-0.059114076,-0.08378601,12.88020865,77.64232623,5.35
152281959990,-0.29886475,-2.409993,9.571875,-0.6383225,9.918213E-4,-0.008898926,12.88020865,77.64232623,5.35
152281960011,-0.44566497,0.92907256,7.995004,0.40171814,-0.0057296753,-0.02489624,12.88020865,77.64232623,5.35
152281960033,-0.3414566,-1.1459824,11.681746,-0.028318787,-0.05275879,-0.08317566,12.88020865,77.64232623,5.35
152281960054,-0.37220612,0.22223358,8.3259325,-0.020988464,-0.048361205,-0.0035186769,12.88020865,77.64232623,5.35
152281960075,-0.2054245,-0.5760101,11.158315,0.062199403,-0.050437927,-0.017199706,12.88024972,77.64230332,5.19
152281960096,-0.26069793,-0.7140762,9.072134,-0.09648438,-0.06937561,0.020179749,12.88024972,77.64230332,5.19
152281960118,-0.4894516,-0.5169098,9.992653,0.05181427,-0.090753175,0.027748108,12.88024972,77.64230332,5.19
152281960139,-0.45045012,-1.0909469,9.607648,-0.06227417,-0.07218323,0.10862122,12.88024972,77.64230332,5.19
152281960161,-0.2209793,-1.2134613,9.761145,0.021640014,0.040686034,0.17801361,12.88024972,77.64230332,5.19
152281960181,-0.35952455,-1.491745,10.017896,0.015409851,0.1102005,0.15650788,12.88028744,77.64228739,5.37
152281960203,0.18520203,-1.2402588,9.468025,0.0044158935,0.10568237,0.03165741,12.88028744,77.64228739,5.37
152281960224,0.47318116,-1.7149932,9.79273,-0.0098754885,-0.06485443,-0.1393692,12.88028744,77.64228739,5.37
152281960245,-0.6338623,-1.5936813,9.314049,-0.028692627,-0.19240113,-0.06839295,12.88028744,77.64228739,5.37
152281960266,-0.45056915,-1.8099915,9.573787,-0.030883789,-0.21585235,0.076489255,12.88033116,77.64225397,5.46
152281960288,-0.6460663,-1.8816559,9.877434,0.02457428,-0.20131835,0.19266967,12.88033116,77.64225397,5.46
152281960309,-0.5779892,-1.7794831,10.436279,0.094329834,-0.16344604,0.29835206,12.88033116,77.64225397,5.46
152281960330,-0.50967103,-2.0157714,9.335821,0.036058046,-0.12215118,0.39694062,12.88033116,77.64225397,5.46
152281960351,-0.41671294,-1.8230317,10.019572,0.042900085,-0.061920166,0.45167845,12.88033116,77.64225397,5.46
152281960373,-0.13615265,-1.997229,9.622124,0.028971862,-0.05532379,0.4425125,12.88036679,77.64222246,4.69
152281960394,-0.3495926,-1.7163131,10.0490055,0.062321473,-0.033700563,0.45191804,12.88036679,77.64222246,4.69
152281960415,-0.338826,-1.4440079,10.223918,0.16482544,-0.03650818,0.45937806,12.88036679,77.64222246,4.69
152281960436,-0.09822998,-1.937648,9.778372,0.018345643,-0.015498352,0.4734314,12.88036679,77.64222246,4.69
152281960458,-0.24466857,-1.9041474,9.931757,0.13244934,-6.0272217E-4,0.47354585,12.88036679,77.64222246,4.69
152281960479,-0.20566253,-2.2337615,10.209917,0.050592043,0.012469483,0.47745818,12.88038175,77.64217652,3.99
152281960500,-0.41862488,-1.9540374,8.798154,0.044732668,0.010632324,0.45802766,12.88038175,77.64217652,3.99
152281960521,-0.3504303,-1.6880753,10.408526,0.12964019,0.043006897,0.4667099,12.88038175,77.64217652,3.99
152281960543,0.0061004637,-2.038147,9.501886,0.07502899,0.09358673,0.4580307,12.88038175,77.64217652,3.99
152281960564,-0.61363983,-2.2673783,10.088725,-0.010975647,0.13719635,0.4379944,12.88038175,77.64217652,3.99
152281960585,-0.52570343,-1.957866,9.043895,-0.00254364,0.1993866,0.39010316,12.8803754,77.64213926,3.77
152281960606,0.094874576,-2.0455658,10.014547,0.029089356,0.254364,0.25119323,12.8803754,77.64213926,3.77
152281960628,0.07692871,-1.9109681,9.7623415,-0.0168396,0.22040406,0.017245483,12.8803754,77.64213926,3.77
152281960649,-0.29420012,-2.1037078,9.803621,0.043510437,0.19841309,-0.137175,12.8803754,77.64213926,3.77
152281960670,0.45439452,-2.328154,9.912372,0.01858368,0.15919495,-0.3145706,12.88036298,77.64210919,3.33
152281960691,0.038641356,-2.178006,9.783638,0.055358887,0.09248505,-0.49844056,12.88036298,77.64210919,3.33
152281960713,-0.046064757,-1.811908,10.217339,0.07820435,0.0018402099,-0.57467043,12.88036298,77.64210919,3.33
152281960735,-0.414917,-2.0119445,9.640429,0.06598663,-0.053125,-0.5260483,12.88036298,77.64210919,3.33
152281960755,-0.4096527,-2.1361313,10.044218,0.07747345,-0.05569,-0.44761506,12.88036298,77.64210919,3.33
152281960776,-1.115297,-2.03013,9.697258,0.067330934,-0.016967773,-0.26740876,12.88036356,77.64208026,2.64
152281960798,-0.75756836,-1.9925629,9.61279,0.031289674,0.153331,-0.05470886,12.88036356,77.64208026,2.64
152281960819,0.72035825,-1.997351,9.8183365,-0.0027923584,0.24679108,-0.30234832,12.88036356,77.64208026,2.64
152281960840,0.462413,-2.106221,10.649122,0.09372254,0.15601654,-0.66678923,12.88036356,77.64208026,2.64
152281960861,-0.3710068,-2.1132827,9.60334,0.24167022,0.0648758,-0.9110199,12.88036356,77.64208026,2.64
152281960883,-0.21021119,-2.250386,10.090398,0.20575103,0.043251038,-0.87827605,12.88037626,77.64205841,2.14
152281960904,-0.30448762,-2.6083572,10.201185,0.16873474,0.015522766,-0.8816925,12.88037626,77.64205841,2.14
152281960925,-0.64594424,-2.200859,9.720825,0.16629028,-0.03516693,-0.8577484,12.88037626,77.64205841,2.14
152281960946,-0.65419924,-1.9655243,9.885333,0.18730164,-0.032362364,-0.77406156,12.88037626,77.64205841,2.14
152281960968,-0.55788726,-1.995195,9.6423435,0.1237793,0.02199707,-0.6141388,12.88039007,77.64205811,1.46
152281960989,-0.41335908,-1.6915451,9.7903385,0.124874875,0.07465057,-0.5971573,12.88039007,77.64205811,1.46
152281961010,-0.18137512,-1.3152726,9.997797,0.14576873,0.075871274,-0.7045471,12.88039007,77.64205811,1.46
152281961031,-0.41120607,-1.3037888,10.049121,0.19439086,0.07208252,-0.7718628,12.88039007,77.64205811,1.46
152281961053,-0.30951232,-1.0721664,10.075444,0.16165009,0.010025024,-0.85982513,12.88039007,77.64205811,1.46
152281961074,-0.20363006,-1.317427,9.817258,0.2242035,-0.033088684,-0.920047,12.88040477,77.6420631,1.38
152281961095,-0.4528412,-0.8137375,10.383757,0.16470489,-0.0657074,-0.9161469,12.88040477,77.6420631,1.38
152281961116,-0.70385134,-0.5422729,9.859133,0.17179413,-0.14401856,-0.8509048,12.88040477,77.6420631,1.38
152281961138,-1.9572113,0.08093719,9.820608,0.13171387,-0.14988557,-0.56807864,12.88040477,77.6420631,1.38
152281961159,-0.53934324,-0.08739624,9.856381,0.050715636,-0.058377076,-0.20130768,12.88040477,77.6420631,1.38
152281961180,-0.3956558,0.2399414,9.264757,0.042408753,-0.025154114,-0.19520417,12.8804075,77.64208307,1.65
152281961201,-0.45140687,0.77677,10.637756,-0.006578064,-0.048480224,-0.18799743,12.8804075,77.64208307,1.65
152281961223,-0.39146727,0.15032959,9.515402,-0.010610962,-0.09564056,-0.18409118,12.8804075,77.64208307,1.65
152281961244,-0.7667801,0.5279175,10.202143,1.6784668E-5,-0.1349762,-0.12459107,12.8804075,77.64208307,1.65
152281961266,-0.46744078,0.20967102,9.301005,0.005761719,-0.12044068,0.03288269,12.8804075,77.64208307,1.65
152281961286,-0.3530609,0.42382964,9.879707,0.0036834716,-0.11018066,0.13085632,12.88041224,77.64210273,2.12
152281961308,-0.36287385,-0.5088943,9.735544,-0.016470337,-0.105659485,0.18644103,12.88041224,77.64210273,2.12
152281961329,-0.5379074,0.83013,10.665034,0.015896607,-0.091731265,0.29053345,12.88041224,77.64210273,2.12
152281961350,-0.8063812,0.64923096,10.047208,0.038743593,-0.07536163,0.32547912,12.88041224,77.64210273,2.12
152281961371,-0.4975891,0.32811585,10.440828,0.02493744,-0.060943604,0.37177888,12.88041925,77.64212827,2.82
152281961393,-0.17611237,-0.14793396,9.265834,0.038378906,-0.052272033,0.40903777,12.88041925,77.64212827,2.82
152281961414,-0.14452973,-0.7750946,10.408165,0.05780182,-0.046287537,0.41905975,12.88041925,77.64212827,2.82
152281961435,-0.5352753,0.11982117,9.931996,0.037158202,-0.012211609,0.48161164,12.88041925,77.64212827,2.82
152281961456,-0.23880462,-0.9202194,10.035723,0.030558776,0.03030548,0.500058,12.88041925,77.64212827,2.82
152281961477,-0.3128647,-0.36388856,9.465993,0.023597717,0.07843933,0.49431914,12.88043729,77.64215331,3.35
152281961499,-0.27708894,-0.64971006,10.242462,0.046928406,0.13647003,0.4481369,12.88043729,77.64215331,3.35
152281961520,0.17957917,-0.304068,9.851358,0.045585632,0.14721985,0.32034606,12.88043729,77.64215331,3.35
152281961541,0.18831329,-0.19890289,10.417257,0.04302063,0.08430328,0.13916168,12.88043729,77.64215331,3.35
152281961563,0.05670929,-0.017169189,10.657618,0.003076172,-0.012446594,0.07563324,12.88043729,77.64215331,3.35
152281961584,-0.14823762,0.1918457,8.911814,0.04814911,-0.07010803,0.12608948,12.88046618,77.64217082,3.73
152281961605,-0.5090744,-1.0226319,9.637439,0.02090912,-0.057037354,0.22969513,12.88046618,77.64217082,3.73
152281961626,-0.69583285,-0.10893402,10.3424835,-0.0059646606,-0.017575074,0.27550507,12.88046618,77.64217082,3.73
152281961648,0.2233673,-0.5070984,9.623919,-0.0016952514,-0.019656371,0.2463028,12.88046618,77.64217082,3.73
152281961669,-0.16690063,-1.1575867,9.483103,-0.0014511108,-0.07890014,0.21783753,12.88050072,77.64218204,3.92
152281961690,-0.080281064,-1.2896698,9.60334,-0.056170654,-0.17785797,0.18571015,12.88050072,77.64218204,3.92
152281961711,-1.1888764,-1.4315643,10.259691,0.022373963,-0.20254211,0.38570863,12.88050072,77.64218204,3.92
152281961733,-1.5220764,-1.6073196,9.992892,0.116931155,-0.02686615,0.7225357,12.88050072,77.64218204,3.92
152281961754,-0.4752167,-1.4125427,9.659334,0.14576569,0.27831268,0.9092148,12.88050072,77.64218204,3.92
152281961775,1.3375885,0.18550721,8.580887,0.10606537,0.3991394,0.4794174,12.88053463,77.64218264,3.73
152281961796,0.80709684,-0.2930603,12.786272,-0.19751588,0.28026885,-0.05067749,12.88053463,77.64218264,3.73
152281961817,0.359639,0.8498718,9.25291,0.21748352,-0.033099364,-0.18518524,12.88053463,77.64218264,3.73
152281961839,-1.1453247,0.29055023,11.391853,0.007841492,-0.04763336,-0.042980958,12.88053463,77.64218264,3.73
152281961860,-0.5984497,0.6651443,8.736659,-0.090257265,0.011003112,0.11204071,12.88053463,77.64218264,3.73
152281961881,-0.11557617,-0.078546144,10.331476,0.06171112,0.022857666,0.03629761,12.88056598,77.64217232,3.68
152281961902,-0.31525573,0.27212372,9.763899,-0.05238495,-0.029066468,-0.0068206787,12.88056598,77.64217232,3.68
152281961924,-0.3060425,-0.23694763,9.695343,0.043510437,-0.07096863,0.0049072267,12.88056598,77.64217232,3.68
152281961945,-0.54341125,0.10594177,10.167328,-0.047254942,-0.052153014,0.0866272,12.88056598,77.64217232,3.68
152281961966,-0.55250245,-0.16959076,9.425792,0.034831237,0.032621764,0.13097839,12.88060142,77.64215686,4.63
152281961987,0.34360808,-0.24891357,11.094786,0.02091217,0.042396545,0.04497528,12.88060142,77.64215686,4.63
152281962009,-0.17635497,-0.5438293,9.81355,-0.008042907,-0.042375185,-0.0041305544,12.88060142,77.64215686,4.63
152281962030,-0.08123779,-0.5932404,9.745232,-0.07767181,-0.12215118,0.008328247,12.88060142,77.64215686,4.63
152281962051,-0.09726868,-1.7650055,9.7633,0.014675903,-0.16686706,0.075509645,12.88060142,77.64215686,4.63
152281962072,-0.6653274,-1.6373489,9.848844,-8.346558E-4,-0.124716185,0.18925324,12.88065507,77.64213029,5.53
152281962094,-0.95186615,-0.99822235,9.882222,0.005276489,-0.0054885866,0.28357238,12.88065507,77.64213029,5.53
152281962115,-0.24646302,-1.6111495,9.526532,0.041311644,0.14172211,0.3001892,12.88065507,77.64213029,5.53
152281962136,0.033618163,-1.5192642,9.571754,-0.06533203,0.20463714,0.1910843,12.88065507,77.64213029,5.53
152281962157,0.1567276,-1.5815964,9.594966,0.06378784,0.12840423,0.021640014,12.88065507,77.64213029,5.53
152281962179,-0.523909,-1.6591232,9.767369,-0.01720276,0.04728241,-0.017694091,12.88069704,77.64210447,5.23
152281962200,-0.20769958,-1.53685,9.047127,-0.06606903,0.07012787,0.04801941,12.88069704,77.64210447,5.23
152281962221,-0.57212526,-1.8176483,9.871816,0.008082581,0.08784485,-0.0011978149,12.88069704,77.64210447,5.23
152281962243,-0.42712098,-1.9125229,10.091715,0.0134536745,0.07123108,-0.049822997,12.88069704,77.64210447,5.23
152281962264,-0.48801726,-1.4082352,9.658134,0.067819215,0.070007324,-0.041636657,12.88073714,77.6420685,5.37
152281962285,-0.55956113,-1.4795395,10.716242,-0.017329406,0.07379608,-0.1085846,12.88073714,77.6420685,5.37
152281962306,0.22839355,-1.5187851,9.830658,0.050106812,0.023097228,-0.17529602,12.88073714,77.6420685,5.37
152281962328,-0.20506592,-1.921376,9.635881,0.3493088,-0.096011356,-0.2445633,12.88073714,77.6420685,5.37
152281962349,-0.46468657,-3.2588456,10.347865,-0.7745392,-0.2005951,-0.06240692,12.88073714,77.6420685,5.37
152281962370,-0.9951798,0.5133194,5.6405854,0.510939,-0.058633424,-0.03711853,12.88077805,77.64204962,4.7
152281962391,-0.18149567,-2.0000992,12.752531,-0.036993407,-0.07243042,0.017735291,12.88077805,77.64204962,4.7
152281962412,-0.704805,0.33074647,8.538414,-0.07132111,-0.048609924,0.08332825,12.88077805,77.64204962,4.7
152281962434,-0.8450287,0.059643555,10.7960415,0.05707855,0.018338013,0.096524045,12.88077805,77.64204962,4.7
152281962455,-0.36514586,-0.65210265,9.256018,-0.032234192,0.105436705,0.12779999,12.88077805,77.64204962,4.7
152281962476,-0.6145981,-0.4343567,10.146509,0.0022201538,0.19046631,0.040701292,12.88081535,77.64204025,4.63
152281962498,-0.1927414,-0.86602175,9.780291,-0.0052368166,0.19731292,-0.055929564,12.88081535,77.64204025,4.63
152281962519,-0.06987305,-0.13441773,10.255621,0.08700104,0.10103913,-0.23381194,12.88081535,77.64204025,4.63
152281962540,-0.36263275,-0.13992004,10.428624,0.07160644,-0.028451538,-0.2711975,12.88081535,77.64204025,4.63
152281962561,-0.46564788,-0.20345001,9.638036,0.075395204,-0.12129517,-0.2087677,12.88081535,77.64204025,4.63
152281962583,-0.46133575,-0.41712648,9.698575,-0.016960144,-0.18152924,-0.12117157,12.88084658,77.6420192,4.72
152281962604,-0.7240677,-0.23611145,9.38679,-0.009996032,-0.1734604,-0.011584473,12.88084658,77.6420192,4.72
152281962625,-0.8221756,-0.29270324,9.901604,-0.028443908,-0.09307556,0.07159881,12.88084658,77.6420192,4.72
152281962646,-0.6,-0.11575012,9.71628,0.028727721,-0.018069457,0.08748169,12.88084658,77.6420192,4.72
152281962667,-0.24371186,-0.425502,10.195082,-0.014271545,0.030430604,0.07477417,12.88090362,77.64198925,5.75
152281962689,-0.007896423,-0.48412627,9.454506,-0.02771454,0.015400696,0.034098815,12.88090362,77.64198925,5.75
152281962710,0.2641632,0.13645324,10.354086,0.034466553,-0.08244781,-0.041145325,12.88090362,77.64198925,5.75
152281962731,-0.25842285,-0.055093385,10.292353,-0.026365662,-0.14157562,0.035687257,12.88090362,77.64198925,5.75
152281962753,0.018423462,-0.033319093,10.120069,-0.008410645,-0.11079101,0.12230225,12.88090362,77.64198925,5.75
152281962774,-0.72502744,-0.6962509,9.561346,0.018707275,-0.029309083,0.16921692,12.88095408,77.64196561,6.34
152281962795,-0.07573547,-0.73800504,10.003778,-0.01611023,0.057055663,0.18253174,12.88095408,77.64196561,6.34
152281962816,-0.9314087,-0.87918246,9.52988,-5.966186E-4,0.13304749,0.16225128,12.88095408,77.64196561,6.34
152281962837,0.598201,-1.8926605,9.795244,-0.0300354,0.15259552,0.076611325,12.88095408,77.64196561,6.34
152281962859,-0.6496536,-1.3037903,9.633487,-0.0078018187,0.08772125,-0.016714478,12.88095408,77.64196561,6.34
152281962880,0.5790604,-1.2287766,9.9313965,0.03336792,0.005014038,-0.037361145,12.88100692,77.64193301,6.73
152281962901,-1.0429138,-2.432962,9.154086,-0.028933715,-0.029302979,-0.0015655517,12.88100692,77.64193301,6.73
152281962923,-0.63661194,-2.6338394,9.724653,-0.015255737,-0.020631408,0.02946167,12.88100692,77.64193301,6.73
152281962944,-0.610051,-2.4543762,10.045535,0.041311644,0.01149292,0.03751526,12.88100692,77.64193301,6.73
152281962965,-0.2718277,-2.7484558,9.875883,-0.024658203,0.03690033,0.03336487,12.88106011,77.64189942,6.62
152281962986,-0.10385132,-2.745584,9.216664,0.013940429,0.02065735,-0.004620361,12.88106011,77.64189942,6.62
152281963007,-0.19944306,-2.6435304,10.299051,0.006611633,-0.050679017,-0.063259885,12.88106011,77.64189942,6.62
152281963029,-0.7587646,-2.4463592,9.392174,-0.025878906,-0.069862366,-0.0014450073,12.88106011,77.64189942,6.62
152281963050,-0.4358551,-1.4639877,9.675722,0.017608643,0.031404115,0.14331666,12.88106011,77.64189942,6.62
152281963071,-0.0046676635,-1.5659225,10.294627,0.006980896,0.04068909,0.0332489,12.88110138,77.64187515,5.33
152281963092,-0.47904664,-1.7256424,11.411119,-0.37553254,-0.0235672,-0.026977539,12.88110138,77.64187515,5.33
152281963114,-0.5632721,0.14315338,4.1779723,0.46537322,-0.052645873,-0.0033996582,12.88110138,77.64187515,5.33
152281963135,0.45451507,-1.8756714,11.388626,-0.26801604,-0.03578186,0.002708435,12.88110138,77.64187515,5.33
152281963156,-0.5580063,0.27894288,7.2215223,0.04424896,-0.069862366,-0.0095092775,12.88110138,77.64187515,5.33
152281963178,-0.64725953,-0.3985855,11.456703,0.061590575,-0.10431366,0.037275694,12.88113709,77.6418498,4.79
152281963199,-0.27661133,0.16695862,10.0756855,-0.075108334,-0.06424408,0.16286163,12.88113709,77.6418498,4.79
152281963220,-0.87936246,-0.8812164,9.500569,0.0873703,0.0443573,0.2369049,12.88113709,77.6418498,4.79
152281963241,0.071064755,-1.0544571,10.122943,-0.046643067,0.11557617,0.18521729,12.88113709,77.6418498,4.79
152281963263,-0.28690186,-0.49334106,9.591136,0.04925232,0.18203735,0.11582641,12.88113709,77.6418498,4.79
152281963283,-0.293602,-0.52863467,9.960588,-0.0740097,0.1698227,-0.033084106,12.88116173,77.64182829,4.33
152281963305,-0.08841248,-1.0132996,8.635323,-0.017811585,0.10335998,-0.12471314,12.88116173,77.64182829,4.33
152281963326,0.13100585,-1.4093125,9.750139,-0.011711121,0.019070435,-0.16978912,12.88116173,77.64182829,4.33
152281963347,-0.66915435,-1.7332993,10.098773,0.03568878,-0.076704405,-0.18152313,12.88116173,77.64182829,4.33
152281963368,-0.9393036,-1.9878967,9.469464,-0.0018157959,-0.023927307,-0.009877014,12.88119655,77.64180089,4.83
152281963390,-0.3119049,-1.843251,9.731596,0.009791565,0.09004364,0.031167602,12.88119655,77.64180089,4.83
152281963411,0.5844467,-1.7347351,10.521345,0.12023468,0.0012313842,-0.25287476,12.88119655,77.64180089,4.83
152281963433,-0.38751832,-1.2857239,9.754209,0.31143188,-0.21842346,-0.23979798,12.88119655,77.64180089,4.83
152281963453,-1.423851,-4.918149,5.6090026,-0.4346634,-0.00914917,-0.0391922,12.88119655,77.64180089,4.83
152281963475,-0.29946595,1.2000611,10.886851,-0.34413147,-0.0067077638,0.07099304,12.88122772,77.64178154,4.41
152281963496,0.047016907,-2.878505,11.516879,0.58999175,0.05962677,0.058171082,12.88122772,77.64178154,4.41
152281963517,0.34468383,-1.7313858,12.08051,-0.07021942,-0.0028030395,-0.093070984,12.88122772,77.64178154,4.41
152281963538,-0.3455246,-1.07061,8.7261305,0.075646974,-0.05483856,-0.0582489,12.88122772,77.64178154,4.41
152281963560,-0.5851685,-0.56918794,10.903601,-0.014393616,-0.12814179,-0.057273865,12.88122772,77.64178154,4.41
152281963581,-0.81212616,-0.4057602,9.06017,-0.018551636,-0.12092743,0.04363098,12.88126381,77.6417597,4.38
152281963602,-0.37902373,-0.4383026,10.807526,0.104473874,-0.058137514,0.1358612,12.88126381,77.6417597,4.38
152281963623,-0.44877777,-0.34773865,9.151217,-0.1454773,-0.01708374,0.17862244,12.88126381,77.6417597,4.38
152281963645,-0.8055466,0.06382904,10.442862,0.043266296,0.08283844,0.17239228,12.88126381,77.6417597,4.38
152281963666,-0.111628726,-0.9814743,10.534146,-0.020382691,0.12913513,0.11399384,12.88130148,77.64173335,4.95
152281963688,0.07812653,-0.6838104,9.743441,0.06708679,0.10201721,0.021641541,12.88130148,77.64173335,4.95
152281963708,-0.48981324,-2.3794816,10.707985,-0.15989228,0.029696655,-0.090625,12.88130148,77.64173335,4.95
152281963730,-1.0414779,-1.3447052,8.337416,0.057073973,0.016618347,0.007229614,12.88130148,77.64173335,4.95
152281963719,0.08721618,-1.8310486,11.464479,-0.057142638,0.021139527,-0.026731873,12.88130148,77.64173335,4.95
152281963740,-0.72658235,-1.5912842,9.318357,0.03801117,-0.011956787,-0.0128067015,12.8813336,77.64170244,4.94
152281963761,-0.67333984,-2.2661834,10.853468,0.14918518,0.040567018,0.045462035,12.8813336,77.64170244,4.94
152281963783,-0.38321227,-1.9973481,8.970677,-0.20472717,0.1309723,0.05242462,12.8813336,77.64170244,4.94
152281963804,0.4661209,-1.4595627,10.429342,0.04009247,0.11289215,-0.13815156,12.8813336,77.64170244,4.94
152281963825,-0.34707794,-0.74470675,10.776179,0.11864319,-0.07157745,-0.30296326,12.8813336,77.64170244,4.94
152281963846,-1.3810151,1.218605,7.9762206,0.27624664,-0.15330353,-0.13241272,12.88136185,77.6416815,4.47
152281963868,-0.35174713,-0.8167297,10.200829,-0.22306061,-0.021002198,-0.020626832,12.88136185,77.6416815,4.47
152281963889,-0.8327042,0.5533997,8.402021,-0.018301392,-0.023446655,0.034222413,12.88136185,77.6416815,4.47
152281963910,-0.4187439,-0.47814482,10.648404,0.012361145,0.002456665,0.035076905,12.88136185,77.6416815,4.47
152281963932,-0.5708084,0.096012875,9.09989,-0.063504025,0.044966124,0.043624878,12.88136185,77.6416815,4.47
152281963952,-0.37113038,-0.5541214,9.853869,0.013700867,0.09749603,0.004295349,12.881402,77.64165617,4.59
152281963974,-0.2924057,-0.100796506,9.736499,-0.018423462,0.07917328,-0.06704712,12.881402,77.64165617,4.59
152281963995,0.041752625,-0.7826294,9.953769,0.05426178,-0.01892395,-0.16136017,12.881402,77.64165617,4.59
152281964016,-0.44566345,-1.0561326,9.713649,-0.050186157,-0.14414215,-0.14939117,12.881402,77.64165617,4.59
152281964037,-0.7727631,-0.7125198,9.304237,0.02420349,-0.18824616,-0.020259093,12.88144402,77.6416278,5.28
152281964059,-0.7878372,-1.426419,10.103201,-0.044317625,-0.09637146,0.13415222,12.88144402,77.6416278,5.28
152281964080,-0.31453857,-1.3097718,9.63325,0.008692932,-0.017210389,0.12266846,12.88144402,77.6416278,5.28
152281964101,-0.53958285,-1.4965317,9.853987,-0.008534241,-0.01305542,0.08394165,12.88144402,77.6416278,5.28
152281964122,-0.76857454,-0.9771698,9.93295,0.0024597168,-0.015864562,0.09249268,12.88144402,77.6416278,5.28
152281964144,-0.70146024,-0.723172,9.145953,0.017976379,0.053884886,0.15565643,12.88148819,77.64157833,5.42
152281964165,-0.4838318,-0.07148437,10.340327,0.013818359,0.14233398,0.13562164,12.88148819,77.64157833,5.42
152281964186,-0.52534485,-0.48496398,10.40111,-0.0023025512,0.19535522,0.041793823,12.88148819,77.64157833,5.42
152281964208,-0.40367126,-0.86470795,8.414824,0.20820007,0.13232116,-0.13888398,12.88148819,77.64157833,5.42
152281964229,-0.011129761,-0.46929017,10.005094,-0.4823059,0.062069703,-0.15916443,12.88148819,77.64157833,5.42
152281964250,-0.015194702,0.20584412,9.501165,0.45009613,-0.049711607,-0.2047348,12.8815249,77.64155736,5.43
152281964271,-0.5111084,0.020518493,10.986392,-0.09856262,-0.25764617,-0.14988098,12.8815249,77.64155736,5.43
152281964292,-1.2818375,0.12843475,8.623479,0.05169525,-0.20791931,0.01822052,12.8815249,77.64155736,5.43
152281964314,-0.5495132,-0.6110657,11.131635,-0.08561096,-0.091487125,0.13268586,12.8815249,77.64155736,5.43
152281964335,-0.25076905,-1.4922225,9.252312,0.0306839,0.11289062,0.18070069,12.8815828,77.64152251,6.2
152281964356,-0.21475983,-0.9853058,10.226669,-0.010362243,0.12595978,0.027996827,12.8815828,77.64152251,6.2
152281964377,-0.43621215,-1.1115265,8.281427,-0.05886383,0.0147918705,-0.057028197,12.8815828,77.64152251,6.2
152281964399,-1.1650665,-1.4610001,10.431134,0.083581544,-0.029548645,-0.016346741,12.8815828,77.64152251,6.2
152281964420,-1.0470978,-1.736531,8.766928,-0.013531494,0.04875336,0.07416992,12.8815828,77.64152251,6.2
152281964441,0.058621217,-1.2269776,9.941686,0.005757141,0.13047943,0.041670226,12.88162521,77.64149468,6.04
152281964462,-0.15828705,-1.6138977,10.816859,-0.018545533,0.05229492,-0.12214508,12.88162521,77.64149468,6.04
152281964484,-0.45786896,-1.1097275,9.484775,0.020664979,-0.065711975,-0.10846253,12.88162521,77.64149468,6.04
152281964505,-0.7797028,-1.8521073,9.985832,-0.10821533,-0.0828125,-0.037483215,12.88162521,77.64149468,6.04
152281964526,-0.15900573,-1.2801025,9.758156,0.14197998,-0.041525267,0.025917053,12.88162521,77.64149468,6.04
152281964547,-0.61890566,-1.7745758,9.7534895,-0.09208985,0.0074569704,0.018591309,12.88167861,77.64146503,6.24
152281964569,-0.20638427,-1.2603607,9.629662,0.010035706,0.0015975952,-0.016226197,12.88167861,77.64146503,6.24
152281964590,-0.7042099,-2.1809983,9.936661,0.020303344,-0.001826477,-0.015985107,12.88167861,77.64146503,6.24
152281964611,-0.36921388,-1.4428116,10.201904,-0.09160614,0.06622009,0.027627563,12.88167861,77.64146503,6.24
