timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282781827,-0.20087738,-1.0897522,9.574147,-0.0036483766,-0.043424986,-0.02602539,12.89966055,77.6335845,10.23
152282781848,-0.30472717,-1.0385422,9.729919,-0.004988098,-0.036224365,-0.012345886,12.89966055,77.6335845,10.23
152282781870,-0.42987365,-1.347818,9.83066,-0.0021820068,-0.017039489,-0.006361389,12.89958236,77.63362818,10.14
152282781891,-0.27122802,-1.2529418,9.65024,0.012971496,-0.015455628,-0.008557129,12.89958236,77.63362818,10.14
152282781912,-0.22648163,-1.1182266,10.403981,0.0101623535,-0.018630981,-0.009779358,12.89958236,77.63362818,10.14
152282781933,-0.4835922,-0.8432892,9.642222,-0.029666137,-0.041838072,-0.014909362,12.89958236,77.63362818,10.14
152282781955,-0.6209381,-0.74853516,9.771315,0.004170227,-0.04990082,0.0028015138,12.89958236,77.63362818,10.14
152282781976,-0.308078,-0.9282349,9.815344,5.096436E-4,-0.04831543,0.007444763,12.899507,77.63367423,10.02
152282781997,-0.16139832,-1.2790238,9.633608,-0.0010787963,-0.050271608,0.018925477,12.899507,77.63367423,10.02
152282782018,-0.433461,-1.0312469,9.756839,0.010406494,-0.03011322,0.040663145,12.899507,77.63367423,10.02
152282782040,-0.6181854,-1.1327012,9.996359,-0.014274597,0.010687256,0.063993834,12.899507,77.63367423,10.02
152282782061,-0.37328187,-1.0683349,9.494825,0.006863403,0.06199341,0.05250702,12.899507,77.63367423,10.02
152282782082,-0.30986938,-1.0347153,9.808644,1.9836425E-5,0.08679352,0.041638184,12.89944314,77.63372252,9.95
152282782103,-0.017230224,-1.370549,9.897059,0.021888733,0.065533444,-0.023590088,12.89944314,77.63372252,9.95
152282782125,-0.37854767,-0.8799011,9.9110565,-0.011953736,0.0021347045,-0.03286896,12.89944314,77.63372252,9.95
152282782146,-0.26464996,-0.98494875,9.914045,0.007345581,-0.05026703,-0.022000123,12.89944314,77.63372252,9.95
152282782167,-0.35091096,-1.4867203,9.617816,-0.007559204,-0.05894165,9.6740725E-4,12.89936509,77.63377397,10.01
152282782188,-0.78783876,-1.3528411,9.462282,-0.013175964,0.00677948,0.05153656,12.89936509,77.63377397,10.01
152282782210,-0.36418915,-1.431688,9.740568,-0.015859986,0.044033814,0.010987854,12.89936509,77.63377397,10.01
152282782231,-0.24155883,-1.3163513,9.610517,-0.011952209,0.00799408,-0.019795228,12.89936509,77.63377397,10.01
152282782252,-0.44231263,-1.411705,10.080229,5.096436E-4,-0.022415161,-0.015888978,12.89936509,77.63377397,10.01
152282782273,-0.3993637,-1.3401597,9.665074,0.00466156,-0.02522583,0.0026748658,12.89929385,77.6338202,9.8
152282782295,-0.7587662,-1.4801391,9.841902,0.006124878,-0.009840393,0.017459106,12.89929385,77.6338202,9.8
152282782316,-0.6364914,-1.3630111,9.798831,-0.009020996,0.0370697,0.036999512,12.89929385,77.6338202,9.8
152282782337,-0.6760925,-1.1729004,10.204416,0.015657043,0.09167786,0.02808838,12.89929385,77.6338202,9.8
152282782358,-0.23425598,-1.372583,9.909381,0.0051498413,0.10340881,-0.02273407,12.89929385,77.6338202,9.8
152282782380,-0.11928558,-1.5204575,9.96286,0.008448792,0.056004334,-0.07538605,12.89923224,77.63386834,9.46
152282782401,-0.1672577,-1.2853653,10.164694,-0.004992676,-0.035365295,-0.11154938,12.89923224,77.63386834,9.46
152282782422,-0.52115786,-0.9541977,10.3214245,0.01809845,-0.12161712,-0.09432373,12.89923224,77.63386834,9.46
152282782444,-0.28486633,-1.4492722,9.430815,0.005882263,-0.16278382,-0.039103698,12.89923224,77.63386834,9.46
152282782465,-0.91298217,-1.5437882,9.709343,-1.0681152E-4,-0.0958374,0.04713745,12.89915938,77.63391723,9.16
152282782486,-0.671785,-0.62937164,9.788782,-0.0018112182,0.00738678,0.07291412,12.89915938,77.63391723,9.16
152282782507,-0.21583252,-1.6262207,9.825035,1.3885499E-4,0.043788146,0.03675537,12.89915938,77.63391723,9.16
152282782528,-0.44111633,-0.96604,9.969083,0.006614685,0.025709534,0.004638672,12.89915938,77.63391723,9.16
152282782502,-0.29515535,-1.7301896,9.479151,-0.013056946,-5.569458E-4,-0.002206421,12.89915938,77.63391723,9.16
152282782523,-0.50428927,-0.842334,9.585156,-0.011827087,-0.0073928833,0.0084198,12.89909681,77.63395345,8.82
152282782544,-0.35402068,-1.3305862,9.698694,-0.0013259888,-0.0027603148,0.009158325,12.89909681,77.63395345,8.82
152282782566,-0.21033172,-1.4339584,9.508104,-0.004501343,-0.006907654,0.0043914793,12.89909681,77.63395345,8.82
152282782587,-0.223732,-1.898526,9.9542465,3.845215E-4,-0.012159729,0.0062210085,12.89909681,77.63395345,8.82
152282782608,-0.77061003,-1.214415,10.381845,-0.002545166,-0.014845276,0.009275818,12.89909681,77.63395345,8.82
152282782629,-0.018186951,-1.9264008,8.8703,0.0036834716,-0.007272339,0.019294739,12.89903965,77.63399611,8.67
152282782651,-0.6026352,-0.7427887,10.96055,-0.002909851,0.020693969,0.027471924,12.89903965,77.63399611,8.67
152282782672,-0.7933426,-2.444687,10.667427,0.011502075,0.046598814,0.016485596,12.89903965,77.63399611,8.67
152282782693,-0.56100005,-2.5596619,10.29953,0.0012405396,0.007017517,-0.042033385,12.89903965,77.63399611,8.67
152282782715,-0.546402,-1.3798797,11.124339,0.007229614,-0.04501953,-0.04044647,12.89898144,77.63403998,8.1
152282782736,-0.32865602,-1.8597625,9.244174,0.006124878,-0.05417633,0.00988617,12.89898144,77.63403998,8.1
152282782757,-0.499144,-1.6373475,10.285654,-1.0375977E-4,-0.027177429,0.026376342,12.89898144,77.63403998,8.1
152282782778,-0.70061797,-1.7979065,9.739969,0.0064956667,-0.020823669,0.026377868,12.89898144,77.63403998,8.1
152282782799,-0.16414794,-1.8309265,9.692233,0.0012390136,-0.015208435,0.027964782,12.89898144,77.63403998,8.1
152282782821,-0.5288178,-1.8620361,9.540527,-0.0054763793,-0.015086365,0.031993102,12.89892328,77.63407899,7.36
152282782842,-0.68315125,-1.6272995,9.537535,-0.0020568848,-0.009220886,0.037239075,12.89892328,77.63407899,7.36
152282782863,-0.17970276,-2.0983245,9.816182,3.845215E-4,0.0022506714,0.044200134,12.89892328,77.63407899,7.36
152282782884,-0.5810989,-2.1184266,9.769641,-0.004620361,0.0016418457,0.03821411,12.89892328,77.63407899,7.36
152282782906,-0.377948,-2.4195633,9.494708,-0.0067016603,0.008482361,0.036140442,12.89892328,77.63407899,7.36
152282782927,-0.50847626,-2.2234726,9.768924,-0.0054748533,0.031568907,0.053729247,12.89887015,77.63411362,6.6
152282782949,-0.2549576,-2.3045852,9.646051,0.005024719,0.050872803,0.029304504,12.89887015,77.63411362,6.6
152282782969,-0.06424713,-2.348494,9.702164,-0.005844116,-0.0026260377,-0.061949156,12.89887015,77.63411362,6.6
152282782991,-0.38811645,-2.3471787,9.654068,0.004537964,-0.06309967,-0.04533081,12.89887015,77.63411362,6.6
152282783012,-0.48263398,-2.441693,9.70946,-0.0052352906,-0.06785889,0.017825317,12.89887015,77.63411362,6.6
152282783034,-0.16702119,-2.3038712,9.834726,-0.0056030275,-0.07226105,0.02576294,12.8988299,77.63414081,5.29
152282783054,-0.5952164,-2.4564118,9.00968,0.020541381,-0.10682984,0.029185485,12.8988299,77.63414081,5.29
152282783076,-0.69009244,-2.0318038,10.203459,0.0031936646,-0.08496399,0.18543243,12.8988299,77.63414081,5.29
152282783097,-0.13376312,-2.102632,9.721666,-9.918213E-5,-0.018870544,0.263501,12.8988299,77.63414081,5.29
152282783119,-0.13627319,-2.0662613,10.076403,-0.021237183,0.009335327,0.24639587,12.89879673,77.63416781,4.0
152282783139,-0.61890715,-1.1508865,11.524658,0.075639345,0.065164186,0.27486116,12.89879673,77.63416781,4.0
152282783161,0.05766449,-0.772583,7.565015,0.23361054,0.09815369,0.21365508,12.89879673,77.63416781,4.0
152282783182,0.29515535,-0.7750961,10.884573,-0.05263214,0.18159485,0.04445038,12.89879673,77.63416781,4.0
152282783203,0.5453247,-0.60628206,7.325371,-0.03100586,0.022657776,-0.17080536,12.89879673,77.63416781,4.0
152282783224,-0.23916474,-1.3310654,6.6910324,-0.05214844,-0.08643188,-0.24178772,12.8987775,77.63418571,3.11
152282783246,-1.0132431,0.23778534,10.610362,-0.060079955,-0.120643616,-0.08907318,12.8987775,77.63418571,3.11
152282783267,-0.63553315,0.2135025,9.613388,0.16104278,-0.09144135,0.11897125,12.8987775,77.63418571,3.11
152282783288,-0.23330078,-0.20955047,10.058576,-0.07327423,-0.02681427,0.15489197,12.8987775,77.63418571,3.11
152282783309,0.07991791,0.3489334,9.866072,0.016156007,0.016061401,0.10479889,12.8987775,77.63418571,3.11
152282783331,-0.5882767,-0.20799407,9.598555,0.13892822,-0.07189026,0.058743287,12.89875473,77.63421045,3.48
152282783352,-0.56997377,0.61692965,10.265195,-0.18957825,0.037805177,0.1547699,12.89875473,77.63421045,3.48
152282783374,-0.22229615,0.2790634,9.468506,0.09482269,0.018864442,0.114816286,12.89875473,77.63421045,3.48
152282783394,-0.4971115,0.050309755,10.296781,-0.05164795,0.060525514,0.10626678,12.89875473,77.63421045,3.48
152282783416,-0.3455246,0.28492433,9.382482,0.020181274,0.09839783,0.08671875,12.89872949,77.63424436,4.11
152282783437,-0.20375061,-0.065142825,10.448482,-0.0038818358,0.08935547,0.0045150756,12.89872949,77.63424436,4.11
152282783458,-0.56291354,0.06550598,9.317755,-3.4179687E-4,0.09228973,-0.005627441,12.89872949,77.63424436,4.11
152282783479,-0.59402007,0.012144471,10.245453,-0.014881897,0.16192475,-0.013568115,12.89872949,77.63424436,4.11
152282783501,-0.37316284,0.06717682,9.47006,-0.010482788,0.2151886,-0.06023712,12.89872949,77.63424436,4.11
152282783522,0.12263031,-0.608078,10.238276,0.050476074,0.21910706,-0.21576233,12.89870355,77.63428367,4.85
152282783543,-0.02488556,-0.20644073,10.244616,0.06183777,0.09754181,-0.37238616,12.89870355,77.63428367,4.85
152282783564,-0.3377472,-0.72269136,10.003059,0.088467404,-0.04550171,-0.39474487,12.89870355,77.63428367,4.85
152282783586,-0.59067076,-0.36269227,9.744876,0.04766388,-0.13297883,-0.31325227,12.89870355,77.63428367,4.85
152282783607,-0.96490633,-0.20943299,10.174146,0.027383422,-0.122961424,-0.20060578,12.89870355,77.63428367,4.85
152282783628,-0.7101898,-0.5392807,9.762581,0.009182739,-0.074459836,-0.1441681,12.89866956,77.63431279,5.32
152282783649,-0.22133788,-0.6700516,9.64617,0.014189148,-0.08190918,-0.16786957,12.89866956,77.63431279,5.32
152282783671,-0.1223938,-0.7016342,9.684814,8.758545E-4,-0.13028717,-0.17483215,12.89866956,77.63431279,5.32
152282783692,-0.5820557,-1.8637085,9.173945,-0.015255737,-0.16229706,-0.10641937,12.89866956,77.63431279,5.32
152282783714,-0.60622406,-1.9054642,8.790976,-0.0070648193,-0.1544815,-0.021389771,12.89866956,77.63431279,5.32
152282783734,-0.6430725,-1.8548568,10.268425,-0.014154052,-0.07592316,0.058618166,12.89862746,77.63434819,6.07
152282783756,-0.55334014,-2.1485748,9.75337,0.016999817,-0.027424622,0.073646545,12.89862746,77.63434819,6.07
152282783777,-0.5140991,-2.1319458,9.633969,-5.92041E-4,0.015322876,0.08879547,12.89862746,77.63434819,6.07
152282783798,-0.44626465,-2.446959,9.870023,0.027017212,0.07897492,0.09404755,12.89862746,77.63434819,6.07
152282783819,-0.28175813,-2.5616944,9.360585,-0.019036865,0.08972168,0.024540711,12.89858827,77.6343794,5.69
152282783841,-0.27325898,-2.4728026,10.194727,0.071488954,0.05795746,-0.03812561,12.89858827,77.6343794,5.69
152282783862,-0.3125046,-2.1765716,10.364736,0.29261932,0.06174774,-0.06561279,12.89858827,77.6343794,5.69
152282783883,-0.29240265,-3.421678,5.4523897,-0.3744278,0.053318787,-0.09395447,12.89858827,77.6343794,5.69
152282783904,0.0693924,-1.9906495,12.665434,-0.5128479,-0.038546752,-0.26914978,12.89858827,77.6343794,5.69
152282783926,-0.9833298,-0.47431487,7.4597306,0.5797287,-0.18025513,-0.20574494,12.89855866,77.63440276,4.03
152282783947,-1.2332611,-1.9259217,12.898137,0.017739868,-0.13248901,0.013793945,12.89855866,77.63440276,4.03
152282783968,-0.56566465,-0.37644807,7.4935865,-0.029908752,-0.002632141,0.21316834,12.89855866,77.63440276,4.03
152282783989,-0.10552673,-0.64612275,11.437439,0.064404294,0.028399657,0.06460877,12.89855866,77.63440276,4.03
152282784011,-0.23126832,-0.82079774,7.554967,-0.02282257,-0.012889099,0.026249696,12.89855866,77.63440276,4.03
152282784032,0.075610355,-0.121974185,10.408646,0.084437564,-4.2877198E-4,0.056414794,12.89852938,77.63440143,3.58
152282784053,0.114134215,-0.7540375,9.160189,-0.04615631,0.03535614,0.07841034,12.89852938,77.63440143,3.58
152282784074,-0.40666047,-0.8692505,7.8827834,0.042286683,0.03927002,0.040298462,12.89852938,77.63440143,3.58
152282784096,-0.39780885,0.15595397,11.381086,-0.01855011,0.026438903,-0.0063583376,12.89852938,77.63440143,3.58
152282784117,-0.46121827,-0.7228073,8.62659,0.026408385,0.0040893555,-0.018823242,12.89849462,77.63442407,3.92
152282784138,-0.3174103,-0.7583435,10.038355,0.0016098022,0.049409486,0.032724,12.89849462,77.63442407,3.92
152282784159,-0.31238404,-0.042889405,10.45112,0.004423523,0.11122284,0.0051208497,12.89849462,77.63442407,3.92
152282784181,-0.08889465,-0.21098785,10.203219,-0.0014419556,0.07640686,-0.13927917,12.89849462,77.63442407,3.92
152282784202,-0.21140595,-0.2761917,9.95616,0.014195251,-0.054055788,-0.23763123,12.89849462,77.63442407,3.92
152282784223,-0.75098723,-0.35694885,9.887846,0.0020980835,-0.13908692,-0.16934204,12.89845687,77.63444523,4.41
152282784244,-0.8849853,-0.10618134,9.830536,-0.011947632,-0.08631134,0.015621948,12.89845687,77.63444523,4.41
152282784266,-0.41706848,-0.46498412,9.915364,0.0044174194,0.017404174,0.06521912,12.89845687,77.63444523,4.41
152282784287,-0.2726639,-0.5946747,9.828386,-0.009016419,0.052583314,0.003895569,12.89845687,77.63444523,4.41
152282784308,-0.2025528,-0.5757721,9.900767,0.0027114868,0.02387848,-0.05926056,12.89845687,77.63444523,4.41
152282784329,-0.17587432,-0.62362826,10.018732,0.0014862061,-0.027671814,-0.09297943,12.89842232,77.63446199,4.75
152282784351,-0.16259308,-0.70450747,9.848726,3.921509E-4,-0.08484344,-0.088948056,12.89842232,77.63446199,4.75
152282784372,-0.33882445,-0.74279326,9.706233,0.0016143799,-0.12601319,-0.054618835,12.89842232,77.63446199,4.75
152282784393,-0.7042099,-0.80321044,9.765335,0.0013656616,-0.11807098,0.04713745,12.89842232,77.63446199,4.75
152282784414,-0.34732056,-0.9111282,9.939415,0.014190674,-0.06724854,0.09930267,12.89842232,77.63446199,4.75
152282784436,-0.4414795,-0.69493407,10.544556,-0.006578064,-0.04501648,0.10064697,12.89838798,77.63447433,5.29
152282784457,-0.09105225,-1.0094726,9.480345,-0.0012008667,-0.039762877,0.10040283,12.89838798,77.63447433,5.29
152282784478,-0.4754532,-1.3876556,9.911776,0.024082948,-0.0071487427,0.15122223,12.89838798,77.63447433,5.29
152282784499,-0.5912689,-1.9053452,10.01048,0.007714844,0.07164307,0.19203034,12.89838798,77.63447433,5.29
152282784521,-0.43166503,-2.0216339,9.951137,0.03532257,0.12454376,0.14609528,12.89834887,77.6345,5.49
152282784542,-0.09129028,-2.2791016,9.60298,0.017242432,0.1280838,0.04457245,12.89834887,77.6345,5.49
152282784564,-0.022373963,-2.1020324,8.995682,-0.09013214,0.07653046,-0.045822144,12.89834887,77.6345,5.49
152282784584,-0.013880921,-1.253183,10.143759,0.038137816,-0.019490052,-0.12999877,12.89834887,77.6345,5.49
152282784606,-0.5765549,-1.0834091,11.341965,0.26403046,-0.08154602,-0.08454895,12.89834887,77.6345,5.49
152282784627,-0.65192413,-1.6214355,7.86328,0.07247467,-0.03450775,0.067662045,12.8983133,77.63452461,4.74
152282784649,-0.32063904,-2.2752748,10.01742,-0.79481506,-0.019236755,0.041522216,12.8983133,77.63452461,4.74
152282784669,-0.54042053,1.0758712,9.496979,0.24033508,0.009091186,0.057276916,12.8983133,77.63452461,4.74
152282784691,-0.33619386,-1.1395187,11.532074,0.38718262,0.025585938,0.007559204,12.8983133,77.63452461,4.74
152282784712,-0.08997192,-0.56033933,7.062761,-0.19238892,0.07066498,0.037976075,12.8983133,77.63452461,4.74
152282784733,-0.22528839,-0.02470703,11.040828,0.15847167,0.05735016,-0.06304626,12.89829373,77.6345415,4.09
152282784754,-0.24502869,0.0385849,10.289482,-0.09746246,0.0076293945,-0.112895206,12.89829373,77.6345415,4.09
152282784776,-0.26476747,0.287558,9.123938,0.06379547,-0.021568298,-0.10067749,12.89829373,77.6345415,4.09
152282784797,-0.46612245,-0.40073854,10.48689,-0.017079163,-0.042941283,-0.061094664,12.89829373,77.6345415,4.09
152282784819,-0.24203491,-0.21086732,9.330795,0.0025894165,-0.023516845,-0.017231751,12.89825872,77.63456382,4.45
152282784839,-0.5720047,-0.27080536,10.456261,0.0152954105,-0.021809388,-0.026643371,12.89825872,77.63456382,4.45
152282784861,-0.24119568,-0.10019989,9.543401,-0.020869445,-0.043310545,-0.042401124,12.89825872,77.63456382,4.45
152282784882,-0.515535,-0.16707763,10.056781,0.022502135,-0.051493835,-0.010757446,12.89825872,77.63456382,4.45
152282784903,-0.47306365,-0.009991455,9.589462,-0.012069702,-0.016680907,0.03321228,12.89825872,77.63456382,4.45
152282784924,-0.42628327,-0.2468811,9.956761,0.008329773,0.020944213,0.04261627,12.89821434,77.63459226,5.06
152282784946,-0.33176422,-0.22474822,9.421605,-0.009262085,0.043667603,0.019049073,12.89821434,77.63459226,5.06
152282784967,-0.40714112,-0.15631256,9.805532,-4.6691895E-4,0.035357665,-0.010269165,12.89821434,77.63459226,5.06
152282784988,-0.6098129,-0.035232544,10.017416,-0.010731506,0.029496765,-0.016989136,12.89821434,77.63459226,5.06
152282785009,-0.2920456,0.0945755,10.18635,-0.0051086424,0.04598694,-0.018328857,12.89821434,77.63459226,5.06
152282785031,-0.32901764,0.05306091,9.884377,0.0014907836,0.038290404,-0.060116578,12.89816132,77.63461925,5.9
152282785052,-0.3996002,-0.09996033,9.962741,0.0071044923,-0.028526306,-0.108248904,12.89816132,77.63461925,5.9
152282785074,-0.5534607,-0.45242158,10.051157,0.004295349,-0.097673036,-0.08332672,12.89816132,77.63461925,5.9
152282785094,-0.36837617,-0.2952133,9.672255,-0.0013244629,-0.08704071,0.006097412,12.89816132,77.63461925,5.9
152282785116,-0.34564668,-0.27667084,9.79381,0.011746216,-0.040982056,0.028698731,12.89816132,77.63461925,5.9
152282785137,-0.3891922,-0.3046646,9.746908,1.4190674E-4,-0.016305542,0.024789428,12.89811937,77.634651,6.42
152282785158,-0.33380127,-0.48496398,10.012631,-3.5095215E-4,-0.0127685545,0.019664,12.89811937,77.634651,6.42
152282785179,-0.42628175,-0.54059756,9.665911,-0.005722046,0.0037216186,0.041030884,12.89811937,77.634651,6.42
152282785201,-0.23054962,-0.20057678,9.408323,-0.009996032,0.047821045,0.04273529,12.89811937,77.634651,6.42
152282785222,-0.13495636,-0.36005706,9.745354,-0.007675171,0.044151306,-0.0139328,12.89805193,77.63468629,7.2
152282785243,-0.5380295,-0.18598175,10.004016,0.003805542,0.0029891967,-0.016255189,12.89805193,77.63468629,7.2
152282785264,-0.59844816,-0.67208254,10.034767,-0.00987854,0.02143097,0.01807251,12.89805193,77.63468629,7.2
152282785286,-0.3542572,-0.71360016,9.663757,0.010281372,0.070178226,0.0010925293,12.89805193,77.63468629,7.2
152282785307,-0.20434876,-0.727121,10.075684,0.0024612427,0.023382569,-0.07025299,12.89805193,77.63468629,7.2
152282785412,-0.4265213,-0.48520356,9.779928,-0.006454468,-0.05271759,-0.07062378,12.89798595,77.6347241,7.69
152282785433,-0.45440063,-0.7107254,9.377695,2.1362304E-5,-0.01593628,0.008909607,12.89798595,77.6347241,7.69
152282785455,-0.1552948,-0.6424133,9.8632,-0.013664246,0.018988037,-0.016377259,12.89798595,77.6347241,7.69
152282785476,-0.016273499,-0.91172487,9.840349,-1.02233884E-4,-0.06761627,-0.08760071,12.89798595,77.6347241,7.69
152282785497,-0.32434997,-0.8870789,9.922302,0.015165711,-0.16095428,-0.05791626,12.89798595,77.6347241,7.69
152282785518,-0.73974305,-0.8144577,9.8913145,-0.0020553588,-0.15606995,0.035414122,12.89791881,77.6347579,8.04
152282785539,-0.79441833,-0.75726926,9.830419,0.011743164,-0.0808136,0.1052887,12.89791881,77.6347579,8.04
152282785561,-0.15493622,-1.1530426,9.79991,0.012724305,0.0017623901,0.11090698,12.89791881,77.6347579,8.04
152282785583,-0.3471985,-0.8540573,10.11648,0.02481842,0.022653198,0.06900177,12.89791881,77.6347579,8.04
152282785603,-0.17635345,-1.1538788,9.79273,0.004421997,0.023019409,0.06057434,12.89784798,77.63479646,8.25
152282785624,-0.10612182,-0.8515457,9.568163,-0.034184266,0.044030763,0.06448364,12.89784798,77.63479646,8.25
152282785646,-0.35305938,-1.031485,9.687447,0.015045166,0.047329713,0.055322267,12.89784798,77.63479646,8.25
152282785667,-0.37890625,-0.8827713,9.85686,-0.01769104,0.06187134,0.046520997,12.89784798,77.63479646,8.25
152282785688,-0.38823548,-0.9214157,9.481066,0.012608337,0.077020265,0.026371766,12.89784798,77.63479646,8.25
152282785709,-0.28701934,-0.7332199,10.216739,0.013459777,0.04488983,-0.022731017,12.89778296,77.634831,8.4
152282785731,-0.39971924,-0.89617157,10.190061,-0.0035232543,0.011412049,-0.032380678,12.89778296,77.634831,8.4
152282785753,-0.18723755,-1.0719239,9.610278,0.011746216,-0.0027557374,-0.025782775,12.89778296,77.634831,8.4
152282785773,-0.62692106,-0.6446869,10.099729,-0.0063354494,-0.03157959,-0.02810669,12.89778296,77.634831,8.4
152282785794,-0.45117036,-0.9110077,9.899214,0.012600708,-0.040005494,-0.0011016845,12.89778296,77.634831,8.4
152282785816,-0.3279373,-0.8487946,9.785673,-0.0095123295,-0.022779847,0.003413391,12.89771763,77.63487811,8.43
152282785837,-0.35426027,-0.9745361,9.779569,0.003440857,-0.012402344,0.0028015138,12.89771763,77.63487811,8.43
152282785858,-0.5127838,-0.8277359,9.9402485,1.3885499E-4,0.016548157,0.026620483,12.89771763,77.63487811,8.43
152282785879,-0.31633148,-0.9522842,9.738892,-0.0019348145,0.070417784,0.021250915,12.89771763,77.63487811,8.43
152282785901,-0.22624359,-0.893898,9.824435,0.009179687,0.057958983,-0.02688446,12.89764932,77.63492464,8.35
152282785922,-0.25076905,-0.8779877,9.948384,0.010646057,0.0023742677,-0.056814574,12.89764932,77.63492464,8.35
152282785943,-0.42053986,-0.7475769,10.032132,-0.003034973,-0.0425766,-0.05192871,12.89764932,77.63492464,8.35
152282785965,-0.51469725,-0.8225937,9.964297,5.096436E-4,-0.048805237,-0.031892397,12.89764932,77.63492464,8.35
152282785986,-0.27745056,-1.0500305,9.534906,-0.0025482178,-0.060775757,-0.01857605,12.89764932,77.63492464,8.35
152282786007,-0.4503296,-0.9564697,9.508702,-0.002670288,-0.055767823,-0.004284668,12.89759727,77.63497099,8.32
152282786028,-0.60849607,-0.83695066,9.66041,-0.004750061,0.024612427,0.05079498,12.89759727,77.63497099,8.32
152282786009,-0.32650146,-0.7183868,9.917996,-0.006088257,0.103775024,0.039437868,12.89759727,77.63497099,8.32
152282786031,-0.09367828,-0.9291916,9.895742,-0.0048690797,0.068711855,-0.050462343,12.89759727,77.63497099,8.32
152282786052,-0.07896576,-0.93924105,9.550575,0.004663086,-1.8768311E-4,-0.0746521,12.89759727,77.63497099,8.32
152282786073,-0.33008727,-0.97633207,9.75313,8.758545E-4,-0.060163878,-0.07306366,12.89753676,77.63501179,8.44
152282786094,-0.33751068,-0.77748567,9.780528,0.0044189454,-0.10842285,-0.04838562,12.89753676,77.63501179,8.44
152282786116,-0.42723998,-0.9977478,9.769285,0.002583313,-0.09766998,0.003289795,12.89753676,77.63501179,8.44
152282786137,-0.3804596,-1.0509857,9.728244,0.0045394897,-0.05149231,0.041763306,12.89753676,77.63501179,8.44
152282786158,-0.44997102,-0.7497314,9.971952,-0.005357361,0.005799866,0.056785583,12.89753676,77.63501179,8.44
152282786179,-0.41814575,-1.0896317,9.69355,2.6550292E-4,0.07310943,0.05849304,12.89746571,77.63504919,8.58
152282786201,-0.2640503,-0.88779604,9.934746,0.0036834716,0.11159058,0.025152588,12.89746571,77.63504919,8.58
152282786222,0.22468567,-0.9776474,9.696658,0.0052734376,0.042326353,-0.072209165,12.89746571,77.63504919,8.58
152282786243,-0.28307343,-0.9161499,10.0012665,0.008082581,-0.06920471,-0.08015289,12.89746571,77.63504919,8.58
152282786308,-0.47976074,-0.943071,9.459651,0.0040512085,-0.12589416,-0.037512206,12.89738907,77.63509748,8.74
152282786330,-0.6899719,-0.7444641,9.977098,-0.010852051,-0.12332611,0.01330719,12.89738907,77.63509748,8.74
152282786351,-0.70241547,-0.82989043,9.915723,-0.0015670776,-0.021197509,0.09685974,12.89738907,77.63509748,8.74
152282786372,-0.33667144,-0.9705887,9.574747,0.009178162,0.08141784,0.08134308,12.89738907,77.63509748,8.74
152282786394,-0.27218476,-0.82881165,9.719152,-0.0036437989,0.09204407,0.02160492,12.89738907,77.63509748,8.74
152282786415,-0.12095795,-0.93266296,9.573789,0.002583313,0.056369018,-0.023220826,12.89731597,77.63514152,8.78
152282786436,-0.2729004,-0.84089816,10.151774,9.96399E-4,0.015446472,-0.022612,12.89731597,77.63514152,8.78
152282786457,-0.25627595,-0.88133395,9.770836,-3.4179687E-4,-0.022174072,-0.03665924,12.89731597,77.63514152,8.78
152282786478,-0.31154633,-0.8844452,9.880667,0.0067352294,-0.07995453,-0.04129944,12.89731597,77.63514152,8.78
152282786500,-0.48885497,-0.9049042,9.847647,-0.0059692385,-0.09840393,0.0013320923,12.89731597,77.63514152,8.78
152282786521,-0.44937438,-0.9604187,9.747986,-1.02233884E-4,-0.032063294,0.058255006,12.89724465,77.63518466,8.81
152282786542,-0.56470644,-0.9984665,9.921463,0.008326721,0.059303284,0.07841339,12.89724465,77.63518466,8.81
152282786564,-0.15254363,-1.0306473,9.681704,0.009793091,0.14531402,0.05140991,12.89724465,77.63518466,8.81
152282786585,-0.14249572,-0.8101486,9.972313,-0.006088257,0.13932495,-0.02175293,12.89724465,77.63518466,8.81
152282786606,-0.22923279,-0.83479613,10.121626,0.010523987,0.06602478,-0.081983946,12.8971857,77.63523232,8.76
152282786627,-0.26404876,-0.8715256,9.650838,0.013461304,-0.025105286,-0.104586795,12.8971857,77.63523232,8.76
152282786648,-0.40654144,-0.9126816,9.961665,-0.0051101684,-0.10109253,-0.0917572,12.8971857,77.63523232,8.76
152282786670,-0.21284333,-0.9735794,9.607048,0.0066192625,-0.14189759,-0.059750367,12.8971857,77.63523232,8.76
152282786691,-0.82373047,-0.78610384,9.905914,-0.01916046,-0.13835144,0.0015808105,12.8971857,77.63523232,8.76
152282786712,-0.51194763,-0.8943756,9.924219,0.017120361,-0.07751159,0.053485107,12.89712371,77.63528196,8.69
152282786734,-0.59079134,-0.98374784,9.695582,-0.022216797,-0.008128357,0.072058104,12.89712371,77.63528196,8.69
152282786755,-0.46361083,-0.8754715,9.83329,-0.00730896,0.051850893,0.06998749,12.89712371,77.63528196,8.69
152282786776,-0.2163147,-1.0131805,9.942284,0.037890624,0.08422394,0.042741396,12.89712371,77.63528196,8.69
152282786797,-0.2924057,-0.9605392,10.004255,0.010766601,0.07469483,0.0025588989,12.89712371,77.63528196,8.69
