timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152145523892,-0.20180969,-0.4817856,9.821422,0.015908813,-0.20815125,0.022657776,77.65888217,12.83906419,7.23
152145523914,-0.02846985,-0.3442398,10.101544,0.06864166,-0.1595749,0.14872894,77.65888217,12.83906419,7.23
152145523936,0.34383088,-0.57204896,10.215509,0.035458375,-0.116967775,0.14090271,77.65895142,12.83906335,7.29
152145523958,0.31019288,-0.43689117,9.483722,0.052182008,-0.14588928,0.15320587,77.65895142,12.83906335,7.29
152145523980,0.08824921,-0.50536954,10.439603,0.049201965,-0.12053833,0.2128067,77.65895142,12.83906335,7.29
152145524002,0.0705307,-0.5768326,9.742534,0.06512604,-0.051344298,0.27550048,77.65895142,12.83906335,7.29
152145524024,-0.10855713,-0.3523758,10.356407,0.06949463,0.0839508,0.33264923,77.65901824,12.8390771,7.24
152145524046,0.0765213,-0.556604,9.952745,0.04536438,0.2829407,0.32130432,77.65901824,12.8390771,7.24
152145524069,0.67447054,-0.5799484,10.011164,-0.009925842,0.3554352,0.16977234,77.65901824,12.8390771,7.24
152145524090,0.8045975,-0.9834946,9.911566,0.0070663453,0.2521576,-0.013409424,77.65901824,12.8390771,7.24
152145524112,0.52986145,-0.6284332,9.647003,-0.01232605,0.08224793,-0.07967071,77.65901824,12.8390771,7.24
152145524134,0.15732269,-0.9190887,9.649038,0.001260376,-5.279541E-4,-0.056977846,77.65908014,12.83910432,6.85
152145524157,0.22651367,-0.6690124,9.666634,-0.013920593,-0.040745545,-0.023957824,77.65908014,12.83910432,6.85
152145524179,0.091362,-1.1533616,9.959088,6.7596434E-4,-0.034994505,-0.0039230348,77.65908014,12.83910432,6.85
152145524201,0.009002686,-0.80871737,9.497847,-0.03213806,-0.026896667,0.028514098,77.65908014,12.83910432,6.85
152145524223,0.16857605,-0.68074644,10.070063,0.021980286,0.033190917,0.03363037,77.65913893,12.83912685,6.85
152145524245,0.19659118,-0.98469085,9.800232,0.017668152,0.030793762,3.3416747E-4,77.65913893,12.83912685,6.85
152145524267,0.065740965,-1.1032059,9.198809,-0.07474823,0.0039993287,6.5612793E-4,77.65913893,12.83912685,6.85
152145524289,0.046351623,-0.66673887,10.058687,-0.0040649413,0.016574096,0.0030517578,77.65913893,12.83912685,6.85
152145524311,0.03677063,-0.801651,9.955137,0.02006073,0.06621399,0.009497071,77.65913893,12.83912685,6.85
152145524333,0.3348511,-0.86653745,10.002182,-0.087638855,0.050553896,-0.049731445,77.65917718,12.83914157,5.41
152145524355,0.42882386,-0.6234024,9.869547,0.105659485,-0.005001831,-0.102996826,77.65917718,12.83914157,5.41
152145524377,0.2655426,-0.8509735,9.785627,0.0057891845,-0.16884156,-0.1578064,77.65917718,12.83914157,5.41
152145524399,-0.27363434,-0.44467926,10.114233,0.058894347,-0.1798706,0.022177124,77.65917718,12.83914157,5.41
152145524421,0.27116853,-1.0387986,9.493299,-0.038742065,-0.15616913,0.08188782,77.65917718,12.83914157,5.41
152145524443,-0.21198578,-0.57552034,9.7825165,0.1261673,-0.11435547,0.16247407,77.65921444,12.8391481,4.05
152145524465,-0.1936676,-1.0149734,11.51891,-0.080926515,-0.08831024,0.20093231,77.65921444,12.8391481,4.05
152145524487,-0.21473846,-0.7620285,8.264952,0.071035765,0.04213562,0.3206131,77.65921444,12.8391481,4.05
152145524509,0.05975647,-0.45700836,10.836324,-0.11549225,0.1629959,0.3015976,77.65921444,12.8391481,4.05
152145524531,0.28744966,-0.21231842,9.540942,0.11498108,0.23921052,0.17083435,77.65924381,12.83915812,3.97
152145524553,0.5254318,-0.12481079,10.582899,0.027149964,0.17503509,-9.4299315E-4,77.65924381,12.83915812,3.97
152145524575,0.32336122,0.23001099,9.305832,0.0068542482,0.051940918,-0.104811095,77.65924381,12.83915812,3.97
152145524597,0.0740036,-0.090574645,9.930478,-0.060046386,-0.020986939,-0.094688416,77.65924381,12.83915812,3.97
152145524619,0.15612336,-0.005819702,9.178459,0.020437622,-0.09315796,-0.0757782,77.65924381,12.83915812,3.97
152145524641,-0.048338316,0.13867188,9.90893,-0.0064086914,-0.14412841,-0.022355651,77.65928773,12.83917907,4.65
152145524663,-0.083776854,0.40203246,9.921379,0.07769928,-0.15174408,0.0484375,77.65928773,12.83917907,4.65
152145524685,-0.33085784,0.14908448,10.060961,0.01947937,-0.12580872,0.13744049,77.65928773,12.83917907,4.65
152145524707,-0.12723084,0.25981903,9.981955,0.016868591,0.008790588,0.23480682,77.65928773,12.83917907,4.65
152145524729,0.4188919,0.009623718,10.056412,0.02118225,0.071595766,0.14766845,77.65933545,12.83919933,5.34
152145524751,0.113745116,0.1478897,9.275905,-0.0057159425,0.05907898,0.102070615,77.65933545,12.83919933,5.34
152145524773,0.13673095,0.24545594,10.131472,-0.015412902,0.06663971,0.08774567,77.65933545,12.83919933,5.34
152145524795,0.054249573,0.09473877,9.832913,-0.0056137084,0.044537354,0.063137814,77.65933545,12.83919933,5.34
152145524818,0.2083191,0.17554474,9.547647,0.009303284,-0.010275269,0.022387695,77.65933545,12.83919933,5.34
152145524839,0.2667343,0.28878936,10.362511,0.057774354,-0.109935,0.0057159425,77.65937875,12.83921643,4.93
152145524862,-0.22622986,-0.13726044,9.793048,-0.0025741577,-0.08782806,0.11789246,77.65937875,12.83921643,4.93
152145524884,0.016540527,0.19397736,9.733795,0.004135132,-0.018426513,0.16545716,77.65937875,12.83921643,4.93
152145524906,-0.01206665,-0.062321473,9.94628,-0.004811096,0.07659759,0.16103515,77.65937875,12.83921643,4.93
152145524928,0.34897918,0.12885436,9.33935,-0.030116271,0.08592377,0.09104614,77.65941101,12.839262,5.85
152145524950,0.2404007,-0.020301819,10.153975,-0.012535095,0.04442749,0.028411865,77.65941101,12.839262,5.85
152145524972,0.21681824,0.13436279,9.500719,0.017028809,-0.027108764,0.022180175,77.65941101,12.839262,5.85
152145524994,0.10033874,0.13543853,10.235617,0.0125518795,-0.055818178,0.04129944,77.65941101,12.839262,5.85
152145525016,0.029708862,0.009384155,9.668074,0.052235413,-0.04623108,0.08822174,77.65941101,12.839262,5.85
152145525038,0.120449826,-0.032154847,10.15757,-0.021751404,-0.009318543,0.11272278,77.65946932,12.83930908,6.47
152145525060,0.028752137,-0.111161806,9.556623,-7.019043E-5,0.019819641,0.10617523,77.65946932,12.83930908,6.47
152145525082,0.12870789,0.030810546,10.09747,0.025872802,0.05502777,0.097653195,77.65946932,12.83930908,6.47
152145525104,0.24088135,-0.20178528,10.004217,0.0068557737,0.055296324,0.06356201,77.65946932,12.83930908,6.47
152145525126,0.30743867,-0.16946106,9.493657,0.012712097,0.03292694,0.031178284,77.65950869,12.83935301,6.47
152145525148,0.14906159,0.094740294,10.1523,-0.037356567,-0.0060165403,0.028463745,77.65950869,12.83935301,6.47
152145525170,0.13086548,-0.10505676,9.817709,0.06310425,-0.0039382936,0.03501587,77.65950869,12.83935301,6.47
152145525192,0.19000244,-0.108529665,9.552791,-0.025907898,-0.05294342,0.033467103,77.65950869,12.83935301,6.47
152145525214,0.1011795,0.09976654,9.882353,0.057403564,-0.0506546,0.057650756,77.65950869,12.83935301,6.47
152145525236,0.10728149,-0.014079285,10.2905655,-0.013760376,-0.06711121,0.07059173,77.65953298,12.83941615,5.83
152145525258,0.029708862,-0.17221527,9.753306,0.042700194,-0.046443176,0.10958405,77.65953298,12.83941615,5.83
152145525280,0.06238861,-0.06699066,9.568594,-0.0667572,-0.005960083,0.13973236,77.65953298,12.83941615,5.83
152145525302,-0.066654965,0.07881775,10.043124,0.056443788,0.106271364,0.16758728,77.65953298,12.83941615,5.83
152145525324,0.2858902,-0.18023376,9.904141,-0.04092865,0.14786378,0.090992734,77.65953298,12.83941615,5.83
152145525346,0.32575378,0.14704895,9.647606,0.0022705079,0.114205934,0.008540344,77.65956594,12.83946619,6.26
152145525368,0.29128113,-0.17305145,9.705545,4.623413E-4,0.060780335,-0.024862671,77.65956594,12.83946619,6.26
152145525390,0.19299468,0.06433258,9.451639,-0.034640502,-0.015763855,-0.040144347,77.65956594,12.83946619,6.26
152145525412,0.05988159,-0.16467285,9.995959,0.013990784,-0.03781433,-0.0130905155,77.65956594,12.83946619,6.26
152145525434,0.17719269,-0.24631652,9.804903,-0.010246277,-0.059864808,0.0034271241,77.65958405,12.83951606,5.6
152145525457,0.028514098,-0.20214081,10.05366,0.028689574,-0.058909606,0.027716065,77.65958405,12.83951606,5.6
152145525478,-0.053970337,-0.2810318,9.431407,-0.023721313,-0.043675233,0.059835814,77.65958405,12.83951606,5.6
152145525500,-0.02380066,-0.034190368,10.042887,0.005041504,-0.0015411377,0.0803421,77.65958405,12.83951606,5.6
152145525522,0.12512055,-0.42743683,9.509575,-0.04486542,0.06818237,0.07320557,77.65962469,12.83955831,6.55
152145525544,0.16414337,0.27945405,10.085144,0.05990448,0.07606812,0.043110657,77.65962469,12.83955831,6.55
152145525567,0.22938843,-0.28318787,10.367541,0.0037643432,0.07575073,-0.011329651,77.65962469,12.83955831,6.55
152145525589,0.122364804,0.088157654,9.348688,-0.04912567,-0.019386292,-0.0260849,77.65962469,12.83955831,6.55
152145525611,0.13469544,-0.2830658,10.461513,0.05505829,-0.024768066,-0.018841553,77.65962469,12.83955831,6.55
152145525633,0.18150482,-0.08662109,9.498921,-0.027719116,-0.08591156,-0.0015808105,77.65965628,12.8395989,6.07
152145525655,-0.021401977,-0.105537415,9.823576,0.03173065,-0.086445615,0.031819154,77.65965628,12.8395989,6.07
152145525677,-0.049058534,-0.15641479,9.6579,-0.0042236326,-0.06934814,0.08401642,77.65965628,12.8395989,6.07
152145525699,-0.08497467,-0.12565002,9.733793,-0.029901123,0.003947449,0.11118164,77.65965628,12.8395989,6.07
152145525721,-0.011949157,-0.15701142,9.80538,-0.009713745,0.068344116,0.10734405,77.65965628,12.8395989,6.07
152145525743,0.19646911,0.019921875,9.958731,0.008877563,0.09263305,0.06297608,77.65969013,12.83965444,6.78
152145525765,0.1755188,-0.055020142,9.875769,-0.0074768066,0.09657135,0.024627686,77.65969013,12.83965444,6.78
152145525787,0.1648651,-0.1645523,9.692136,-0.0069976808,0.08522644,-0.002862549,77.65969013,12.83965444,6.78
152145525809,0.20113678,-0.055378724,9.9333515,0.005258179,0.035110474,-0.042704772,77.65969013,12.83965444,6.78
152145525831,0.11841583,0.013575745,10.011522,0.017987061,-0.017199706,-0.047869872,77.65971173,12.83972397,7.45
152145525853,-0.0982605,-0.06159973,9.63228,-0.019300843,-0.052252196,-0.027896117,77.65971173,12.83972397,7.45
152145525875,-0.18062134,0.049128722,9.801428,0.033329774,-0.033236694,0.014292908,77.65971173,12.83972397,7.45
152145525897,-0.08592834,-0.0023452758,9.887743,-0.014398193,-0.009689331,0.016427612,77.65971173,12.83972397,7.45
152145525919,-0.016734313,0.11484833,9.823817,-0.053814698,0.011671448,0.009870911,77.65971173,12.83972397,7.45
152145526009,-0.029064942,-0.22991638,9.802147,0.06358185,0.0060806274,-0.016656494,77.65971856,12.83979198,7.42
152145526031,-0.042834472,0.19601592,9.542974,-0.031820677,-0.05315857,-0.006059265,77.65971856,12.83979198,7.42
152145526053,-0.047027588,-0.001387024,9.990809,0.001687622,-0.05107727,0.013391113,77.65971856,12.83979198,7.42
152145526075,-0.05014038,-0.09308777,9.973211,0.026564026,-0.04798889,0.034161378,77.65971856,12.83979198,7.42
152145526097,-0.089401245,-0.25230256,9.537466,-0.02073822,-0.027960205,0.058821104,77.65973975,12.8398601,7.67
152145526119,-0.13429412,-0.11259766,9.709013,-0.0146102905,0.025146484,0.07671814,77.65973975,12.8398601,7.67
152145526141,0.09734497,-0.37332764,10.097232,0.015855407,0.071006775,0.047636412,77.65973975,12.8398601,7.67
152145526163,0.11123352,-0.2884491,9.444214,-0.021966552,0.06594696,0.019195557,77.65973975,12.8398601,7.67
152145526185,0.24459076,-0.89706266,10.071373,0.002697754,0.05140991,-0.0020614625,77.65973975,12.8398601,7.67
152145526207,0.23238221,-0.67607725,9.912039,0.025552368,-0.0084640505,-0.036364745,77.65977648,12.83991833,6.83
152145526230,-0.043911744,-0.96817017,9.676692,-0.0077941893,-0.045539856,-0.015325928,77.65977648,12.83991833,6.83
152145526251,-0.048939515,-0.63681185,9.363054,-0.021057129,-0.034086607,0.026385497,77.65977648,12.83991833,6.83
152145526273,0.072207645,-0.75316924,10.158406,-0.020365905,0.0045333863,0.024894714,77.65977648,12.83991833,6.83
152145526295,0.04180298,-0.7860901,9.440625,9.399414E-4,0.019929504,0.022869874,77.65980318,12.83998049,6.96
152145526317,0.023843383,-0.60544586,9.914434,-0.0016723633,0.036175538,0.01642456,77.65980318,12.83998049,6.96
152145526340,0.21226959,-0.6085617,10.010203,0.021449279,0.03809204,-0.009411621,77.65980318,12.83998049,6.96
152145526362,0.17623596,-0.4383316,9.7391815,0.0079193115,0.022483826,-0.022731017,77.65980318,12.83998049,6.96
152145526384,0.05293579,-0.21471405,9.836985,0.009300232,0.0011245727,-0.036151122,77.65980318,12.83998049,6.96
152145526406,0.06035919,-0.25876158,10.0583315,0.033700563,-0.019068908,-0.026936341,77.65982318,12.84002949,6.4
152145526428,0.07974701,-0.64638823,9.509816,-0.048649598,-0.044311523,-0.021665955,77.65982318,12.84002949,6.4
152145526450,0.025161743,-0.5884491,9.749598,0.008503723,-0.040161133,0.0033203126,77.65982318,12.84002949,6.4
152145526472,0.058444213,-0.6751175,10.24292,0.024804687,-0.03296814,0.01642456,77.65982318,12.84002949,6.4
152145526494,0.042759705,-0.9571579,9.508858,-0.057279967,-0.0044143675,0.03506775,77.65983654,12.84009105,6.32
152145526516,0.10584869,-0.7146225,9.76444,-0.016693115,0.034469604,0.0296875,77.65983654,12.84009105,6.32
152145526538,0.2697296,-0.96206206,10.099388,0.1088562,0.038728334,-0.0028564453,77.65983654,12.84009105,6.32
152145526560,0.22447968,-1.1577927,9.465762,-0.0878006,-0.019918824,-0.015965272,77.65983654,12.84009105,6.32
152145526582,0.10165711,-1.1636581,9.509936,0.0042434693,-0.012033081,0.0061416626,77.65983654,12.84009105,6.32
152145526604,0.058439635,-1.5109406,9.671063,-0.031922914,-0.006124878,0.011206055,77.65984741,12.8401442,5.18
152145526626,0.08657227,-1.2065125,9.930359,0.056871034,0.010981751,0.020956421,77.65984741,12.8401442,5.18
152145526648,0.123565674,-1.3496888,10.0188265,-0.032884218,0.021418761,0.0040130615,77.65984741,12.8401442,5.18
152145526670,0.2129898,-1.1300201,9.547404,-0.0023117065,0.013320923,-0.006323242,77.65984741,12.8401442,5.18
152145526692,0.2123886,-1.3842819,10.065393,0.03791046,0.008261109,-0.01990509,77.65986989,12.84018651,4.55
152145526714,0.1691742,-1.0535263,9.699797,-0.009341431,-0.015655518,-0.021453857,77.65986989,12.84018651,4.55
152145526736,0.04671173,-0.5002197,9.909529,0.024111938,-0.016560365,-0.015058899,77.65986989,12.84018651,4.55
152145526758,0.07987213,-0.36914062,12.126081,0.16813508,-6.3323975E-4,0.005238342,77.65986989,12.84018651,4.55
152145526780,0.024443055,-1.3338852,7.1996536,0.1128479,-0.0025512695,0.01418457,77.65986989,12.84018651,4.55
152145526802,0.12943116,-0.08566437,9.766835,-0.71683806,-0.15392914,-0.009306336,77.65989353,12.84021775,3.82
152145526824,-0.10292969,0.7620041,9.486834,0.235141,-0.05560608,0.048010252,77.65989353,12.84021775,3.82
152145526846,-0.13501282,-0.009408569,11.625929,0.2685379,-0.046179198,0.10526886,77.65989353,12.84021775,3.82
152145526868,-0.24526672,0.57286227,9.210422,-0.09483185,-0.00809021,0.1506485,77.65989353,12.84021775,3.82
152145526891,-0.18193817,0.3997589,10.220415,0.044192504,0.086509705,0.1550171,77.65989353,12.84021775,3.82
152145526912,0.06490326,0.09509735,9.554469,-0.0104599,0.1534607,0.11698303,77.65990797,12.84024932,3.82
152145526935,0.2953537,0.32553864,9.902944,-0.0589859,0.1927658,0.014930725,77.65990797,12.84024932,3.82
152145526956,0.18233795,0.32530212,9.682798,0.020811463,0.12842408,-0.10252075,77.65990797,12.84024932,3.82
152145526979,0.15851898,0.31452638,9.908812,0.007810974,0.038249206,-0.15285186,77.65990797,12.84024932,3.82
152145527000,0.029115295,0.26568604,9.604144,0.019212341,-0.04399719,-0.14390258,77.65992445,12.84029863,5.1
152145527023,-0.10340881,0.18560028,10.115309,0.033433534,-0.08133087,-0.10022888,77.65992445,12.84029863,5.1
152145527044,-0.246344,0.08456421,9.662207,-0.005239868,-0.08383484,-0.040518187,77.65992445,12.84029863,5.1
152145527067,-0.2629837,0.15459442,9.762167,-0.0053466796,-0.020713806,0.025427246,77.65992445,12.84029863,5.1
152145527089,0.08202515,0.11401367,9.518677,-0.005291748,0.04411163,-0.0029129027,77.65992445,12.84029863,5.1
152145527111,0.12620087,0.227977,10.048632,0.013243103,0.025630187,-0.05255432,77.65993777,12.84034291,5.1
152145527133,0.13673249,0.19816895,10.074611,-0.012324524,-0.005375671,-0.065179445,77.65993777,12.84034291,5.1
152145527155,-0.007879639,0.2292923,9.696442,8.346558E-4,-0.052409362,-0.06251831,77.65993777,12.84034291,5.1
152145527177,-0.110588074,0.16991577,9.642336,0.017613221,-0.07866974,-0.030827332,77.65993777,12.84034291,5.1
152145527199,-0.16242523,0.28292543,10.209406,0.0020050048,-0.040481567,0.02899475,77.65994193,12.84039825,5.85
152145527221,0.062748715,-0.09464417,9.419556,0.0119689945,-0.0013839721,0.019407654,77.65994193,12.84039825,5.85
152145527243,0.0042099,0.28975067,9.9268875,-0.0062545775,-0.0027130127,0.015202331,77.65994193,12.84039825,5.85
152145527265,0.040719606,-0.012757873,9.899594,0.026402283,-0.0019119263,0.0014038086,77.65994193,12.84039825,5.85
152145527287,-0.040914916,0.17566529,9.514366,-0.011257934,-0.02753601,0.016052246,77.65994193,12.84039825,5.85
152145527309,-0.033018492,0.2236679,9.998949,0.0011032105,0.019340515,0.026545715,77.6599541,12.84046843,6.74
152145527331,0.08010864,0.13269043,9.806219,-0.015359497,0.023498535,0.009446716,77.6599541,12.84046843,6.74
152145527353,0.06443024,0.07750092,9.985425,-1.2664795E-4,0.013217163,-0.0036087036,77.6599541,12.84046843,6.74
152145527375,0.048146058,-0.18083191,9.654307,-0.02425537,0.0012298584,-0.0013687133,77.6599541,12.84046843,6.74
152145527397,0.11446533,-0.19460297,9.80047,4.0740968E-4,-0.008522034,-0.0060073854,77.65996872,12.84054234,7.09
152145527419,0.07220612,-0.19735566,9.7217045,-3.3874513E-4,-0.030892944,-0.010855103,77.65996872,12.84054234,7.09
152145527441,-0.031105042,-0.078482054,9.784909,0.02433014,-0.044207763,0.0042266846,77.65996872,12.84054234,7.09
152145527463,-0.013745117,-0.22859803,9.9455595,-0.0023086548,-0.05315552,0.020953368,77.65996872,12.84054234,7.09
152145527485,-0.082099915,-0.2023819,9.366402,-0.007844543,-0.029560853,0.042312622,77.65996872,12.84054234,7.09
152145527507,-0.053489685,-0.09823151,9.776889,0.007015991,0.029356385,0.067985535,77.65998307,12.84062378,7.56
152145527530,-0.015657043,-0.24607544,9.962199,-0.012324524,0.069567874,0.043908693,77.65998307,12.84062378,7.56
152145527551,0.035102844,-0.19256592,9.666876,-0.016159058,0.09428406,0.0198349,77.65998307,12.84062378,7.56
152145527573,0.18162537,-0.20345612,9.76803,-0.018876648,0.08219147,-0.020013427,77.65998307,12.84062378,7.56
152145527595,0.17001343,-0.17711945,9.831836,0.024964904,0.033885192,-0.055648804,77.66000215,12.84068953,7.56
152145527618,0.072566226,-0.1966339,9.977766,0.002165222,-0.022795105,-0.053729247,77.66000215,12.84068953,7.56
152145527640,-0.09933472,-0.20692596,9.712486,-0.0044906614,-0.030413818,-0.026992798,77.66000215,12.84068953,7.56
152145527662,-0.05707855,-0.3116745,9.7352295,0.0072250366,-0.035528563,-0.015592957,77.66000215,12.84068953,7.56
152145527684,0.03928833,-0.38841096,9.909167,0.0014175415,-0.036698915,-0.011705017,77.66000215,12.84068953,7.56
152145527706,0.009358215,-0.36075896,9.791853,-0.0047073364,-0.057948302,-0.013461304,77.66001021,12.84077499,7.61
152145527728,-0.1813385,-0.5386475,9.772461,-0.013972473,-0.004951477,0.04561157,77.66001021,12.84077499,7.61
152145527750,-0.049656678,-0.42659608,9.770543,-7.1258546E-4,0.069891356,0.03432312,77.66001021,12.84077499,7.61
152145527772,0.20173645,-0.663266,9.900311,0.0017944336,0.07542572,-0.011012268,77.66001021,12.84077499,7.61
152145527794,0.13541718,-0.5876099,9.843208,-0.005078125,0.044215392,-0.04249115,77.6600158,12.84085556,7.67
152145527816,0.0651413,-0.67188567,9.868704,-0.0033737184,-0.00990448,-0.055325318,77.6600158,12.84085556,7.67
152145527838,0.14523315,-0.5631882,10.016309,0.023579407,-0.03701935,-0.0417984,77.6600158,12.84085556,7.67
152145527860,0.042999268,-0.6011383,9.76073,-0.017330933,-0.058110047,-0.036257934,77.6600158,12.84085556,7.67
152145527882,-0.09036102,-0.41271514,9.9177885,0.02027588,-0.06450043,-3.036499E-4,77.6600158,12.84085556,7.67
152145527904,-0.09682159,-0.36566925,10.001944,0.015055847,-0.042660523,0.023243714,77.66003795,12.84092144,7.67
152145527926,-0.05157318,-0.3862564,9.713086,-4.470825E-4,-0.0023391724,0.03969879,77.66003795,12.84092144,7.67
152145527948,0.0859787,-0.44156343,9.857813,-0.009500122,0.019769287,0.022390747,77.66003795,12.84092144,7.67
152145527970,0.078315735,-0.3536957,9.655978,-0.005027771,0.0042663575,0.0020950318,77.66003795,12.84092144,7.67
152145527992,0.027197266,-0.4040924,9.844045,-0.006840515,0.0111373905,0.014987183,77.66007338,12.84098853,7.35
152145528014,0.08082886,-0.6451904,9.749834,-0.011524963,0.030957032,0.018878173,77.66007338,12.84098853,7.35
152145528036,0.107881166,-0.6418411,10.008528,0.0145751955,0.031381227,-0.003503418,77.66007338,12.84098853,7.35
152145528058,0.13864593,-0.6693741,9.9144335,0.0017364502,0.003363037,-0.019425964,77.66007338,12.84098853,7.35
152145528080,0.14032288,-0.5445129,9.929163,0.010423278,-0.025778199,-0.017832946,77.66007338,12.84098853,7.35
152145528102,0.07543945,-0.6171799,9.629166,-0.014294433,-0.057048034,-0.009629821,77.66009889,12.84105013,7.35
152145528124,-0.034576416,-0.512912,9.486832,-0.010830688,-0.061572265,0.017008971,77.66009889,12.84105013,7.35
152145528146,-0.08652802,-0.22392578,10.537888,0.060702514,-0.055395506,0.03794708,77.66009889,12.84105013,7.35
152145528168,-0.11107025,-0.43868867,10.101067,0.059375,-0.022103881,0.05743866,77.66009889,12.84105013,7.35
152145528190,-0.22167969,-0.12133942,9.420033,-0.08535004,0.0012832641,0.07554779,77.66013344,12.84112655,7.71
152145528212,-0.030863952,-0.4325882,9.640657,0.01990204,0.08155365,0.06777191,77.66013344,12.84112655,7.71
152145528235,0.08310242,-0.47938842,9.879125,-0.0015625,0.13279419,0.037413023,77.66013344,12.84112655,7.71
152145528256,0.14774323,-0.33202666,9.560692,-0.08279266,0.12693635,-0.01090393,77.66013344,12.84112655,7.71
152145528278,0.18234101,-0.30641022,9.832074,0.034765624,0.10973053,-0.053892516,77.66013344,12.84112655,7.71
152145528300,0.3230011,-0.3249634,9.910609,-0.0013015748,0.007621765,-0.10976257,77.66015461,12.84119873,7.96
152145528323,0.03353882,-0.291922,9.713087,0.01878662,-0.093104556,-0.090588376,77.66015461,12.84119873,7.96
152145528345,-0.16003112,-0.34806824,9.857931,0.009835815,-0.11259766,-0.028274536,77.66015461,12.84119873,7.96
152145528367,-0.13549194,-0.45341492,9.646645,0.012980652,-0.07350159,0.019940186,77.66015461,12.84119873,7.96
152145528389,-0.049180605,-0.60843813,9.750913,0.0023788451,-0.031477354,0.031817626,77.66015461,12.84119873,7.96
152145528411,0.043955993,-0.5752777,9.921141,-0.0030532838,0.005545044,0.028146362,77.66017101,12.8412886,7.97
152145528433,-0.021525573,-0.590123,9.514961,-0.027342224,0.033244323,0.025106812,77.66017101,12.8412886,7.97
152145528455,0.14678498,-0.5737213,9.61205,0.010313416,0.046562195,0.005770874,77.66017101,12.8412886,7.97
152145528477,0.16749573,-0.5635513,10.03127,-0.004385376,0.016041566,-0.023904419,77.66017101,12.8412886,7.97
152145528499,0.082026675,-0.59754485,9.668913,-0.01322937,-0.026312256,-0.023262024,77.6601931,12.8413664,8.5
152145528521,0.034739684,-0.8957459,9.739655,-0.006941223,-0.039787292,-0.0030197143,77.6601931,12.8413664,8.5
152145528543,0.015104676,-0.9530884,9.555303,0.0024307251,-0.027430724,0.01083374,77.6601931,12.8413664,8.5
152145528565,0.010197449,-0.7707672,9.941492,0.009889221,-4.8828126E-5,0.020098876,77.6601931,12.8413664,8.5
152145528587,-0.0042877197,-0.8220032,10.181272,-0.021218872,0.003201294,0.009715271,77.6601931,12.8413664,8.5
152145528609,0.11159058,-0.805603,9.680043,0.029013062,0.005703735,0.0098724365,77.66020584,12.84144304,7.41
152145528631,0.16594085,-1.0526855,9.7688675,-0.016635131,0.006878662,0.0012420655,77.66020584,12.84144304,7.41
152145528653,0.16474304,-0.8338547,9.682675,0.025712585,3.7841796E-4,0.0047058105,77.66020584,12.84144304,7.41
152145528675,0.088731386,-0.81171113,9.995958,0.0072280886,-3.1433106E-4,0.0017227173,77.66020584,12.84144304,7.41
152145528697,0.10668488,-0.724202,9.9197035,0.016551208,0.0098052975,0.007905578,77.66021732,12.84152687,7.16
152145528719,0.12667847,-0.94111633,9.171633,-0.039538573,0.008583069,-0.0011581421,77.66021732,12.84152687,7.16
152145528741,0.13828735,-0.412471,9.765877,-0.023188781,0.01721344,0.0037445067,77.66021732,12.84152687,7.16
152145528763,0.15301362,-0.9226807,10.545786,0.01404419,0.027598571,-0.01676178,77.66021732,12.84152687,7.16
152145528785,0.14762573,-0.62903136,9.583438,0.055006407,-0.027323913,-0.025231933,77.66021732,12.84152687,7.16
152145528807,0.07472076,-0.7629837,10.006973,-0.023028564,-0.03653412,-0.009519959,77.66024343,12.84159584,7.63
152145528829,0.10536804,-0.76621705,9.704344,-7.1716306E-5,-0.0316391,0.010353088,77.66024343,12.84159584,7.63
152145528851,0.12212829,-0.957518,9.601514,-0.016423035,-0.00910492,0.015625,77.66024343,12.84159584,7.63
152145528873,0.11123352,-0.7004959,9.763005,0.008880615,-0.0032989501,0.022389222,77.66024343,12.84159584,7.63
152145528895,0.121406555,-0.86725616,10.003502,-0.015733337,0.005015564,0.011897278,77.66026638,12.84166069,7.39
152145528917,0.13326111,-0.7286285,9.685312,-0.0027877807,-0.015551758,0.009338379,77.66026638,12.84166069,7.39
152145528940,0.1295517,-0.916098,9.814957,0.012713623,-0.0145401005,0.010406494,77.66026638,12.84166069,7.39
152145528961,0.14056244,-0.765741,9.87972,-0.012165832,-0.016670227,0.020262146,77.66026638,12.84166069,7.39
152145528983,0.11937408,-0.90053403,9.407225,0.0106369015,-0.012942505,0.022444153,77.66026638,12.84166069,7.39
152145529005,0.09363556,-0.76154935,9.646764,-0.038264465,-0.022956848,0.025587464,77.66027796,12.84172461,6.78
152145529028,0.11590271,-0.5368515,9.797122,0.05473938,0.001600647,0.032884218,77.66027796,12.84172461,6.78
152145529050,0.035096742,-0.49614868,10.066946,0.027734375,-0.009851074,0.035920717,77.66027796,12.84172461,6.78
152145529072,-0.01638031,-0.42408752,9.92485,-0.06851502,-0.002496338,0.04433594,77.66027796,12.84172461,6.78
152145529094,0.19155884,-0.5300293,9.426618,0.05026703,0.01928711,0.04060669,77.66029181,12.84179094,7.08
152145529116,0.0364151,-0.3541748,9.975128,-0.027770996,0.018119812,0.032563783,77.66029181,12.84179094,7.08
152145529138,0.050424196,-0.34674987,9.542378,-0.014454651,0.012524414,0.022816468,77.66029181,12.84179094,7.08
