timestamp,accx,accy,accz,gyrx,gyry,gyrz,longitude,latitude,speed
152145610843,0.07256927,-0.6921204,7.3910675,0.043286134,0.003363037,0.21238098,77.65506718,12.84905046,3.48
152145610809,0.7661697,-1.0834488,11.337189,-0.04683838,0.06035309,-0.019265747,77.65506718,12.84905046,3.48
152145610831,0.18389893,-0.3947571,8.724278,0.122384645,0.020033265,-0.05442047,77.65507244,12.84901594,3.43
152145610853,-0.23963928,-0.047953796,11.102678,0.0342865,0.012043762,-0.019052124,77.65507244,12.84901594,3.43
152145610875,0.26542053,0.04577942,9.3216305,-0.043589782,0.010603333,-0.0431839,77.65507244,12.84901594,3.43
152145610897,0.15313263,-6.668091E-4,10.38011,0.09122467,0.0073013306,-0.08355713,77.65507244,12.84901594,3.43
152145610919,0.28565216,0.05990448,9.92509,0.01782837,-0.040368654,-0.09293213,77.65507244,12.84901594,3.43
152145610941,0.1794693,0.15399627,9.831598,0.017507935,-0.08762054,-0.10161438,77.65507587,12.84898017,3.51
152145610963,-0.08329926,0.113652036,9.729124,-0.021008302,-0.13507538,-0.017723083,77.65507587,12.84898017,3.51
152145610985,0.013549805,0.108746335,9.305351,-0.018130492,-0.11590119,0.089128114,77.65507587,12.84898017,3.51
152145611008,-0.141716,0.09378357,10.204013,0.009034729,-0.069187924,0.17610931,77.65507587,12.84898017,3.51
152145611029,-0.177388,-0.055258177,9.669748,0.021075439,0.03175049,0.26239625,77.65507587,12.84898017,3.51
152145611051,0.17934875,0.0050750733,10.00841,0.026509095,0.14467163,0.21759948,77.65507749,12.84896221,3.18
152145611073,0.541832,0.1617752,9.721225,-0.016635131,0.16576385,0.096961975,77.65507749,12.84896221,3.18
152145611095,0.54805756,0.035723876,9.445532,-0.07442932,0.0967865,-0.06576538,77.65507749,12.84896221,3.18
152145611118,0.25021514,0.39533234,9.713442,0.09106445,0.010336304,-0.115464784,77.65507749,12.84896221,3.18
152145611139,0.066223145,0.17697755,11.012057,-0.027450562,-0.056243896,-0.0890976,77.65507541,12.84892683,4.15
152145611161,0.04910431,-0.21925965,8.986084,0.0050949096,-0.069293216,-0.009304809,77.65507541,12.84892683,4.15
152145611184,0.0823822,-0.45963898,10.098788,0.012767029,-0.025405884,0.027233887,77.65507541,12.84892683,4.15
152145611206,0.19060059,-0.36973724,10.180429,-0.033418275,-0.04601898,0.015467835,77.65507541,12.84892683,4.15
152145611228,0.12355957,-0.54822695,9.11178,-0.009710694,-0.024606323,0.051794432,77.65506798,12.8488891,4.43
152145611250,0.34358978,-0.47903138,10.380827,-0.065107726,-0.0018066406,0.055732727,77.65506798,12.8488891,4.43
152145611272,0.33820647,-0.75137484,9.585951,0.0722641,-0.051875304,2.2888184E-4,77.65506798,12.8488891,4.43
152145611294,-0.091436766,-0.78154147,10.013197,0.031941224,-0.053585816,0.07123413,77.65506798,12.8488891,4.43
152145611316,-0.36713105,-0.789801,9.395851,-0.043429565,0.07467957,0.19458923,77.65506798,12.8488891,4.43
152145611338,0.60312045,-0.48190612,9.696922,-0.031072998,0.1553772,0.10036926,77.65505963,12.84885445,3.85
152145611360,0.55344236,-0.65776217,9.647484,0.014842224,0.0983841,-0.10384826,77.65505963,12.84885445,3.85
152145611382,0.36789092,-0.42192993,9.66065,-0.0031066895,0.003894043,-0.15253296,77.65505963,12.84885445,3.85
152145611404,-0.026312256,-0.7773544,9.7747345,0.029759217,-0.07046509,-0.09224091,77.65505963,12.84885445,3.85
152145611426,0.02492218,-0.47771606,9.669991,-0.0061965943,-0.10940094,-0.02379303,77.65505963,12.84885445,3.85
152145611448,-0.0769516,-0.5806656,9.701235,-0.036343385,-0.04724579,0.07102051,77.65505579,12.84882064,4.02
152145611470,0.19658813,-0.47675782,9.521907,-0.047531128,-0.018214416,0.07895508,77.65505579,12.84882064,4.02
152145611492,0.21011353,-0.15138245,9.907735,0.12653656,0.009324646,0.06105957,77.65505579,12.84882064,4.02
152145611514,0.26003113,-0.7628662,9.790056,-0.07539062,-0.051878355,0.0153015135,77.65505579,12.84882064,4.02
152145611536,-0.25125122,-0.30844727,9.513646,-0.045292664,-0.029185485,0.098768614,77.65505816,12.84878468,3.99
152145611558,0.0014602661,-0.27408904,10.5649395,0.0837677,0.10850678,0.15949097,77.65505816,12.84878468,3.99
152145611580,0.47862548,-0.40576935,9.85051,0.049412537,0.145578,0.06830444,77.65505816,12.84878468,3.99
152145611602,0.27859038,-0.38996735,9.893967,-0.018821716,0.111595154,-0.08313294,77.65505816,12.84878468,3.99
152145611624,0.22352295,-0.3180252,9.636467,-0.02052765,0.08080902,-0.09554138,77.65505816,12.84878468,3.99
152145611646,0.20855713,-0.3343048,9.712245,-0.019194031,0.05497589,-0.13708802,77.65506467,12.84874773,4.04
152145611668,0.115184024,-0.516626,9.627371,9.96399E-4,0.020143127,-0.15354614,77.65506467,12.84874773,4.04
152145611690,0.15887909,-0.76466525,10.001465,0.002165222,-0.013311768,-0.15625915,77.65506467,12.84874773,4.04
152145611713,-0.006201172,-0.72635347,9.449359,0.04009094,-0.023219299,-0.14523467,77.65506467,12.84874773,4.04
152145611734,0.5186081,-0.7899216,10.399023,0.026454162,-0.0748352,-0.18486328,77.65506577,12.84870679,4.53
152145611756,-0.019488525,-0.91777194,9.771385,0.026771545,-0.16740417,-0.13277435,77.65506577,12.84870679,4.53
152145611778,0.20616455,-1.286,10.095558,0.034605406,-0.25273436,-0.07966919,77.65506577,12.84870679,4.53
152145611800,-0.51102144,-1.807579,9.170198,0.0568161,-0.22428894,0.14063111,77.65506577,12.84870679,4.53
152145611823,-0.40567628,-1.4406677,9.607259,-0.08343353,-0.0736084,0.374942,77.65506577,12.84870679,4.53
152145611845,0.03821106,-1.3245453,9.530647,0.04573517,0.10051727,0.43076172,77.65506396,12.84866485,4.3
152145611867,0.6492111,-1.2182419,10.519449,0.1396927,0.1719925,0.27981263,77.65506396,12.84866485,4.3
152145611889,0.45144805,-1.0633361,10.121176,-0.04417572,0.12794647,0.059194945,77.65506396,12.84866485,4.3
152145611911,0.026119996,0.3173996,9.089872,-0.025213623,-0.0042037964,0.013174439,77.65506396,12.84866485,4.3
152145611933,-0.13824463,0.3182373,9.656461,0.097457886,0.04282837,0.05472107,77.6550616,12.84862956,3.21
152145611955,0.15899658,0.1548355,9.703387,-0.04779663,0.09875641,0.07751922,77.6550616,12.84862956,3.21
152145611977,0.027436828,0.41412657,9.702191,-0.027188111,0.091407776,-3.5095214E-5,77.6550616,12.84862956,3.21
152145611999,0.09603272,0.49038237,9.899114,-0.021911621,0.09290008,-0.06464996,77.6550616,12.84862956,3.21
152145612021,0.15325013,0.6067398,10.017626,-0.0064117434,0.079156496,-0.12020264,77.6550616,12.84862956,3.21
152145612043,0.28720856,0.49001923,10.0369005,0.0076034544,0.04916992,-0.18315735,77.65505932,12.84860005,3.06
152145612065,0.32192534,0.36695862,9.760729,0.029013062,-0.04798889,-0.2456375,77.65505932,12.84860005,3.06
152145612087,0.27092895,-0.7830963,10.153618,0.013456726,-0.19584656,-0.24238586,77.65505932,12.84860005,3.06
152145612109,-0.4810974,-0.85971224,9.204435,0.014045715,-0.26072234,-0.058895875,77.65505932,12.84860005,3.06
152145612131,-0.7681595,-0.7310211,10.155176,-0.020739745,-0.08564301,0.22564392,77.65503391,12.84854422,5.06
152145612153,0.3610657,-0.5779144,9.719667,0.040197752,0.15138245,0.2697464,77.65503391,12.84854422,5.06
152145612175,0.8964157,-0.6430405,9.988894,-0.0031066895,0.13945313,-0.009091186,77.65503391,12.84854422,5.06
152145612197,0.34586638,-0.48477936,9.846802,0.031195069,0.010820007,-0.11833801,77.65503391,12.84854422,5.06
152145612219,0.31689605,-0.6546494,9.516397,-0.029208373,-0.054753114,-0.08477936,77.65503391,12.84854422,5.06
152145612241,0.24386902,-0.5657074,10.184384,-0.04588165,-0.1271408,-0.066459656,77.65502574,12.84850131,4.65
152145612263,-0.07467804,-0.59216005,9.395613,0.08462219,-0.121974185,0.04449463,77.65502574,12.84850131,4.65
152145612285,-0.025355529,-0.64423674,10.146434,-0.04577484,-0.088308714,0.14420319,77.65502574,12.84850131,4.65
152145612307,-0.52526855,-0.6694916,9.5934925,0.0051467894,0.06717072,0.2824768,77.65502574,12.84850131,4.65
152145612329,0.54482573,-0.92303926,10.070419,-0.036505125,0.22067872,0.21179505,77.6550267,12.84846707,4.46
152145612351,0.8239914,-0.7098358,8.425003,0.021876525,0.18030396,-0.046055604,77.6550267,12.84846707,4.46
152145612373,0.5792999,-0.98744357,11.858648,-0.14084625,0.083682254,-0.16483612,77.6550267,12.84846707,4.46
152145612395,0.07831268,-0.5064484,8.922995,0.22710267,0.041552734,-0.16819,77.6550267,12.84846707,4.46
152145612418,0.39387053,-0.57108915,11.019838,0.011540222,-0.0041519166,-0.19999084,77.6550267,12.84846707,4.46
152145612439,0.19970092,-0.33011016,8.882774,0.0022186278,-0.13171844,-0.19919434,77.65502784,12.84843238,4.28
152145612461,-0.033615112,-0.64782715,9.874092,-0.015466308,-0.23276062,-0.13420868,77.65502784,12.84843238,4.28
152145612483,-0.4566757,-0.25948182,9.655742,-0.0020965575,-0.20437165,0.07037964,77.65502784,12.84843238,4.28
152145612505,-0.6673645,-0.36782074,9.774733,0.09964295,-0.0029800416,0.32093352,77.65502784,12.84843238,4.28
152145612528,0.27583313,-0.3618347,10.46199,-0.058876038,0.17236939,0.27714843,77.65502967,12.84840216,3.77
152145612549,0.808667,-0.14971009,9.061502,0.036842346,0.15047607,0.027075196,77.65502967,12.84840216,3.77
152145612572,0.39075774,-0.32675934,10.486055,-0.025265504,0.059127808,-0.09575653,77.65502967,12.84840216,3.77
152145612594,0.15349427,-0.22907409,9.31014,0.017718505,0.016944885,-0.07849731,77.65502967,12.84840216,3.77
152145612616,0.18521424,-0.7899231,10.538602,-0.0076904297,0.012684631,-0.062254332,77.65502967,12.84840216,3.77
152145612638,0.07436371,-0.71533966,9.604627,-0.009870911,-0.0133102415,-0.054792784,77.65502919,12.84837072,3.9
152145612660,0.04191742,-0.33753508,10.195516,0.031462096,-0.018959045,-0.02757721,77.65502919,12.84837072,3.9
152145612682,-0.016378785,-0.65584564,9.796165,-0.007154846,0.021684265,-0.030453492,77.65502919,12.84837072,3.9
152145612704,0.5621826,-1.020726,9.2777,-0.030540466,0.014067078,-0.060865782,77.65502919,12.84837072,3.9
152145612726,0.4459427,-0.9303421,10.1015415,-0.012269592,-0.08532715,-0.15344086,77.65502919,12.84837072,3.9
152145612748,-0.43261108,-0.99163514,9.633357,0.024803162,-0.10189209,-0.011436462,77.65503501,12.84832858,4.36
152145612770,-0.843219,-1.2576325,10.005536,0.016067505,0.12565461,0.2506241,77.65503501,12.84832858,4.36
152145612792,0.9232315,-0.69295657,9.771742,-0.028092956,0.2810257,0.089076236,77.65503501,12.84832858,4.36
152145612814,1.3485596,-0.69810486,10.5073595,0.029599,0.17231445,-0.29682463,77.65503501,12.84832858,4.36
152145612836,0.72570646,-0.8583954,9.704224,0.09676208,-0.10764618,-0.5438034,77.65504391,12.84830795,0.83
152145612858,-0.3339737,-0.7999771,10.066469,-0.0106689455,-0.29619294,-0.35088652,77.65504391,12.84830795,0.83
152145612880,-0.7395477,-0.72479856,9.309543,-0.024893189,-0.2666336,0.008912658,77.65504391,12.84830795,0.83
152145612902,-0.6817276,-0.88532716,10.787363,0.012976075,-0.14988251,0.2344284,77.65504391,12.84830795,0.83
152145612924,-0.051690675,-0.67930907,8.740321,0.19711304,-0.015710449,0.34804076,77.65504391,12.84830795,0.83
152145612946,0.1161438,-1.1923889,10.881215,-0.07570954,-0.009315491,0.24183503,77.65504866,12.84830093,0.82
152145612968,0.118774414,-0.3043747,8.441286,-0.042526245,0.012893677,0.26692048,77.65504866,12.84830093,0.82
152145613014,-0.011709595,-0.8172165,10.534533,0.016653443,0.14616089,0.24950561,77.65504866,12.84830093,0.82
152145613036,0.59953153,-0.23829193,9.098851,-0.052590944,0.19841461,0.17344666,77.65504866,12.84830093,0.82
152145613058,0.76617277,-0.2052536,10.296788,0.038656615,0.18285981,-0.052394103,77.65505709,12.848285,1.61
152145613080,0.4929901,-0.1779602,9.733316,0.027946472,0.049913026,-0.22220154,77.65505709,12.848285,1.61
152145613102,0.3455078,-0.14827117,10.029119,0.053941347,-0.06695251,-0.24808808,77.65505709,12.848285,1.61
152145613124,-0.2694458,-0.04663696,9.868947,0.0068557737,-0.15744476,-0.16302642,77.65505709,12.848285,1.61
152145613147,-0.41453704,-0.05094757,9.680881,0.039132692,-0.1344345,0.042681884,77.65505709,12.848285,1.61
152145613168,-0.13321534,-0.1686203,9.805979,0.011862183,-0.013899231,0.14308472,77.65506489,12.84826384,1.69
152145613190,0.35256958,-0.4621521,9.890973,-0.049609374,0.016941834,0.10904999,77.65506489,12.84826384,1.69
152145613212,0.28529358,-0.6963089,9.521906,0.0028060912,-0.011930848,0.018128967,77.65506489,12.84826384,1.69
152145613234,0.04790344,-0.95296323,10.215625,-0.046466064,-0.0054824827,0.06303253,77.65506489,12.84826384,1.69
152145613255,-0.007519531,-0.6133453,9.211737,0.03300934,0.047039796,0.09237671,77.6550709,12.84823702,0.19
152145613277,0.5648163,-0.8775482,9.827887,0.00307312,0.06312408,0.032296754,77.6550709,12.84823702,0.19
152145613300,0.48484954,-1.028981,9.659933,-0.014135743,-0.04511261,-0.09287872,77.6550709,12.84823702,0.19
152145613322,-0.048101805,-1.1952636,9.751271,0.030717468,-0.051344298,0.0089675905,77.6550709,12.84823702,0.19
152145613344,0.25440675,-1.323233,9.904737,-0.014665222,-0.023649598,0.07011261,77.6550709,12.84823702,0.19
152145613366,0.3498169,-1.6107757,9.282605,-0.056108095,-0.031207275,0.054081727,77.65508723,12.8481429,3.77
152145613388,0.3589142,-1.8875458,9.913002,-0.3289215,-0.06316986,0.103459165,77.65508723,12.8481429,3.77
152145613410,0.0054122927,-0.7049271,8.958789,0.29410553,0.039900206,0.14303437,77.65508723,12.8481429,3.77
152145613432,-0.11884918,-1.1883194,7.7290053,0.24824372,0.17854615,0.22005157,77.65508723,12.8481429,3.77
152145613454,0.55129087,-0.45641023,10.413028,-0.28258055,0.10355377,0.16433564,77.65509816,12.8481192,3.15
152145613476,0.6288605,-0.2336258,9.122914,0.11732636,0.14520416,-0.11503754,77.65509816,12.8481192,3.15
152145613498,0.77275544,-0.11319733,11.188751,-0.0016159058,-0.052941896,-0.3634018,77.65509816,12.8481192,3.15
152145613520,-0.4954605,0.50822145,9.274345,0.05473938,-0.048890688,-0.24041748,77.65509816,12.8481192,3.15
152145613542,-0.17607269,0.31165466,10.155172,0.011276245,-0.0065994263,-0.027842712,77.65509816,12.8481192,3.15
152145613564,0.25153655,-0.23159179,9.536032,0.0033370971,-7.415771E-4,-0.096661374,77.65509075,12.84808622,2.45
152145613586,0.43289644,-0.57144773,10.030792,-0.023884583,-0.107113644,-0.17783508,77.65509075,12.84808622,2.45
152145613608,-0.16793212,-0.7389267,9.418836,-0.009074402,-0.0945404,-0.08685608,77.65509075,12.84808622,2.45
152145613630,0.13338013,-0.7330612,10.134463,0.021980286,-0.07743988,0.051948547,77.65509075,12.84808622,2.45
152145613652,-0.09000244,-0.74670565,9.846438,-0.0114685055,-0.06993256,0.10462646,77.65510023,12.84805544,3.02
152145613674,-0.19283143,-0.67248535,10.126683,0.0919693,0.025253296,0.23730774,77.65510023,12.84805544,3.02
152145613696,0.08657227,-0.49830475,10.3927965,6.744385E-4,0.073086545,0.20135804,77.65510023,12.84805544,3.02
152145613718,0.33114165,-0.44766846,10.301457,0.14310303,0.113780215,0.11304474,77.65510023,12.84805544,3.02
152145613740,0.03880615,0.46272582,8.483299,0.1730896,0.14429931,0.050727844,77.65510023,12.84805544,3.02
152145613762,0.3040863,-0.20249939,10.642154,-0.22164917,0.161557,-0.031037902,77.65509522,12.84803202,2.58
152145613784,0.7076294,0.27706146,8.914259,-0.13184968,0.10743866,-0.23344116,77.65509522,12.84803202,2.58
152145613807,0.13673249,0.17602234,10.317021,0.12265015,0.058280945,-0.4000992,77.65509522,12.84803202,2.58
152145613828,-0.12747192,0.2459381,9.713081,-0.029849242,0.045762636,-0.28185576,77.65509522,12.84803202,2.58
152145613850,0.25368804,0.40993804,9.806818,0.106300354,0.08490906,-0.339859,77.65508741,12.84801337,2.08
152145613872,0.2614685,0.12143402,9.910365,0.013085937,0.020994568,-0.4306732,77.65508741,12.84801337,2.08
152145613895,-0.42375183,-0.3995468,9.5928955,0.0064819334,-0.024551392,-0.39967346,77.65508741,12.84801337,2.08
152145613921,0.030786132,-0.7505371,9.879839,-0.005183411,-0.032595824,-0.3425232,77.65508741,12.84801337,2.08
152145613943,-0.24155578,-0.61957246,9.527414,-0.025372315,-0.021995544,-0.2935196,77.65508741,12.84801337,2.08
152145613965,0.05101929,-0.6779938,9.887744,0.012124633,0.018917847,-0.28483278,77.65507853,12.84798631,3.09
152145613987,-0.0039260862,-0.5928772,9.694288,0.053460695,0.012843323,-0.31621093,77.65507853,12.84798631,3.09
152145614009,-0.034934998,-0.837088,9.585353,-0.028515626,0.02392273,-0.30476075,77.65507853,12.84798631,3.09
152145614031,0.005050659,-0.45604247,10.202339,0.08568573,0.06301727,-0.3060379,77.65507853,12.84798631,3.09
152145614053,0.2527298,-0.44335938,9.842489,0.108644105,0.05870514,-0.36984557,77.65507853,12.84798631,3.09
152145614075,-0.07012634,-0.18035737,9.554944,0.054312132,0.010868835,-0.41565093,77.65506166,12.84795777,2.91
152145614097,0.020733643,-0.0015060424,10.20222,0.106515504,0.025680542,-0.3573288,77.65506166,12.84795777,2.91
152145614119,-0.23041992,-0.34555665,10.029478,0.07066498,0.028555298,-0.38875732,77.65506166,12.84795777,2.91
152145614141,0.16294709,0.070201114,9.9197035,-0.024946595,-0.07126465,-0.39429322,77.65506166,12.84795777,2.91
152145614163,-0.32068482,-0.06735077,9.447568,0.09026642,-0.053048708,-0.34757996,77.65504071,12.84794247,3.1
152145614185,-0.18588868,-0.036463927,9.914436,-0.0692627,-0.049960326,-0.24350281,77.65504071,12.84794247,3.1
152145614207,-0.18325348,0.06385193,9.333605,0.045895386,0.007409668,-0.21234588,77.65504071,12.84794247,3.1
152145614229,-0.055519104,0.100724794,10.314868,-0.05621338,-0.0085723875,-0.21389008,77.65504071,12.84794247,3.1
152145614251,-0.050975036,0.4013153,9.634555,0.114500426,-0.016934205,-0.22214508,77.65504071,12.84794247,3.1
152145614273,0.103572085,-0.22225037,10.298706,-0.02659912,-0.058641054,-0.22134857,77.65500782,12.84793753,3.36
152145614295,-0.04499054,0.026983643,8.998772,0.014099121,-0.096243285,-0.16462402,77.65500782,12.84793753,3.36
152145614317,-0.1912735,-0.151503,10.135541,0.052714538,-0.09113312,-0.10119019,77.65500782,12.84793753,3.36
152145614339,-0.27794495,-0.06830597,9.357065,-0.04369812,-0.062420655,-0.024697876,77.65500782,12.84793753,3.36
152145614361,-0.10149231,-0.099787906,10.004936,0.021392822,0.0313797,0.01796875,77.65496638,12.84793156,4.7
152145614383,0.040483095,-0.15054779,9.913721,-0.040496826,0.06434937,-0.027684022,77.65496638,12.84793156,4.7
152145614405,0.28337708,-0.19160767,9.658735,-0.034269713,0.044909667,-0.084674075,77.65496638,12.84793156,4.7
152145614427,0.23488922,0.021954346,9.730799,0.096495055,-0.020077515,-0.13937683,77.65496638,12.84793156,4.7
152145614449,7.415771E-4,-0.13247223,10.149904,0.04647827,-0.09326477,-0.118551634,77.65496638,12.84793156,4.7
152145614471,0.018458556,-0.103982545,9.67322,-0.067401126,-0.123249814,-0.046592712,77.65492748,12.84793018,4.61
152145614493,-0.15308532,0.03296814,9.818907,0.055644225,-0.110629275,0.023402404,77.65492748,12.84793018,4.61
152145614516,-0.03553314,-0.06327667,9.939337,0.06725617,-0.07515411,0.06744842,77.65492748,12.84793018,4.61
152145614537,-0.10209198,-0.14408417,8.940237,-0.08124848,-0.023379516,0.107507326,77.65492748,12.84793018,4.61
152145614559,0.067782596,-0.3185028,9.328096,-0.08934174,0.07329712,0.11539002,77.65489904,12.84793053,1.55
152145614581,0.3423935,-0.412117,9.765875,0.04941406,0.16800232,0.065107726,77.65489904,12.84793053,1.55
152145614603,0.6132965,-0.18766022,10.387052,0.018197631,0.087947085,-0.07993927,77.65489904,12.84793053,1.55
152145614626,0.46066743,-0.82092285,10.075086,0.04009094,-0.073451236,-0.15141296,77.65489904,12.84793053,1.55
152145614648,-0.15643921,-1.2346466,9.263094,-0.12327423,-0.19318542,-0.04930725,77.65489904,12.84793053,1.55
152145614670,-0.46541137,-0.42265016,10.034027,0.08765717,-0.056507874,0.13408355,77.65486789,12.84793484,1.72
152145614692,0.13780975,-1.1172073,9.809927,0.007118225,0.11308594,0.12891845,77.65486789,12.84793484,1.72
152145614714,0.35185242,-0.51841736,9.883432,0.018519592,0.120010376,0.027554322,77.65486789,12.84793484,1.72
152145614736,0.4142212,-0.87575376,9.980756,0.062783815,0.07995758,-0.070028685,77.65486789,12.84793484,1.72
152145614758,0.4004547,-0.83038485,9.498082,-0.020578003,-0.006602478,-0.101135254,77.65483847,12.84792892,1.86
152145614780,0.19886322,-0.7651367,8.65772,-0.10351257,-0.052622985,-0.07567444,77.65483847,12.84792892,1.86
152145614802,0.09028168,-0.497348,9.6130085,0.0049377442,-0.08085175,-0.03556671,77.65483847,12.84792892,1.86
152145614824,0.1406784,-0.82642823,10.509273,0.06587219,-0.05560913,0.0010818482,77.65483847,12.84792892,1.86
152145614846,0.14558868,-0.8210465,9.110583,0.005845642,-0.056829832,0.032881163,77.65483847,12.84792892,1.86
152145614868,0.18090668,-0.7808197,9.301402,-0.06543274,-0.038668822,0.04337921,77.65480582,12.84793989,2.65
152145614890,0.12607726,-0.36842346,10.014155,0.006425476,-0.02194519,0.04801178,77.65480582,12.84793989,2.65
152145614912,0.15205078,-0.6116745,9.973093,0.057724,-0.015605164,0.05296173,77.65480582,12.84793989,2.65
152145614934,0.18473816,-0.6286682,9.456545,-0.046199035,-0.012513733,0.06713104,77.65480582,12.84793989,2.65
152145614956,-0.040560912,-0.25469667,10.203054,0.08126678,0.04687805,0.08827515,77.6547588,12.84794125,1.36
152145614978,0.16330719,-0.7718445,9.559853,-0.120341495,0.06616058,0.054455567,77.6547588,12.84794125,1.36
152145615000,0.13014679,-0.042445373,10.485453,0.12573853,0.07868042,0.030592347,77.6547588,12.84794125,1.36
152145615022,0.10321198,-0.79578704,10.358801,0.04078064,0.109198,-0.001210022,77.6547588,12.84794125,1.36
152145615044,0.22615357,-0.39810944,9.584158,-0.08550873,0.090875246,-0.022836303,77.6547588,12.84794125,1.36
152145615066,0.27619475,-0.61155397,10.211436,0.026879882,0.08634643,-0.1034256,77.65470986,12.84794785,5.25
152145615088,0.33461303,-0.5702499,9.445651,0.0068008425,-0.03696289,-0.14262696,77.65470986,12.84794785,5.25
152145615110,0.30217132,-0.65476686,9.717511,0.015696716,-0.14343719,-0.14315644,77.65470986,12.84794785,5.25
152145615132,0.12392578,-0.37596282,10.226161,0.009835815,-0.23925781,-0.064381406,77.65470986,12.84794785,5.25
152145615154,-0.38173372,-0.85719603,9.363652,0.014950561,-0.19989625,0.088969424,77.65465184,12.84795411,2.05
152145615176,-0.111306764,-0.6506958,9.189235,-0.08961029,-0.08804321,0.18857574,77.65465184,12.84795411,2.05
152145615198,-0.26669008,-0.32328796,10.195517,0.15706024,0.09790802,0.23001099,77.65465184,12.84795411,2.05
152145615221,0.39423066,-0.75101626,10.402616,-0.04689026,0.22243652,0.139888,77.65465184,12.84795411,2.05
152145615242,0.52555084,-0.307489,10.005658,0.070718385,0.17396851,0.0019302368,77.65465184,12.84795411,2.05
152145615265,0.3287506,-0.759874,10.168581,-0.12977143,0.10759888,-0.072157286,77.65461661,12.84796054,1.16
152145615288,0.15720215,0.023989867,9.565001,0.029223632,0.026428223,-0.09372864,77.65461661,12.84796054,1.16
152145615310,-0.033377074,-0.44335938,10.932211,0.033432007,-0.009640503,-0.10225372,77.65461661,12.84796054,1.16
152145615332,0.21286774,-0.55265653,9.061383,0.07439575,-0.09922943,-0.09921265,77.65461661,12.84796054,1.16
152145615354,-0.0333786,-0.48202515,10.363828,-0.05908661,-0.14167786,-0.029603576,77.65461661,12.84796054,1.16
152145615376,0.022526551,-0.6313049,10.124286,0.049569704,-0.074833676,0.055255126,77.65443746,12.84793386,5.94
152145615398,0.11577912,-0.9638626,9.617914,0.0035491944,0.023762513,0.07746582,77.65443746,12.84793386,5.94
152145615420,0.13792725,-0.7682541,9.568233,0.0039260862,0.093380734,0.07043304,77.65443746,12.84793386,5.94
152145615442,0.4926361,-0.9034058,10.203778,0.012124633,0.13769531,0.0035308837,77.65443746,12.84793386,5.94
152145615464,0.4108719,-0.65285337,9.034329,-0.05392151,0.09055786,-0.0657135,77.65439067,12.84794754,6.09
152145615486,0.32396087,-0.89861906,9.4284115,-0.048010252,0.035002135,-0.11689911,77.65439067,12.84794754,6.09
152145615508,0.26278535,-0.9296219,9.578531,0.0060546873,-0.02859955,-0.1097641,77.65439067,12.84794754,6.09
152145615530,0.0716095,-0.5463074,10.066347,0.09186401,-0.05794983,-0.08526154,77.65439067,12.84794754,6.09
152145615552,0.06275024,-0.6285492,9.960764,0.0077056885,-0.061305236,-0.04776459,77.65439067,12.84794754,6.09
152145615610,0.12428284,-0.8631836,9.5055065,-0.04028778,-0.046072386,-0.01473999,77.65432595,12.84792962,5.71
152145615632,0.08334045,-1.0218033,9.270993,-8.682251E-4,-0.014486695,0.0027893067,77.65432595,12.84792962,5.71
152145615654,0.1403244,-0.9876831,10.004099,0.035298157,0.021206666,0.01876831,77.65432595,12.84792962,5.71
152145615676,0.40296784,-1.3666885,10.298349,-7.019043E-5,0.049383543,-0.022462463,77.65432595,12.84792962,5.71
152145615698,0.37077028,-1.3839233,9.593733,0.025654603,0.013748169,-0.05623169,77.65425792,12.84791897,5.78
152145615720,0.40560302,-1.6328033,9.932152,-0.020365905,-0.021995544,-0.07695313,77.65425792,12.84791897,5.78
152145615742,0.22256775,-1.4623352,9.769829,-0.014772033,-0.05209198,-0.054156493,77.65425792,12.84791897,5.78
152145615764,0.22843018,-1.7001984,9.943166,0.051757812,-0.06945343,-0.027255248,77.65425792,12.84791897,5.78
152145615786,0.22986908,-2.049991,9.429492,-0.010351563,-0.08058624,0.012373352,77.65425792,12.84791897,5.78
152145615808,0.17348328,-2.202861,9.320555,-0.08119659,-0.07052002,0.06340484,77.65419203,12.84792605,5.85
152145615830,0.25105745,-1.9889419,9.878522,-0.036346436,-0.04218445,0.1105957,77.65419203,12.84792605,5.85
152145615852,0.28972778,-2.0022292,9.205393,0.08483429,0.011940002,0.14095458,77.65419203,12.84792605,5.85
152145615874,0.30420685,-1.9037033,10.151341,-0.042042542,0.022325134,0.121406555,77.65419203,12.84792605,5.85
152145615896,0.2077179,-1.5581039,8.764499,-0.2240982,0.03073883,0.13925019,77.65416299,12.84792128,4.02
152145615919,0.41505584,-3.0384383,12.210114,-0.43267822,0.07558899,0.10686493,77.65416299,12.84792128,4.02
152145615941,0.4732376,-0.6824188,8.427037,0.45666656,0.090237424,-9.933471E-4,77.65416299,12.84792128,4.02
152145615963,0.755513,-0.9759506,10.314984,0.43423766,0.038995363,-0.10390167,77.65416299,12.84792128,4.02
152145615985,0.17731324,-0.52835083,9.376941,-0.18005371,-0.14881745,-0.120521545,77.65416299,12.84792128,4.02
152145616007,-0.7023193,-1.1073914,9.642693,0.057347108,-0.046177674,0.03400116,77.65413776,12.84791834,2.97
152145616029,-0.1876831,-0.44024658,9.557699,-0.05435028,0.011245728,0.20071563,77.65413776,12.84791834,2.97
152145616051,0.21789551,-0.53122556,10.156252,0.020491028,0.11617279,0.15986328,77.65413776,12.84791834,2.97
